i,x,y,vx,vy,ax,ay,fx,fy
75,14.751712,13.791299,2.029917,-1.163518,9.473928,-18.462628,9.473928,-18.462628
76,17.107537,11.912439,0.168713,1.050351,-0.540046,0.076043,-0.540046,0.076043
77,15.925555,17.663567,-0.643426,-0.084066,-1.744289,-2.738156,-1.744289,-2.738156
78,17.445322,3.553626,1.350512,-0.323568,0.505559,0.687963,0.505559,0.687963
79,9.768716,7.047227,-2.364668,-0.654220,-1.054469,-0.998624,-1.054469,-0.998624
80,4.404756,9.610676,0.386242,1.778042,-8.664303,-1.089379,-8.664303,-1.089379
81,5.723992,14.087850,0.865187,-0.040259,-2.105819,-2.870370,-2.105819,-2.870370
82,0.284794,13.568338,-0.817296,-0.106537,-0.184046,-8.769368,-0.184046,-8.769368
83,9.467386,17.924723,0.070600,-0.417665,-0.381711,-0.334753,-0.381711,-0.334753
84,4.693074,4.019208,-1.036643,-0.149678,0.167534,-3.697938,0.167534,-3.697938
85,3.743935,11.389457,1.131236,2.478544,2.736738,-0.130066,2.736738,-0.130066
86,2.411358,0.693227,-1.388128,0.369160,-0.591649,0.150847,-0.591649,0.150847
87,4.762013,10.580690,2.197608,-0.169452,6.045959,13.913767,6.045959,13.913767
88,8.014217,3.072818,-0.923554,-0.749446,-1.283209,-0.205539,-1.283209,-0.205539
89,19.637478,15.714282,0.725020,-0.823005,0.669222,0.887175,0.669222,0.887175
90,15.267234,5.426940,1.035083,-1.092502,-0.000319,0.108381,-0.000319,0.108381
91,11.316831,15.344128,0.474864,2.080025,0.154786,-2.129792,0.154786,-2.129792
92,12.454106,17.069612,-0.662088,1.506012,0.574516,1.984849,0.574516,1.984849
93,4.872046,8.684377,0.890916,-0.635264,6.166086,-11.655704,6.166086,-11.655704
94,1.465276,6.924755,1.757714,1.322454,15.600389,-2.686410,15.600389,-2.686410
95,10.321797,17.101845,1.498196,0.620113,-1.646071,1.396773,-1.646071,1.396773
96,15.566471,7.595892,0.603663,-0.006546,0.242623,0.239889,0.242623,0.239889
97,16.822047,2.099272,-0.108325,1.042648,0.343784,0.787485,0.343784,0.787485
98,11.260160,1.597496,0.118277,-1.161465,0.304052,2.163239,0.304052,2.163239
99,11.864208,11.561152,-0.046647,-0.237877,-1.572692,1.814002,-1.572692,1.814002
