i,x,y,vx,vy,ax,ay,fx,fy
78,18.835816,3.881384,-1.630832,1.042079,2.728035,1.176784,2.728035,1.176784
79,12.625196,5.758396,-0.636011,-0.126865,-1.236411,1.125907,-1.236411,1.125907
80,1.359585,6.873657,0.329088,0.420598,-1.913689,-0.159765,-1.913689,-0.159765
81,5.558621,14.000570,1.496994,1.251610,0.849846,1.984514,0.849846,1.984514
82,0.966836,14.278449,-0.113175,0.391503,-0.656393,2.211006,-0.656393,2.211006
83,7.267460,17.426345,1.531048,-1.660831,1.963464,-0.532971,1.963464,-0.532971
84,4.977289,2.402602,0.382831,0.716403,-1.181130,-0.181115,-1.181130,-0.181115
85,2.070145,6.005545,0.943878,0.262687,-0.130534,-0.057873,-0.130534,-0.057873
86,3.986015,0.235461,-1.048987,-2.057493,-17.709996,14.504122,-17.709996,14.504122
87,6.884261,9.435553,-1.798859,-0.734321,-0.249891,1.275060,-0.249891,1.275060
88,12.476719,7.707704,0.693875,-1.547409,-0.314893,0.999726,-0.314893,0.999726
89,16.636104,18.011495,-1.056628,-0.050451,0.217785,-0.067884,0.217785,-0.067884
90,16.185820,8.025449,-0.401080,-1.692631,-0.077740,0.517126,-0.077740,0.517126
91,3.454487,13.063912,0.606100,0.108969,0.057052,0.008484,0.057052,0.008484
92,11.195360,14.508523,1.803382,0.172346,2.937394,-6.303292,2.937394,-6.303292
93,7.920281,5.963384,1.174379,0.330521,1.551370,1.531551,1.551370,1.531551
94,0.283112,5.831081,0.695573,-1.598573,0.109490,-2.029140,0.109490,-2.029140
95,8.577950,17.105370,0.321608,0.448191,-10.830506,15.663477,-10.830506,15.663477
96,8.596321,9.181559,-0.309730,-0.826534,-1.214357,-0.286206,-1.214357,-0.286206
97,1.879422,17.857747,-1.645254,1.403310,2.212654,1.357203,2.212654,1.357203
98,6.232039,3.991424,0.098044,-0.825420,-0.208067,-0.099275,-0.208067,-0.099275
99,10.798523,15.492939,-1.492731,-0.307493,-2.662311,5.985877,-2.662311,5.985877
