i,x,y,vx,vy,ax,ay,fx,fy
31,11.477492,11.495153,0.323852,-0.482147,5.262127,-2.066093,5.262127,-2.066093
32,5.822689,16.682224,-0.748893,1.081817,1.380178,0.137616,1.380178,0.137616
33,11.829166,14.421540,1.839913,0.443367,0.618759,0.956321,0.618759,0.956321
34,9.564771,18.600772,-1.147536,0.097422,0.387035,-0.947110,0.387035,-0.947110
35,14.709900,11.941734,-1.851711,-0.012563,-2.213475,2.043421,-2.213475,2.043421
36,14.848797,15.172082,-0.183352,0.625649,-0.706413,-0.317837,-0.706413,-0.317837
37,13.535087,12.519346,-0.225733,0.479102,22.297317,4.993348,22.297317,4.993348
38,19.727631,7.553713,0.001351,0.282814,-1.356400,-26.807741,-1.356400,-26.807741
39,17.510431,4.486320,1.023785,0.150705,-2.430857,0.238165,-2.430857,0.238165
40,18.052140,15.991433,-0.118448,0.490758,-7.123957,-13.633328,-7.123957,-13.633328
41,0.160921,15.210636,3.105341,-0.432415,-0.602324,1.169210,-0.602324,1.169210
42,15.863470,8.854024,0.352187,-0.306323,-0.524555,0.128230,-0.524555,0.128230
43,10.685290,12.216676,0.645239,-0.731643,-3.216504,3.280553,-3.216504,3.280553
44,3.781699,4.421640,-1.083502,-1.936944,-1.231543,-2.226417,-1.231543,-2.226417
45,2.690616,19.125447,-0.163065,1.167026,-0.298026,-9.482949,-0.298026,-9.482949
46,6.816844,2.552289,0.737796,-0.007072,0.664202,-0.016110,0.664202,-0.016110
47,14.227291,4.499851,-1.461450,-0.443590,0.091571,0.036782,0.091571,0.036782
48,12.673517,6.907915,1.506655,-0.087720,-0.179126,-0.011810,-0.179126,-0.011810
49,6.930372,14.582920,0.044774,1.769054,0.016335,0.319145,0.016335,0.319145
50,0.147147,18.890843,-0.570787,-0.791862,-0.210810,0.222664,-0.210810,0.222664
51,7.819173,11.355931,-1.232588,0.812070,0.498776,-0.839606,0.498776,-0.839606
52,11.553067,9.415246,-0.229135,-1.154327,-0.040470,0.023622,-0.040470,0.023622
53,1.539469,12.585850,-0.343693,-1.326050,0.763208,2.888058,0.763208,2.888058
54,10.817188,7.437510,-0.902793,0.708491,0.276729,-0.548921,0.276729,-0.548921
55,7.139572,15.703332,1.403848,0.085389,0.053075,-0.037704,0.053075,-0.037704
56,8.013967,2.267506,-1.507543,-1.784787,-2.266967,0.815703,-2.266967,0.815703
57,18.413102,14.546399,0.428138,1.135040,0.278222,2.050769,0.278222,2.050769
58,2.797348,14.943382,-0.181490,0.052611,-3.363302,-4.113504,-3.363302,-4.113504
59,18.435434,1.210587,0.989808,0.846980,-2.627600,1.805341,-2.627600,1.805341
60,2.120272,3.061092,-0.663923,2.297360,0.583953,2.112553,0.583953,2.112553
61,14.533129,13.291945,-0.655873,-1.085871,-1.757388,-3.038933,-1.757388,-3.038933
62,2.165234,5.468311,1.067248,0.212279,-1.514561,0.074003,-1.514561,0.074003
63,8.696250,14.747282,1.606229,-0.974579,0.367056,0.275165,0.367056,0.275165
64,3.760102,11.584538,0.467878,-0.707722,0.588887,42.142764,0.588887,42.142764
65,5.727736,9.050313,0.585245,0.523628,-4.737161,3.752376,-4.737161,3.752376
66,2.872711,16.035535,-0.121641,2.433010,-0.676465,3.581871,-0.676465,3.581871
67,18.207287,2.414750,1.648782,-0.543496,0.199313,-2.523308,0.199313,-2.523308
68,8.845879,6.441232,-0.050193,-0.186126,-0.637923,-0.227098,-0.637923,-0.227098
69,8.622251,10.043486,0.457757,0.240208,-0.518714,0.841992,-0.518714,0.841992
70,4.477849,9.341463,-1.269050,-0.243711,1.669984,2.244984,1.669984,2.244984
71,3.075400,17.311793,0.945315,-1.162678,-9.436786,-19.451050,-9.436786,-19.451050
72,16.989270,16.359346,0.367604,0.293938,1.449740,0.646186,1.449740,0.646186
73,14.856426,10.353701,-0.744673,0.935626,0.391231,0.523138,0.391231,0.523138
74,13.123163,1.952737,0.449168,0.552149,2.804750,-9.067845,2.804750,-9.067845
75,13.224840,14.960896,1.162099,-1.149848,-1.441712,0.758492,-1.441712,0.758492
76,16.698745,10.507783,0.433087,1.112405,-0.484509,-0.278810,-0.484509,-0.278810
77,16.105255,18.272299,-0.124314,-1.160664,2.170021,0.700849,2.170021,0.700849
78,16.267347,4.589109,0.255424,-0.868574,2.273251,0.347368,2.273251,0.347368
79,11.101591,5.775842,-0.796287,1.711819,-0.091493,0.293899,-0.091493,0.293899
80,2.834750,9.095976,0.185739,0.666218,0.445822,0.466762,0.445822,0.466762
81,6.186741,13.719876,0.023781,0.873267,0.449191,0.596867,0.449191,0.596867
82,1.499927,13.924120,-0.999254,0.627995,-3.386356,1.351890,-3.386356,1.351890
83,10.972520,17.749694,0.879125,1.080339,-18.307969,16.056108,-18.307969,16.056108
84,5.664341,4.980220,-0.974944,-1.320332,0.899224,-1.169472,0.899224,-1.169472
85,1.063162,9.219893,-0.454150,-0.219567,-0.887865,-0.756048,-0.887865,-0.756048
86,2.945379,0.147661,0.033775,-0.022364,1.822449,7.582617,1.822449,7.582617
87,3.799977,10.614478,1.047331,-0.699188,4.546434,-42.359696,4.546434,-42.359696
88,8.818009,3.988243,-0.645506,-0.636633,1.026692,-0.053127,1.026692,-0.053127
89,19.126716,15.990916,-0.254965,-0.446302,4.324804,0.089990,4.324804,0.089990
90,14.810132,6.535921,-0.630144,-0.008738,0.204152,1.025972,0.204152,1.025972
91,10.204678,14.603882,0.144666,0.230613,-0.371394,0.038193,-0.371394,0.038193
92,11.772322,17.151361,0.576743,1.067364,21.179884,-14.812721,21.179884,-14.812721
93,6.259676,6.523774,-1.319531,1.027511,0.064491,-0.386631,0.064491,-0.386631
94,1.275689,4.430880,0.279062,0.060411,3.937267,0.723049,3.937267,0.723049
95,8.503575,16.665214,-0.589567,-1.568212,-2.063392,-1.790286,-2.063392,-1.790286
96,14.449996,7.970528,0.873228,-0.931665,0.730942,-0.936437,0.730942,-0.936437
97,17.169971,0.937595,-0.753937,0.755150,2.423251,0.664171,2.423251,0.664171
98,10.415069,0.755718,1.271465,-1.038818,0.082531,-0.117901,0.082531,-0.117901
99,12.551669,12.280981,0.526477,0.209536,-20.338626,-5.619098,-20.338626,-5.619098
