i,x,y,vx,vy,ax,ay,fx,fy
45,3.728240,19.349677,-0.763693,-1.732864,-6.111857,3.641820,-6.111857,3.641820
46,10.437238,4.096451,1.272280,0.070946,-0.639195,-2.490334,-0.639195,-2.490334
47,16.006119,2.548091,-0.008707,1.440582,0.075887,0.924455,0.075887,0.924455
48,15.852428,6.523898,-0.181449,-1.057881,0.315341,0.103020,0.315341,0.103020
49,5.217337,15.841479,1.431389,-1.203661,-0.419860,0.379123,-0.419860,0.379123
50,18.893493,17.842135,-0.461044,-0.214063,-0.668980,0.341860,-0.668980,0.341860
51,7.178373,11.914031,0.793968,-0.435534,1.553654,-1.584185,1.553654,-1.584185
52,8.692658,12.075818,1.439913,0.076861,-1.244855,-0.476076,-1.244855,-0.476076
53,19.414143,8.470729,0.709384,0.499045,-6.661857,50.527647,-6.661857,50.527647
54,15.629193,9.543675,-0.791203,-1.419732,0.390043,0.148263,0.390043,0.148263
55,2.773585,6.835212,1.831101,-0.474332,-0.466628,-0.567845,-0.466628,-0.567845
56,6.668359,1.498889,1.490040,0.913725,-1.222868,-0.980280,-1.222868,-0.980280
57,13.525936,12.186727,1.279255,1.288731,3.281116,14.311573,3.281116,14.311573
58,0.783119,15.337349,-0.027099,-0.270808,-0.257329,-0.966643,-0.257329,-0.966643
59,18.961318,19.518502,-0.141078,1.092534,-0.100216,-0.442221,-0.100216,-0.442221
60,0.878463,3.824179,-1.821899,-0.238632,-2.247935,-2.997800,-2.247935,-2.997800
61,18.552426,11.405302,-1.097893,0.867837,0.473479,-1.962916,0.473479,-1.962916
62,19.541673,7.520331,-0.500603,-0.783028,7.889723,-50.761613,7.889723,-50.761613
63,4.521551,8.392605,-1.081983,0.974502,0.073997,0.070099,0.073997,0.070099
64,6.821980,9.993414,-0.435301,0.064470,-20.157003,1.923243,-20.157003,1.923243
65,19.852763,4.862097,-0.352049,2.245976,2.022880,-0.109141,2.022880,-0.109141
66,2.409897,9.367072,0.869893,1.113534,-0.658220,-0.093231,-0.658220,-0.093231
67,15.594661,0.892184,-0.974599,-0.164412,0.140502,0.519162,0.140502,0.519162
68,11.913051,12.336616,0.116640,0.758938,1.257441,0.004350,1.257441,0.004350
69,12.111036,9.699957,0.410292,-1.566031,4.186365,0.107260,4.186365,0.107260
70,4.445650,4.752999,-1.476119,-0.307498,-0.718014,0.722217,-0.718014,0.722217
71,2.452206,19.674159,1.434552,1.399501,2.785450,-2.032265,2.785450,-2.032265
72,17.318278,13.395995,-1.477109,0.983871,0.920478,-0.011863,0.920478,-0.011863
73,17.365578,9.616683,-1.397636,-0.902679,0.093078,-0.001056,0.093078,-0.001056
74,8.987326,0.618636,0.014956,-0.891453,0.212403,1.055068,0.212403,1.055068
75,12.113182,14.271886,0.495261,-1.834453,1.198410,-0.679689,1.198410,-0.679689
76,13.400994,4.335223,-0.928780,-0.006726,1.138517,0.705631,1.138517,0.705631
77,13.430006,15.961072,0.884149,-0.132678,-0.335472,-0.029385,-0.335472,-0.029385
78,18.927731,3.725602,0.903428,-1.944792,1.610789,-1.458114,1.610789,-1.458114
79,13.090496,5.428467,-1.213677,1.064941,0.883829,-0.234636,0.883829,-0.234636
80,0.983923,6.892995,-0.031930,-0.429395,0.877006,0.778645,0.877006,0.778645
81,4.683295,13.396543,1.513069,0.949009,-0.690283,-0.153675,-0.690283,-0.153675
82,0.989723,14.138543,-0.103350,0.704448,-0.464230,2.284844,-0.464230,2.284844
83,6.505077,18.375459,1.166998,-1.529368,-0.271497,0.274035,-0.271497,0.274035
84,4.521052,2.027815,1.335431,-0.186204,0.111857,-1.935847,0.111857,-1.935847
85,1.429159,5.814820,0.677655,-0.647535,46.335055,-3.683353,46.335055,-3.683353
86,3.833071,0.538538,-0.238427,-1.510967,1.421222,-1.839343,1.421222,-1.839343
87,7.587911,9.306869,-0.627247,1.102829,10.720063,-6.968831,10.720063,-6.968831
88,12.113641,8.017789,0.463472,0.087122,0.548006,0.574348,0.548006,0.574348
89,17.350546,18.022558,-1.360570,0.031676,1.025693,-0.225680,1.025693,-0.225680
90,16.023934,8.495734,0.032924,1.369392,0.382983,-0.112011,0.382983,-0.112011
91,3.111563,13.006018,0.464758,0.063440,0.664128,0.190344,0.664128,0.190344
92,10.410339,14.128916,1.034484,0.486323,0.412135,0.463988,0.412135,0.463988
93,7.359912,5.953622,0.866779,-0.131300,-0.380148,0.144007,-0.380148,0.144007
94,0.469824,5.901264,-1.020825,-0.035861,-47.668689,1.570475,-47.668689,1.570475
95,8.120227,17.140392,0.558305,0.118587,1.070723,-0.712958,1.070723,-0.712958
96,8.623345,9.780966,-0.504914,-1.493649,-2.899644,1.249098,-2.899644,1.249098
97,2.939856,17.327262,-2.047375,0.127287,-2.582208,2.539629,-2.582208,2.539629
98,6.137344,4.508608,0.242023,-0.942952,-0.594427,0.729668,-0.594427,0.729668
99,11.523750,15.878999,-1.037028,-0.479426,0.051737,-0.550286,0.051737,-0.550286
