i,x,y,vx,vy,ax,ay,fx,fy
38,0.150437,3.081214,1.455173,0.631051,-1.642328,2.375039,-1.642328,2.375039
39,18.895735,1.115733,-0.892730,1.103979,0.979792,0.908377,0.979792,0.908377
40,18.953295,15.889378,-0.482354,-0.994125,2.167662,0.542992,2.167662,0.542992
41,18.974418,13.109250,-0.017068,0.987246,-1.635253,-0.100443,-1.635253,-0.100443
42,13.193319,7.888117,1.961837,-1.026910,-1.741445,0.076516,-1.741445,0.076516
43,9.887271,15.192162,-1.034910,1.939639,0.261401,-1.639437,0.261401,-1.639437
44,5.923683,6.053869,-1.511320,0.519469,0.250830,-2.802154,0.250830,-2.802154
45,3.901695,19.841997,-0.784956,-1.546068,1.965236,-0.728966,1.965236,-0.728966
46,10.113671,4.012521,1.059307,0.553092,0.028090,-1.210675,0.028090,-1.210675
47,16.003095,2.125655,0.047335,1.615776,-0.129000,-0.658012,-0.129000,-0.658012
48,15.943516,6.851711,-0.556715,-1.304788,2.335511,2.278736,2.335511,2.278736
49,4.881622,16.118319,-1.049911,1.054073,8.767581,-8.125351,8.767581,-8.125351
50,18.974371,17.942149,-0.012425,-0.582027,-1.562145,2.189671,-1.562145,2.189671
51,7.032296,11.992870,0.132301,-0.131186,2.506247,-1.146546,2.506247,-1.146546
52,8.198832,12.009426,2.050651,0.492448,-1.926217,-1.637216,-1.926217,-1.637216
53,19.115055,8.908610,1.087626,-1.807948,-0.341011,0.007333,-0.341011,0.007333
54,15.891278,9.888422,-0.975326,-1.033571,0.271835,-0.457992,0.271835,-0.457992
55,2.162490,6.963787,2.384446,-0.832087,4.321982,12.612139,4.321982,12.612139
56,6.149421,1.159060,2.109532,1.516813,1.367533,-1.778399,1.367533,-1.778399
57,13.166970,12.053597,1.545644,0.515917,-2.962926,-2.008859,-2.962926,-2.008859
58,0.879783,15.201196,-1.179435,2.108878,-0.726819,-0.882123,-0.726819,-0.882123
59,18.995323,19.161499,-0.076841,1.483790,-0.488897,-2.578953,-0.488897,-2.578953
60,0.959681,3.883528,-0.022020,-1.229619,16.603117,-4.384941,16.603117,-4.384941
61,18.883534,11.075664,-1.115897,1.118918,-0.978830,5.636338,-0.978830,5.636338
62,19.845438,7.164906,-1.402377,1.525205,2.696126,-2.412841,2.696126,-2.412841
63,4.852448,8.109822,-1.296016,0.990403,2.179988,-0.212633,2.179988,-0.212633
64,6.904704,10.000251,-0.725347,0.000964,2.790632,-0.103724,2.790632,-0.103724
65,19.987742,4.163027,-0.078584,2.507693,-17.052592,7.579076,-17.052592,7.579076
66,2.113227,9.017724,1.126668,1.106584,1.927529,10.616388,1.927529,10.616388
67,15.886837,0.986250,-1.048401,-0.578877,0.123544,1.070096,0.123544,1.070096
68,11.949697,12.103678,-0.457795,0.888851,2.903080,-0.897453,2.903080,-0.897453
69,12.196043,10.119091,1.762501,0.895511,-22.278559,-21.654742,-22.278559,-21.654742
70,4.874810,4.903359,-1.614314,-0.764006,0.550119,1.836310,0.550119,1.836310
71,2.111466,19.192708,1.030966,1.949736,0.422192,-1.875051,0.422192,-1.875051
72,17.806325,13.109595,-1.969081,0.993152,1.762930,-0.050791,1.762930,-0.050791
73,17.814706,9.889639,-1.847170,-1.001633,2.343108,0.301452,2.343108,0.301452
74,8.994947,0.933267,-0.078238,-1.337856,0.215656,1.171521,0.215656,1.171521
75,12.012702,14.806086,0.208036,-1.979413,1.151388,1.311859,1.151388,1.311859
76,13.817025,4.120974,-1.883083,1.210915,-0.032452,2.073265,-0.032452,2.073265
77,13.142297,15.994998,1.211055,-0.081421,-2.753749,-0.483988,-2.753749,-0.483988
78,18.897191,4.064003,-2.135310,1.339062,-1.442328,-0.969165,-1.442328,-0.969165
79,13.069193,5.110582,0.810811,0.985416,0.864890,-0.744803,0.864890,-0.744803
80,1.022876,6.990210,-0.274119,-0.161205,0.378584,-1.065874,0.378584,-1.065874
81,4.193166,13.111699,1.958209,1.021639,-1.795300,-0.176616,-1.795300,-0.176616
82,1.001432,14.027886,0.015538,0.064348,-0.257868,1.953402,-0.257868,1.953402
83,6.124995,18.859496,1.593297,-1.941820,-1.562086,0.957457,-1.562086,0.957457
84,4.124928,2.019120,1.335320,0.272032,2.706193,-2.443242,2.706193,-2.443242
85,1.874575,5.984016,-1.388558,-0.615967,-6.274060,-10.142965,-6.274060,-10.142965
86,3.994841,0.967074,-0.743078,-1.495695,-5.316063,-6.882667,-5.316063,-6.882667
87,7.883428,9.022486,-1.099588,0.731905,0.147386,1.102120,0.147386,1.102120
88,12.026677,8.003083,0.038999,0.046209,1.772623,0.031391,1.772623,0.031391
89,17.810695,18.004960,-1.903751,0.074382,2.104363,0.197529,2.104363,0.197529
90,16.004881,8.144250,0.070940,1.252869,0.235838,-2.192310,0.235838,-2.192310
91,3.026371,12.998524,0.033680,-0.017760,1.728207,0.207991,1.728207,0.207991
92,10.113857,14.029344,1.051767,0.091764,-0.229858,2.056497,-0.229858,2.056497
93,7.064215,5.992941,1.306792,-0.117249,-1.600622,-0.468048,-1.600622,-0.468048
94,0.120408,5.950709,1.173035,-0.429627,1.198607,3.102767,1.198607,3.102767
95,8.025283,17.056598,0.015853,0.558230,1.840159,-2.421778,1.840159,-2.421778
96,8.874844,10.001367,-1.291942,0.035652,-3.095345,0.523559,-3.095345,0.523559
97,2.993991,17.132980,-0.420195,1.413293,1.752086,2.927414,1.752086,2.927414
98,6.018434,4.839020,0.658009,-1.467836,-0.698332,3.102726,-0.698332,3.102726
99,11.849843,15.972078,-1.330681,-0.061183,2.434874,-1.897337,2.434874,-1.897337
