i,x,y,vx,vy,ax,ay,fx,fy
47,16.005931,2.667133,0.007900,1.546617,0.359007,1.734096,0.359007,1.734096
48,15.838507,6.439437,-0.171940,-1.055395,-0.074227,-0.024589,-0.074227,-0.024589
49,5.330688,15.746233,1.404550,-1.179595,-0.261783,0.226213,-0.261783,0.226213
50,18.854840,17.825814,-0.500729,-0.197366,-0.336349,0.094037,-0.336349,0.094037
51,7.246586,11.873592,0.908186,-0.582548,1.323710,-2.102027,1.323710,-2.102027
52,8.804160,12.080635,1.350930,0.045486,-1.003977,-0.334792,-1.003977,-0.334792
53,19.462930,8.582330,0.595456,1.583922,0.227069,-1.832974,0.227069,-1.832974
54,15.556919,9.452642,-1.216599,-0.482261,-12.552142,23.589912,-12.552142,23.589912
55,2.919240,6.795179,1.817867,-0.530094,0.091870,-0.826737,0.091870,-0.826737
56,6.784284,1.569381,1.415591,0.854707,-0.675546,-0.534208,-0.675546,-0.534208
57,13.633610,12.320635,1.347888,1.879545,-1.162850,2.010537,-1.162850,2.010537
58,0.780318,15.312722,-0.043447,-0.329453,-0.312962,0.252652,-0.312962,0.252652
59,18.949743,19.604725,-0.147984,1.066011,-0.076113,-0.222430,-0.076113,-0.222430
60,0.732211,3.806461,-1.786129,-0.120345,1.442195,3.378533,1.442195,3.378533
61,18.466134,11.468705,-1.059105,0.720176,0.495786,-1.749111,0.495786,-1.749111
62,19.513758,7.385111,-0.278474,-1.893093,1.286402,1.396732,1.286402,1.396732
63,4.435113,8.470829,-1.080271,0.981561,-0.022333,0.104911,-0.022333,0.104911
64,6.706029,9.997896,-2.302509,-0.009871,-10.897154,-1.604389,-10.897154,-1.604389
65,19.827150,5.034935,-0.435219,1.828714,-9.631420,-19.804218,-9.631420,-19.804218
66,2.477652,9.456092,0.827058,1.114331,-0.432137,0.080786,-0.432137,0.080786
67,15.517088,0.880434,-0.965370,-0.132288,0.093136,0.303151,0.093136,0.303151
68,11.926179,12.397738,0.209068,0.774829,1.077789,0.422554,1.077789,0.422554
69,12.147913,9.573533,0.431344,-1.608771,-1.852593,-0.968148,-1.852593,-0.968148
70,4.325112,4.728699,-1.537437,-0.331469,-0.716328,-1.516161,-0.716328,-1.516161
71,2.576862,19.779160,1.692006,1.222202,3.421412,-2.201073,3.421412,-2.201073
72,17.202801,13.474680,-1.412799,0.983403,0.702621,0.000100,0.702621,0.000100
73,17.253286,9.544098,-1.420332,-0.917374,-0.681730,-0.397406,-0.681730,-0.397406
74,8.989170,0.550562,0.030730,-0.811926,0.182397,0.944112,0.182397,0.944112
75,12.156846,14.122489,0.599076,-1.906590,1.394406,-1.127524,1.394406,-1.127524
76,13.329458,4.339386,-0.867414,0.130031,0.545295,2.185401,0.545295,2.185401
77,13.499817,15.950400,0.862871,-0.133706,-0.208324,0.001508,-0.208324,0.001508
78,19.005919,3.565097,1.072079,-2.047696,3.324703,0.554216,3.324703,0.554216
79,12.999669,5.511785,-1.037373,1.002976,2.523138,-1.277493,2.523138,-1.277493
80,0.983183,6.857995,-0.002469,-0.485514,-0.185801,-1.935007,-0.185801,-1.935007
81,4.802394,13.472038,1.467517,0.939218,-0.464390,-0.090901,-0.464390,-0.090901
82,0.980126,14.201194,-0.132365,0.836679,-0.139542,0.353913,-0.139542,0.353913
83,6.597835,18.253767,1.155049,-1.515476,-0.042848,0.087448,-0.042848,0.087448
84,4.628201,2.006780,1.332466,-0.319912,-0.817093,-0.180165,-0.817093,-0.180165
85,1.538690,5.767832,1.447292,-0.321608,-2.587780,10.939127,-2.587780,10.939127
86,3.817443,0.410882,-0.168158,-1.685749,0.292841,-2.039564,0.292841,-2.039564
87,7.570326,9.368819,-0.029266,0.512357,-3.755292,-3.556508,-3.755292,-3.556508
88,12.152174,8.026997,0.496289,0.148990,0.288529,1.007605,0.288529,1.007605
89,17.244717,18.024383,-1.288301,0.014183,0.796695,-0.209075,0.796695,-0.209075
90,16.038443,8.583257,0.537214,0.450416,13.792055,-23.145597,13.792055,-23.145597
91,3.150621,13.011651,0.508817,0.076758,0.453592,0.144445,0.453592,0.144445
92,10.494657,14.169126,1.076393,0.517113,0.624513,0.331571,0.624513,0.331571
93,7.428324,5.943677,0.846888,-0.116002,-0.133379,0.239787,-0.133379,0.239787
94,0.332947,5.904511,-1.624955,0.341698,14.052156,19.271496,14.052156,19.271496
95,8.168075,17.147754,0.635235,0.067049,0.875812,-0.596757,0.875812,-0.596757
96,8.579432,9.667385,-0.472875,-1.313498,5.910705,3.593986,5.910705,3.593986
97,2.780961,17.344794,-1.864669,0.318446,3.132299,2.862997,3.132299,2.862997
98,6.155061,4.435216,0.203847,-0.895280,-0.379809,0.480283,-0.379809,0.480283
99,11.440645,15.839112,-1.044600,-0.515274,-0.240299,-0.368314,-0.240299,-0.368314
