i,x,y,vx,vy,ax,ay,fx,fy
53,0.950001,9.974077,-0.183857,-0.835284,-0.260630,-0.016658,-0.260630,-0.016658
54,9.909838,8.761536,0.293009,-0.270254,2.277733,0.598143,2.277733,0.598143
55,8.884610,14.811774,0.953103,0.646619,-0.805329,0.213562,-0.805329,0.213562
56,6.277548,19.997293,1.023194,0.302801,-0.797776,9.308192,-0.797776,9.308192
57,19.627115,14.254575,0.509623,-0.537127,-3.881137,4.597289,-3.881137,4.597289
58,7.190569,15.181821,1.270612,2.378990,-4.662295,-5.008187,-4.662295,-5.008187
59,18.898938,0.832642,-1.363259,-0.562957,0.150572,0.553604,0.150572,0.553604
60,3.058620,4.590703,1.404564,1.731472,8.772196,10.267696,8.772196,10.267696
61,17.762363,14.010795,-0.582455,-1.072512,-1.777422,-0.298540,-1.777422,-0.298540
62,3.662424,7.547312,-0.255302,1.775280,2.418010,0.877291,2.418010,0.877291
63,9.784237,13.716439,1.250089,1.908045,6.979194,0.362546,6.979194,0.362546
64,4.957762,14.310823,-0.597630,0.942939,0.251252,-0.257439,0.251252,-0.257439
65,8.866229,12.493531,1.716437,0.644773,-0.633726,3.487670,-0.633726,3.487670
66,1.248399,16.410336,-2.230171,1.424101,-0.230049,1.432319,-0.230049,1.432319
67,2.419725,3.786991,0.725149,-0.606077,-7.429179,-6.999745,-7.429179,-6.999745
68,8.125294,4.262787,0.037518,-1.234348,0.176213,-2.535912,0.176213,-2.535912
69,10.357591,11.940620,2.024334,-0.848639,-0.824929,0.312663,-0.824929,0.312663
70,4.009328,9.563055,0.084557,1.469629,-0.847697,0.651546,-0.847697,0.651546
71,3.285971,0.223852,-1.018099,2.289325,0.137003,0.184385,0.137003,0.184385
72,18.574796,16.119673,0.554348,2.866241,-43.921443,-2.131354,-43.921443,-2.131354
73,14.848672,8.911752,-0.537479,0.387440,0.060624,0.092945,0.060624,0.092945
74,15.464574,2.071237,0.888797,-0.036219,0.056805,0.030595,0.056805,0.030595
75,16.855740,12.591273,1.289307,-1.689407,2.789690,-8.388393,2.789690,-8.388393
76,19.692785,11.144025,2.127548,-0.515159,0.723951,1.140877,0.723951,1.140877
77,14.906140,17.597209,-0.647777,0.298893,0.483168,1.632544,0.483168,1.632544
78,18.839856,2.429699,1.497333,-0.679506,-0.980983,1.006637,-0.980983,1.006637
79,8.041014,8.378680,-0.806597,1.000579,-0.159329,0.086527,-0.159329,0.086527
80,3.058834,10.303541,-0.676515,0.285886,3.674443,-0.135453,3.674443,-0.135453
81,6.107686,15.291007,0.218158,0.514540,-3.410868,-0.294852,-3.410868,-0.294852
82,0.021178,12.542962,-0.024018,-0.542848,-0.569202,-2.318305,-0.569202,-2.318305
83,9.367556,16.511159,-1.625799,-1.006068,0.450838,-0.067898,0.450838,-0.067898
84,3.509612,3.022201,-1.424723,-0.477549,-2.606896,1.034703,-2.606896,1.034703
85,4.010435,13.144655,-0.527519,1.330178,-1.561375,0.668679,-1.561375,0.668679
86,1.262453,2.347444,0.510653,1.224533,2.188625,0.941006,2.188625,0.941006
87,4.114245,10.999827,-0.629925,-0.004204,-2.103403,-2.626961,-2.103403,-2.626961
88,6.450661,4.955262,-0.487260,1.416655,-0.009368,-0.498635,-0.009368,-0.498635
89,0.259593,15.212889,0.634736,-0.813472,-1.176464,0.742249,-1.176464,0.742249
90,15.948756,4.753339,-0.694804,0.760115,0.092162,-0.056711,0.092162,-0.056711
91,10.537488,16.714251,0.407971,0.742475,-2.189748,-0.535097,-2.189748,-0.535097
92,12.578978,19.096425,0.796165,1.676353,2.094290,1.108805,2.094290,1.108805
93,6.286171,8.510576,1.707983,-0.332111,0.017238,-0.047656,0.017238,-0.047656
94,0.876605,8.197721,-1.239152,0.344191,-0.192308,0.129331,-0.192308,0.129331
95,10.991937,17.737443,0.246830,-0.545544,0.027900,0.180367,0.027900,0.180367
96,17.486395,7.772123,1.587047,0.301094,-0.428714,0.857242,-0.428714,0.857242
97,17.525769,3.103785,0.614564,-0.342099,1.700925,-0.161328,1.700925,-0.161328
98,11.637824,0.301563,0.401705,-0.882393,0.730281,-0.868528,0.730281,-0.868528
99,12.374044,10.654425,0.848307,-0.670500,0.332904,-1.656348,0.332904,-1.656348
