i,x,y,vx,vy,ax,ay,fx,fy
49,6.658790,15.328416,-0.194657,1.085097,1.013940,1.188950,1.013940,1.188950
50,19.696867,18.532379,-0.455848,-0.317175,-0.119536,-0.637295,-0.119536,-0.637295
51,6.862817,11.922516,-1.197614,0.649717,-0.355894,-0.079504,-0.355894,-0.079504
52,11.230131,8.340720,-0.789389,-1.622278,0.135931,-0.726274,0.135931,-0.726274
53,1.325890,11.778207,-0.223631,-0.894653,0.120922,0.068257,0.120922,0.068257
54,10.116097,8.368709,-0.697007,1.995993,-0.230751,-1.122954,-0.230751,-1.122954
55,7.591023,16.139368,0.747768,-0.114083,-3.008126,0.041765,-3.008126,0.041765
56,7.024310,0.761576,-1.313513,-1.622621,-0.721410,0.335307,-0.721410,0.335307
57,18.939410,14.769455,1.002575,0.197793,2.506716,3.151600,2.506716,3.151600
58,4.387161,15.230923,2.544723,0.319134,-0.342135,-0.904317,-0.342135,-0.904317
59,19.067677,1.109859,0.724318,0.020827,0.092435,0.730074,0.092435,0.730074
60,2.446120,3.347643,0.947275,-0.319727,0.850198,1.191248,0.850198,1.191248
61,14.975534,12.650890,0.740032,-0.493304,19.236646,20.768559,19.236646,20.768559
62,2.465698,6.277225,1.157066,1.495475,3.071287,1.547025,3.071287,1.547025
63,9.464852,13.904709,0.653914,-0.952039,0.428446,0.303400,0.428446,0.303400
64,4.082736,12.554661,-0.051902,1.049023,-2.635772,-20.153056,-2.635772,-20.153056
65,6.035824,9.195272,0.379610,-0.080049,-3.943481,18.699161,-3.943481,18.699161
66,2.477703,15.736458,0.153785,-0.494125,-0.827728,-1.550513,-0.827728,-1.550513
67,19.389865,2.688096,1.331804,0.184723,-0.197191,-0.706280,-0.197191,-0.706280
68,8.797445,6.277505,0.028295,-0.170470,0.311918,0.121792,0.311918,0.121792
69,8.927276,10.338367,0.352799,0.389477,0.066625,-0.023833,0.066625,-0.023833
70,3.623233,8.118811,-1.083591,-1.425832,1.208460,0.670968,1.208460,0.670968
71,4.329211,17.820276,1.550707,1.352436,0.164102,2.089767,0.164102,2.089767
72,17.321528,16.813174,1.396169,-0.116599,-12.573164,13.532198,-12.573164,13.532198
73,14.590392,10.571583,0.959952,-2.630944,-0.156162,1.571555,-0.156162,1.571555
74,13.458685,2.296995,0.631837,0.350581,17.640883,-18.590080,17.640883,-18.590080
75,14.083027,14.050153,1.100633,-0.732139,0.343716,0.602784,0.343716,0.602784
76,16.980857,11.380726,0.295738,1.045466,-0.120853,-0.035148,-0.120853,-0.035148
77,16.274434,17.626909,-1.064397,0.007755,1.591285,-1.614296,1.591285,-1.614296
78,16.918275,3.886865,0.627109,-1.001888,1.898323,1.353008,1.898323,1.353008
79,10.504703,6.933220,-0.600179,0.837336,-0.234606,1.794817,-0.234606,1.794817
80,3.656884,9.683365,2.012268,-0.211882,-10.058503,-9.556597,-10.058503,-9.556597
81,5.938792,14.049111,-0.723705,-0.095170,0.068972,1.084328,0.068972,1.084328
82,0.768962,13.678879,-1.111598,-1.041290,0.839619,3.130649,0.839619,3.130649
83,10.296596,18.198623,-1.534562,-0.692869,-0.752689,0.484255,-0.752689,0.484255
84,5.164439,4.300611,-0.303594,-0.921310,-0.312309,-3.539138,-0.312309,-3.539138
85,2.694727,10.357231,2.040916,2.074522,2.093654,-0.897134,2.093654,-0.897134
86,2.834210,0.700016,-0.560371,-0.321803,18.805188,-2.068040,18.805188,-2.068040
87,4.342314,10.452812,0.865643,0.903287,9.337749,10.977912,9.337749,10.977912
88,8.445444,3.451592,-1.058147,-0.804590,1.941994,0.532887,1.941994,0.532887
89,19.505915,15.832196,-0.831510,0.748921,-10.849335,-8.765064,-10.849335,-8.765064
90,14.734043,6.015722,1.078264,-1.283671,-0.357001,1.015728,-0.357001,1.015728
91,10.849450,14.925274,1.077809,0.355543,-0.174029,-0.466146,-0.174029,-0.466146
92,12.832176,16.467552,-0.788107,1.080284,-8.064364,9.331716,-8.064364,9.331716
93,5.087022,7.844697,-0.614037,2.027607,2.967254,0.134269,2.967254,0.134269
94,1.429540,5.951905,-0.574728,2.053907,-1.630820,-1.912222,-1.630820,-1.912222
95,9.515417,16.614928,1.759439,0.866888,-1.547833,1.977944,-1.547833,1.977944
96,15.344808,7.600192,0.083669,0.033872,1.845558,-0.106630,1.845558,-0.106630
97,16.899377,1.629656,-0.176826,0.863080,0.102808,0.063144,0.102808,0.063144
98,11.113759,0.919575,0.267177,1.809095,0.244662,-0.539567,0.244662,-0.539567
99,12.002881,12.209419,-0.224065,-1.290167,-4.358588,-2.532724,-4.358588,-2.532724
