i,x,y,vx,vy,ax,ay,fx,fy
22,5.998682,8.198383,-1.299519,-0.461347,0.281900,1.787164,0.281900,1.787164
23,1.534165,0.914993,0.696904,-0.023496,-2.424833,0.109284,-2.424833,0.109284
24,10.954348,7.548487,-1.670157,-1.792440,3.623000,1.568266,3.623000,1.568266
25,5.510961,19.605442,0.918661,-0.793060,4.168320,-9.829554,4.168320,-9.829554
26,1.530131,12.111735,-1.087949,0.993243,-0.648191,-1.131427,-0.648191,-1.131427
27,17.447532,5.270832,-1.804867,-0.112809,1.750590,-0.660219,1.750590,-0.660219
28,18.381181,0.580863,0.057006,-0.717910,7.455639,-8.427074,7.455639,-8.427074
29,5.728223,4.783080,-0.361298,0.773605,0.853143,-0.326070,0.853143,-0.326070
30,0.463396,3.082571,-1.301215,-1.028049,-0.917966,-0.924292,-0.917966,-0.924292
31,9.819968,12.994304,0.384578,-1.178729,-1.308273,-0.689574,-1.308273,-0.689574
32,3.422996,18.996499,1.650807,0.289629,-7.341614,-16.409617,-7.341614,-16.409617
33,6.828667,15.728331,1.424252,-0.898535,0.010992,0.015985,0.010992,0.015985
34,12.126942,0.433672,-1.013205,0.324293,0.106375,0.110610,0.106375,0.110610
35,17.515785,11.144133,-0.058962,0.406346,-1.441792,0.310995,-1.441792,0.310995
36,15.291296,12.773833,-0.272117,1.348799,1.468961,0.504164,1.468961,0.504164
37,14.316803,13.499612,-0.553356,-0.602751,-0.019499,-1.804019,-0.019499,-1.804019
38,19.582845,4.645282,1.082254,1.825022,-2.195515,-0.541621,-2.195515,-0.541621
39,17.912676,1.504236,-1.181968,1.791452,-2.105155,11.619007,-2.105155,11.619007
40,19.191122,15.024451,-0.483663,-0.124891,0.203300,-0.157448,0.203300,-0.157448
41,18.014479,13.610576,2.430990,0.492746,-1.001629,-0.016277,-1.001629,-0.016277
42,14.980087,8.887263,-0.245831,0.011779,0.285459,-2.157638,0.285459,-2.157638
43,9.627850,14.695566,0.410877,-0.929851,-8.321402,0.915089,-8.321402,0.915089
44,5.600791,6.425891,-0.417742,-0.451764,0.581548,-0.263653,0.581548,-0.263653
45,3.165392,17.747544,-1.099774,-0.357804,-1.017379,1.761929,-1.017379,1.761929
46,8.134737,2.085380,-1.013734,0.233046,-0.127423,0.091378,-0.127423,0.091378
47,15.652719,4.044888,0.416767,-0.610271,1.506738,-1.373754,1.506738,-1.373754
48,14.366843,7.460149,-2.073787,0.860687,-3.818715,-0.858022,-3.818715,-0.858022
49,8.577040,12.890948,1.275323,-1.954742,2.437898,0.281674,2.437898,0.281674
50,17.982572,17.193437,0.729825,-0.003115,1.874007,1.156645,1.874007,1.156645
51,10.125030,10.093733,1.547078,-1.190046,2.316451,-2.209375,2.316451,-2.209375
52,10.577774,11.815892,0.412802,-0.072738,-1.021102,0.998988,-1.021102,0.998988
53,0.823566,11.195492,0.824232,1.251669,0.920193,1.134909,0.920193,1.134909
54,12.360066,9.444780,-0.960549,0.258049,47.147482,-7.682355,47.147482,-7.682355
55,3.295455,10.408419,1.253280,2.404069,1.380473,1.545240,1.380473,1.545240
56,9.230496,3.679393,1.553792,0.411091,-0.249108,0.447323,-0.249108,0.447323
57,16.539647,13.352521,0.863624,-0.345865,-0.901559,-1.872138,-0.901559,-1.872138
58,1.634291,16.090631,0.510146,-0.553418,-13.635665,-31.080843,-13.635665,-31.080843
59,19.162717,1.565357,0.277831,-0.538611,-4.246871,-1.144237,-4.246871,-1.144237
60,18.766616,2.709181,0.598476,1.081978,0.417151,-2.464184,0.417151,-2.464184
61,16.177241,11.936720,-0.195492,1.125059,-0.758466,1.046821,-0.758466,1.046821
62,17.532234,6.534344,1.516857,0.222822,-0.762628,-3.229399,-0.762628,-3.229399
63,3.773700,11.491028,1.329628,0.148566,-1.122580,0.345978,-1.122580,0.345978
64,5.569981,10.396540,-0.418263,0.742551,-0.045549,-1.739034,-0.045549,-1.739034
65,2.118555,5.355691,2.027629,1.886345,-0.213250,1.503760,-0.213250,1.503760
66,3.497368,12.739810,-0.360126,1.265274,0.629354,-2.276742,0.629354,-2.276742
67,14.645143,1.145529,0.908854,0.102129,1.760488,-1.210478,1.760488,-1.210478
68,11.886188,8.491480,0.289443,-1.295321,-4.994772,-6.798674,-4.994772,-6.798674
69,10.302253,8.922820,-1.857032,1.851292,2.441045,1.895105,2.441045,1.895105
70,4.490446,6.326777,0.985560,1.780751,-0.897706,0.173966,-0.897706,0.173966
71,2.116134,19.225491,-0.176451,-1.504763,2.389970,-0.233223,2.389970,-0.233223
72,15.639248,15.741458,0.242920,1.793764,-0.887903,2.695985,-0.887903,2.695985
73,15.998595,10.507702,-1.066199,-1.304068,0.634780,1.535523,0.634780,1.535523
74,9.823233,19.253305,0.254890,0.521758,-1.650927,0.848993,-1.650927,0.848993
75,13.009366,13.237941,-1.181336,-0.643920,2.048704,0.392066,2.048704,0.392066
76,13.160039,6.379305,0.895273,-0.178491,10.422381,4.429602,10.422381,4.429602
77,15.099519,16.873111,-0.103688,0.420047,-14.020050,-10.253297,-14.020050,-10.253297
78,18.253605,4.231401,-1.161255,-0.673459,-1.983326,-0.960193,-1.983326,-0.960193
79,12.151850,6.145947,0.759150,1.464203,-11.771159,-3.733770,-11.771159,-3.733770
80,1.848509,6.780577,0.188916,0.018229,1.167086,0.468737,1.167086,0.468737
81,6.350570,12.794354,0.443242,0.185342,1.746172,8.681515,1.746172,8.681515
82,0.956063,15.145798,0.478792,0.358570,0.576232,1.368263,0.576232,1.368263
83,7.215097,18.130210,-0.636922,1.682044,0.002544,0.194078,0.002544,0.194078
84,6.238690,2.743218,0.703831,0.254080,-0.132920,-0.490016,-0.132920,-0.490016
85,3.078499,7.199530,0.383395,0.573279,-1.668926,-1.141660,-1.668926,-1.141660
86,3.870177,19.914695,-0.847184,-0.516426,9.709474,15.640982,9.709474,15.640982
87,4.628291,9.440626,-1.000678,1.088166,1.502056,1.655802,1.502056,1.655802
88,12.140597,7.253362,-0.908862,0.303946,-1.315426,2.507549,-1.315426,2.507549
89,15.986506,17.371673,1.252455,-0.354934,14.842701,7.797638,14.842701,7.797638
90,16.096425,5.997822,-0.001389,-0.008844,1.731776,-0.167301,1.731776,-0.167301
91,5.181781,13.602654,1.933090,0.830750,1.123218,-1.214552,1.123218,-1.214552
92,11.311377,17.141374,1.826981,0.592990,-0.278841,0.032168,-0.278841,0.032168
93,8.437923,5.100573,0.384168,-0.717586,0.269545,-0.692151,0.269545,-0.692151
94,18.625436,5.258262,0.392222,-1.200534,-1.005725,2.141637,-1.005725,2.141637
95,9.430194,17.338513,-1.388680,-0.097461,0.240643,0.183261,0.240643,0.183261
96,11.432932,9.707780,1.856646,-0.571006,-47.298488,10.035175,-47.298488,10.035175
97,0.074041,0.588271,-1.558256,0.422568,-7.418677,-30.923021,-7.418677,-30.923021
98,6.734042,3.740510,0.915795,-0.663358,-0.552934,1.496894,-0.552934,1.496894
99,10.660637,14.507469,0.773252,-0.962808,8.078377,-1.952747,8.078377,-1.952747
