i,x,y,vx,vy,ax,ay,fx,fy
46,5.970854,2.455415,-1.405003,-0.065704,-0.022921,-1.809171,-0.022921,-1.809171
47,11.607300,5.740737,-2.687993,-0.556969,2.264951,-0.939268,2.264951,-0.939268
48,12.637718,6.384268,0.707510,0.154773,-2.033301,-1.318963,-2.033301,-1.318963
49,7.892894,15.989983,0.727350,-0.964816,1.419821,-0.625948,1.419821,-0.625948
50,19.915890,18.943743,-0.138674,1.450881,0.308070,-0.639031,0.308070,-0.639031
51,7.795185,13.168917,1.885526,-0.159169,2.941786,0.766395,2.941786,0.766395
52,10.817103,8.400959,-0.153307,-1.233499,3.312467,0.336928,3.312467,0.336928
53,0.991415,10.181517,-0.157266,-0.823333,-0.018450,-0.045303,-0.018450,-0.045303
54,9.851883,8.888633,0.435336,-0.916762,-1.888583,3.269919,-1.888583,3.269919
55,8.611935,14.855104,1.344655,-1.473292,-2.970412,6.310929,-2.970412,6.310929
56,6.164342,19.967505,-0.089540,0.988051,1.355917,0.717751,1.355917,0.717751
57,19.386167,14.519893,1.092487,-1.181732,-1.180211,-1.271049,-1.180211,-1.271049
58,7.009795,14.563587,0.514351,2.423415,-1.251764,0.338566,-1.251764,0.338566
59,19.240464,0.988435,-1.361142,-0.668811,-0.036374,0.237014,-0.036374,0.237014
60,3.033823,4.509788,-0.072924,0.224193,-0.854638,-1.715361,-0.854638,-1.715361
61,17.880877,14.303075,-0.462632,-1.461161,0.341237,3.618033,0.341237,3.618033
62,3.770214,7.151225,0.361976,0.831510,-18.877988,11.777992,-18.877988,11.777992
63,9.899626,13.181966,-0.642496,1.968007,-0.879156,23.707654,-0.879156,23.707654
64,5.133887,14.065617,-0.914695,1.028598,1.264146,0.767209,1.264146,0.767209
65,8.598137,12.302320,0.033875,1.243681,1.869668,2.757452,1.869668,2.757452
66,1.821075,16.080238,-2.292939,1.005426,-12.597399,19.342435,-12.597399,19.342435
67,1.932770,3.557940,2.085077,1.195371,1.116289,-0.237859,1.116289,-0.237859
68,8.110444,4.526180,0.124687,-0.946409,-0.849146,-0.583478,-0.849146,-0.583478
69,9.811371,12.183560,2.440858,-0.840156,-4.529115,-22.428182,-4.529115,-22.428182
70,3.927877,9.298406,0.586784,0.518705,0.780654,-0.339201,0.780654,-0.339201
71,3.543744,19.655347,-1.041214,2.266229,0.068694,0.005254,0.068694,0.005254
72,18.323264,15.391712,0.500294,2.997462,0.410629,-2.436789,0.410629,-2.436789
73,14.988710,8.817313,-0.602501,0.369962,0.544497,0.049246,0.544497,0.049246
74,15.244039,2.081297,0.875940,-0.044376,0.045823,0.033329,0.045823,0.033329
75,16.629171,12.731850,0.996023,-0.416906,-2.403052,1.773943,-2.403052,1.773943
76,19.182058,11.304545,1.966451,-0.748424,0.526507,0.659909,0.526507,0.659909
77,15.091448,17.578123,-0.831130,-0.129250,0.389769,1.199966,0.389769,1.199966
78,18.425453,2.645569,1.820878,-1.099790,0.483898,1.416149,0.483898,1.416149
79,8.245725,8.132045,-0.851327,0.968390,0.359657,0.188712,0.359657,0.188712
80,3.333600,10.226274,-1.389992,0.293308,-0.670613,1.226732,-0.670613,1.226732
81,5.912563,15.157790,0.926924,0.719912,1.023861,-3.005331,1.023861,-3.005331
82,0.025815,12.657920,-0.059064,-0.521819,0.605802,1.253342,0.605802,1.253342
83,9.473085,16.756926,0.490890,-1.012491,0.677404,0.371940,0.677404,0.371940
84,3.786269,3.149936,-0.908683,-0.507228,-0.773757,-0.065222,-0.773757,-0.065222
85,4.100882,12.837297,-0.227527,1.118967,-0.809291,0.904704,-0.809291,0.904704
86,1.205843,2.073086,-0.056484,0.956136,2.077373,1.238495,2.077373,1.238495
87,4.208592,10.933441,-0.175228,0.470368,-0.230314,-0.466233,-0.230314,-0.466233
88,6.563021,4.570908,-0.394685,1.689190,1.913662,0.468448,1.913662,0.468448
89,0.103556,15.361457,0.503831,-0.226472,0.863028,0.009232,0.863028,0.009232
90,16.126215,4.560359,-0.730236,0.789830,0.223068,-0.205194,0.223068,-0.205194
91,10.715823,16.590489,-1.538274,0.194457,-2.045273,2.687871,-2.045273,2.687871
92,12.447169,18.703297,0.246763,1.489128,2.408385,0.622520,2.408385,0.622520
93,5.844278,8.591187,1.894499,-0.302881,-1.667648,-0.326971,-1.667648,-0.326971
94,1.181500,8.113602,-1.202336,0.338583,-0.141748,-0.107862,-0.141748,-0.107862
95,10.908435,17.819354,0.416085,-0.047026,-0.353322,-2.362017,-0.353322,-2.362017
96,17.070329,7.743262,1.740153,-0.106032,-0.493126,1.806808,-0.493126,1.806808
97,17.440120,3.180525,0.043846,-0.283288,0.832761,0.961399,0.832761,0.961399
98,11.552009,0.504237,0.303153,-0.764400,0.251978,-0.244590,0.251978,-0.244590
99,12.177039,10.759631,0.779176,-0.212782,0.384296,0.371971,0.384296,0.371971
