i,x,y,vx,vy,ax,ay,fx,fy
25,4.069438,16.501169,-1.351767,-0.585194,-1.303216,0.367941,-1.303216,0.367941
26,2.763944,13.308384,-0.293526,-0.873424,-0.929467,-0.439408,-0.929467,-0.439408
27,16.673232,8.865866,0.774834,-0.146399,0.004740,-1.835418,0.004740,-1.835418
28,15.991804,18.304719,-0.247285,-0.130349,-0.724770,-0.745032,-0.724770,-0.745032
29,4.596020,1.763943,-0.362906,-0.218530,2.129497,0.300481,2.129497,0.300481
30,19.800834,5.398292,-1.597257,0.373977,-0.689673,2.396260,-0.689673,2.396260
31,11.818181,9.727071,-0.709180,-0.800536,-3.351254,-2.571548,-3.351254,-2.571548
32,5.701363,17.624243,-0.392761,-1.688278,0.190310,1.364289,0.190310,1.364289
33,8.906209,13.825896,-2.218527,-0.456644,0.144073,-4.290608,0.144073,-4.290608
34,7.484059,19.246208,-1.956988,-0.155237,-0.915713,1.027317,-0.915713,1.027317
35,13.902514,10.863504,-1.240515,-1.245839,-0.355226,0.034264,-0.355226,0.034264
36,17.157130,15.378773,1.507577,1.453464,2.440339,0.044137,2.440339,0.044137
37,12.499733,13.596998,1.169146,0.391568,-0.026539,-0.033842,-0.026539,-0.033842
38,18.643686,5.909661,-1.455072,-0.855826,3.072082,0.594602,3.072082,0.594602
39,18.616863,4.023050,1.217639,-0.211675,-1.232238,-2.068711,-1.232238,-2.068711
40,17.015747,16.573662,-0.204028,-0.074043,0.393702,-2.350996,0.393702,-2.350996
41,0.384693,13.775595,-0.013490,-0.655007,-0.341590,-0.286146,-0.341590,-0.286146
42,15.226471,12.367554,0.261158,1.199117,1.570433,0.786821,1.570433,0.786821
43,10.625652,9.813670,-0.674932,1.202707,1.247285,-3.231411,1.247285,-3.231411
44,1.253872,5.065043,-0.263409,-0.128853,-0.922391,-0.070240,-0.922391,-0.070240
45,1.953698,17.799413,0.141258,-0.078064,-2.061042,-0.046706,-2.061042,-0.046706
46,5.998963,2.456360,-1.407186,-0.028146,0.245746,-1.941527,0.245746,-1.941527
47,11.661478,5.751673,-2.724471,-0.533785,1.193324,-1.504668,1.193324,-1.504668
48,12.623191,6.380925,0.740394,0.176705,-1.065616,-0.746974,-1.065616,-0.746974
49,7.878640,16.009164,0.697102,-0.954097,1.604821,-0.447968,1.604821,-0.447968
50,19.918726,18.914596,-0.144987,1.464046,0.323160,-0.677524,0.323160,-0.677524
51,7.758069,13.172234,1.826327,-0.170953,2.885657,0.452095,2.885657,0.452095
52,10.820789,8.425732,-0.210815,-1.247406,2.427752,1.061345,2.427752,1.061345
53,0.994557,10.197975,-0.156960,-0.822460,-0.012233,-0.041923,-0.012233,-0.041923
54,9.842839,8.907591,0.464981,-0.975894,-1.072968,2.632443,-1.072968,2.632443
55,8.584491,14.885612,1.395410,-1.557868,-2.104424,2.387212,-2.104424,2.387212
56,6.166392,19.947879,-0.114151,0.975645,1.113204,0.498787,1.113204,0.498787
57,19.364038,14.543264,1.124734,-1.154384,-2.045061,-1.458054,-2.045061,-1.458054
58,6.999252,14.515172,0.540558,2.419759,-1.364857,0.018909,-1.364857,0.018909
59,19.267680,1.001858,-1.360564,-0.673310,-0.021154,0.213392,-0.021154,0.213392
60,3.035120,4.504969,-0.057592,0.257008,-0.681309,-1.569531,-0.681309,-1.569531
61,17.890144,14.332891,-0.454567,-1.497773,-1.553771,-0.902586,-1.553771,-0.902586
62,3.759531,7.136745,0.669783,0.637590,-11.575755,7.555939,-11.575755,7.555939
63,9.912527,13.148520,-0.673251,1.268829,4.244959,45.263280,4.244959,45.263280
64,5.152255,14.045360,-0.896308,0.974802,-3.891964,5.243995,-3.891964,5.243995
65,8.597793,12.278014,0.005202,1.185929,0.923013,2.968970,0.923013,2.968970
66,1.863434,16.065160,-1.839757,0.382229,-33.249322,43.370236,-33.249322,43.370236
67,1.891287,3.533966,2.063614,1.203886,1.034126,-0.609088,1.034126,-0.609088
68,8.107777,4.544992,0.142345,-0.934915,-0.916760,-0.566922,-0.916760,-0.566922
69,9.761445,12.194707,2.573550,-0.166892,-8.902797,-43.958906,-8.902797,-43.958906
70,3.916362,9.287849,0.558425,0.548551,2.036735,-2.632505,2.036735,-2.632505
71,3.564582,19.610023,-1.042591,2.266256,0.069228,-0.007895,0.069228,-0.007895
72,18.313368,15.331403,0.482117,3.011255,1.857404,2.009021,1.857404,2.009021
73,15.000872,8.809924,-0.614077,0.369000,0.614145,0.046917,0.614145,0.046917
74,15.226530,2.082191,0.875032,-0.045042,0.044955,0.033263,0.044955,0.033263
75,16.608771,12.740535,1.043959,-0.450723,-2.389774,1.606689,-2.389774,1.606689
76,19.142833,11.319643,1.956178,-0.761139,0.500635,0.611699,0.500635,0.611699
77,15.108139,17.580937,-0.836817,-0.150913,0.171077,0.959188,0.171077,0.959188
78,18.389254,2.667789,1.784473,-1.114899,3.394966,-0.036801,3.394966,-0.036801
79,8.262824,8.112716,-0.858646,0.964482,0.371885,0.202125,0.371885,0.202125
80,3.361179,10.220679,-1.358637,0.263761,-2.513127,1.709391,-2.513127,1.709391
81,5.894226,15.142780,0.907158,0.782075,0.947541,-3.209178,0.947541,-3.209178
82,0.027121,12.668612,-0.071746,-0.547951,0.662118,1.357460,0.662118,1.357460
83,9.463389,16.777252,0.480193,-1.020366,0.374141,0.417911,0.374141,0.417911
84,3.804293,3.160069,-0.894209,-0.506143,-0.676301,-0.042951,-0.676301,-0.042951
85,4.105274,12.815098,-0.212026,1.100993,-0.740909,0.891957,-0.740909,0.891957
86,1.207381,2.054212,-0.096539,0.931316,1.920518,1.241448,1.920518,1.241448
87,4.212100,10.923981,-0.180937,0.471006,0.849123,0.446698,0.849123,0.446698
88,6.571509,4.537357,-0.480271,1.649207,7.150974,3.810714,7.150974,3.810714
89,0.093656,15.366054,0.485725,-0.239573,0.958978,1.263677,0.958978,1.263677
90,16.140865,4.544520,-0.734906,0.794131,0.244312,-0.225239,0.244312,-0.225239
91,10.746181,16.587139,-1.497890,0.140398,-1.975664,2.714225,-1.975664,2.714225
92,12.442719,18.673640,0.197911,1.476449,2.478014,0.646742,2.478014,0.646742
93,5.806045,8.597175,1.929822,-0.295532,-1.865555,-0.409734,-1.865555,-0.409734
94,1.205518,8.106808,-1.199439,0.340975,-0.148047,-0.131253,-0.148047,-0.131253
95,10.900046,17.819822,0.422377,0.000351,-0.276459,-2.375594,-0.276459,-2.375594
96,17.035429,7.745741,1.749574,-0.141544,-0.448287,1.740530,-0.448287,1.740530
97,17.439292,3.186453,0.053130,-0.317831,-1.998643,2.625934,-1.998643,2.625934
98,11.545996,0.519477,0.298164,-0.759661,0.247110,-0.229649,0.247110,-0.229649
99,12.161554,10.764037,0.767109,-0.236045,0.834766,2.014590,0.834766,2.014590
