i,x,y,vx,vy,ax,ay,fx,fy
75,13.465871,14.688089,1.053419,-1.287439,3.763638,-4.252796,3.763638,-4.252796
76,16.796043,10.779570,0.357659,1.069246,-0.181310,-0.098102,-0.181310,-0.098102
77,16.137997,18.005545,0.381124,-0.967206,2.053356,0.848848,2.053356,0.848848
78,16.399881,4.379286,0.799178,-0.810386,2.175307,0.294676,2.175307,0.294676
79,10.897788,6.224292,-0.848335,1.928121,-0.431451,1.597644,-0.431451,1.597644
80,2.916614,9.281585,0.568317,0.831089,2.511014,0.587761,2.511014,0.587761
81,6.221521,13.976867,0.210766,1.131180,-0.659503,-0.804507,-0.659503,-0.804507
82,1.289927,14.113820,-0.830094,0.648894,-2.380175,-3.802159,-2.380175,-3.802159
83,10.988079,18.180303,-0.479895,1.710725,-3.073731,0.773610,-3.073731,0.773610
84,5.535528,4.760510,-0.102071,-0.535186,-0.238964,-1.554000,-0.238964,-1.554000
85,1.235714,9.355202,2.565280,1.805878,-1.256773,-1.564167,-1.256773,-1.564167
86,3.013096,0.370684,0.317730,1.061656,0.090519,-0.747815,0.090519,-0.747815
87,4.084080,10.258821,0.708252,0.512104,-1.320409,4.901325,-1.320409,4.901325
88,8.693592,3.830403,-0.326304,-0.616136,1.588233,0.193996,1.588233,0.193996
89,19.099898,15.893257,-0.232577,-0.335104,0.010788,1.290806,0.010788,1.290806
90,14.656086,6.586061,-0.615978,0.412962,-0.254184,-0.987107,-0.254184,-0.987107
91,10.203136,14.661979,-0.127470,0.231667,3.736807,0.493102,3.736807,0.493102
92,12.117691,17.215297,1.375654,-1.206078,0.231320,-19.141182,0.231320,-19.141182
93,5.930900,6.785583,-1.486848,1.258664,-6.645855,5.889837,-6.645855,5.889837
94,1.460770,4.469195,0.528089,1.204029,-24.936736,41.220089,-24.936736,41.220089
95,8.366990,16.312027,0.825837,-0.499042,52.459207,29.389693,52.459207,29.389693
96,14.689994,7.690865,1.032035,-1.298567,0.486156,1.312923,0.486156,1.312923
97,17.037176,1.140978,-0.373386,0.849357,0.871662,0.124610,0.871662,0.124610
98,10.737795,0.489135,1.329226,-1.120552,0.619873,-0.878655,0.619873,-0.878655
99,12.403470,12.235973,-0.823371,-0.352785,-2.519609,-1.188226,-2.519609,-1.188226
