i,x,y,vx,vy,ax,ay,fx,fy
82,0.542266,13.529109,-0.960731,-0.297442,0.508351,3.754050,0.508351,3.754050
83,9.920256,18.040656,-1.987045,-0.835031,-3.406553,-1.323587,-3.406553,-1.323587
84,5.035500,4.015316,-1.095811,-1.065888,-7.672642,17.307454,-7.672642,17.307454
85,3.203738,10.782246,2.606728,1.786994,3.090738,-1.237428,3.090738,-1.237428
86,2.800663,0.590144,-1.379044,-0.206715,-2.282225,8.778665,-2.282225,8.778665
87,4.489721,10.637649,-0.121280,0.138108,-2.641970,-1.298054,-2.641970,-1.298054
88,8.248801,3.284661,-0.784588,-0.728251,0.491567,0.136463,0.491567,0.136463
89,19.298833,15.819864,1.980726,0.572040,11.291182,2.970486,11.291182,2.970486
90,14.966322,5.750608,1.043173,-1.150530,-0.064891,0.340717,-0.064891,0.340717
91,11.090632,14.985469,1.163079,0.131236,1.083150,-2.090686,1.083150,-2.090686
92,12.660050,16.708978,-0.727198,1.076029,0.095164,0.492877,0.095164,0.492877
93,4.981176,8.275607,-0.601505,1.838622,-2.131975,-0.860378,-2.131975,-0.860378
94,1.359126,6.383001,0.007326,1.895388,2.412648,-0.302430,2.412648,-0.302430
95,9.871355,16.858796,1.500354,1.400007,-1.100365,2.645275,-1.100365,2.645275
96,15.408843,7.601951,0.449317,-0.016867,0.979458,-0.153840,0.979458,-0.153840
97,16.862580,1.822229,-0.158575,0.894597,0.080507,0.255676,0.080507,0.255676
98,11.178327,1.311943,0.323492,1.802799,0.355572,0.778028,0.355572,0.778028
99,11.914260,11.892772,-0.437703,-1.532399,0.365873,-0.917321,0.365873,-0.917321
