i,x,y,vx,vy,ax,ay,fx,fy
42,15.284897,12.557285,0.531990,1.337834,2.136846,1.062425,2.136846,1.062425
43,10.538155,9.959196,-0.487171,0.752415,1.355484,-2.683570,1.355484,-2.683570
44,1.206876,5.045044,-0.348019,-0.134698,-0.313348,0.044784,-0.313348,0.044784
45,1.967248,17.767416,0.074083,-0.404230,-0.287088,-2.713916,-0.287088,-2.713916
46,5.784103,2.434935,-1.495705,-0.223283,-1.299852,-0.702514,-1.299852,-0.702514
47,11.276060,5.658449,-2.429947,-0.727232,1.533336,-1.625994,1.533336,-1.625994
48,12.715222,6.395530,0.519514,0.041560,-0.724617,-0.416337,-0.724617,-0.416337
49,7.996116,15.855002,0.834339,-1.151501,0.215408,-2.392158,0.215408,-2.392158
50,19.900166,19.127635,-0.105762,1.383477,0.192541,-0.399220,0.192541,-0.399220
51,7.897751,13.113325,-2.262982,-1.283053,-31.084820,-1.830902,-31.084820,-1.830902
52,10.830473,8.236808,0.316834,-1.291698,1.716202,0.201767,1.716202,0.201767
53,0.970655,10.074053,-0.163754,-0.830205,-0.093995,-0.055760,-0.093995,-0.055760
54,9.887021,8.801616,0.142296,-0.439173,-0.489241,2.651319,-0.489241,2.651319
55,8.763827,14.762779,1.061484,-0.027209,-0.970997,8.584244,-0.970997,8.584244
56,6.177243,0.063114,0.478635,-0.349439,8.820319,-31.358419,8.820319,-31.358419
57,19.527469,14.361433,1.082612,-1.182080,-1.425952,2.371459,-1.425952,2.371459
58,7.072678,14.884183,0.566056,2.506025,4.324122,0.182874,4.324122,0.182874
59,19.063062,0.904044,-1.368243,-0.624842,-0.039695,0.445965,-0.039695,0.445965
60,3.013874,4.521336,-0.237822,-0.052383,-0.279535,-1.220664,-0.279535,-1.220664
61,17.822886,14.140270,-0.452719,-1.114334,-0.472945,1.147903,-0.472945,1.147903
62,3.712799,7.339205,-0.597793,1.704324,2.924407,0.529923,2.924407,0.529923
63,9.793309,13.474139,-0.984161,2.178463,-0.630529,-1.611527,-0.630529,-1.611527
64,5.032758,14.195902,-0.668586,0.972671,1.072391,-0.284967,1.072391,-0.284967
65,8.661987,12.440859,1.429008,0.410430,14.610117,-8.338790,14.610117,-8.338790
66,1.515794,16.247166,-2.249995,1.316934,0.969687,0.354174,0.969687,0.354174
67,2.215711,3.718086,2.273226,1.291587,0.624368,-0.048483,0.624368,-0.048483
68,8.120842,4.397514,0.046805,-1.041773,-0.328693,-0.992567,-0.328693,-0.992567
69,10.107452,12.046668,2.157222,-0.943271,-1.454667,1.574621,-1.454667,1.574621
70,3.990214,9.398280,0.280003,1.168835,-3.076417,5.837029,-3.076417,5.837029
71,3.408997,19.950245,-1.031359,2.272614,0.088765,0.094557,0.088765,0.094557
72,18.415983,15.767457,1.149524,2.890333,8.532141,1.476629,8.532141,1.476629
73,14.913967,8.865876,-0.554200,0.377618,0.230740,0.070145,0.230740,0.070145
74,15.358315,2.075810,0.882283,-0.040046,0.051717,0.032926,0.051717,0.032926
75,16.739602,12.692963,0.742450,-0.237112,-0.123074,-1.777979,-0.123074,-1.777979
76,19.442561,11.213703,2.044181,-0.642492,0.657961,0.960732,0.657961,0.960732
77,14.988847,17.574130,-0.737760,0.081565,0.856518,1.850485,0.856518,1.850485
78,18.652199,2.519830,1.640466,-0.836991,-1.482179,1.710051,-1.482179,1.710051
79,8.137756,8.259314,-0.813053,0.988139,0.206547,0.122137,0.206547,0.122137
80,3.166049,10.267735,-1.105437,0.313700,3.409337,-0.269667,3.409337,-0.269667
81,6.038574,15.231340,0.928363,0.471744,-3.182683,-0.224642,-3.182683,-0.224642
82,0.022134,12.598039,-0.006992,-0.424819,0.175189,0.087629,0.175189,0.087629
83,9.521873,16.629124,-0.284250,-0.948736,-24.451734,0.087081,-24.451734,0.087081
84,3.658825,3.083219,-1.081088,-0.518922,-2.109962,-0.037002,-2.109962,-0.037002
85,4.063265,12.990435,-0.360114,1.236158,-1.217530,0.867289,-1.217530,0.867289
86,1.217351,2.207434,0.238352,1.106593,2.323589,1.056887,2.323589,1.056887
87,4.174797,10.983293,-0.379987,0.267352,-2.058022,-2.004014,-2.058022,-2.004014
88,6.508467,4.780282,-0.467431,1.514247,-0.455458,-1.221658,-0.455458,-1.221658
89,0.178557,15.308591,0.665499,-0.685315,1.139981,-3.868729,1.139981,-3.868729
90,16.032867,4.661604,-0.707861,0.769868,0.131612,-0.109899,0.131612,-0.109899
91,10.523111,16.636235,-0.857652,0.491480,24.186303,2.389150,24.186303,2.389150
92,12.498688,18.902088,0.540624,1.570909,2.166145,0.700118,2.166145,0.700118
93,6.079633,8.550037,1.748090,-0.324954,-0.672422,-0.080733,-0.672422,-0.080733
94,1.024064,8.157130,-1.219639,0.334226,-0.137400,0.034413,-0.137400,0.034413
95,10.958002,17.793557,0.334408,-0.347415,-0.886113,-2.247616,-0.886113,-2.247616
96,17.291734,7.745065,1.661940,0.132319,-0.679629,1.745879,-0.679629,1.745879
97,17.465769,3.143232,0.370265,-0.310953,2.448748,-0.376145,2.448748,-0.376145
98,11.593724,0.402389,0.340796,-0.806725,0.354951,-0.440453,0.354951,-0.440453
99,12.277932,10.721097,0.768286,-0.429599,0.097044,-2.240104,0.097044,-2.240104
