i,x,y,vx,vy,ax,ay,fx,fy
83,7.148702,19.199703,0.937901,-0.363062,-1.804592,1.122150,-1.804592,1.122150
84,6.475508,2.806589,-1.156401,1.249316,3.689488,0.036131,3.689488,0.036131
85,3.099841,7.786036,-0.013397,1.975166,0.734917,-3.011975,0.734917,-3.011975
86,3.798203,19.603115,-0.215793,0.074367,2.115622,-2.801321,2.115622,-2.801321
87,4.003037,10.096817,-1.062869,-0.147916,1.865405,2.219310,1.865405,2.219310
88,11.280765,7.222240,-1.069601,-0.180138,-0.310814,-2.359502,-0.310814,-2.359502
89,17.131692,17.299539,2.324071,0.319571,0.762715,-0.717666,0.762715,-0.717666
90,15.874296,6.250871,-0.865685,0.805616,0.458385,-0.497258,0.458385,-0.497258
91,6.550643,14.151158,1.998674,0.834010,0.570429,-0.890476,0.570429,-0.890476
92,12.540510,17.549872,1.990975,0.664492,1.914307,0.600554,1.914307,0.600554
93,8.382821,4.923108,-1.376763,1.101970,0.354730,-1.264534,0.354730,-1.264534
94,18.462639,4.508091,-0.224455,-0.994492,5.920588,4.075143,5.920588,4.075143
95,8.507265,17.306378,-1.385975,-0.004024,-0.038135,0.171072,-0.038135,0.171072
96,11.277954,9.708710,-0.499855,0.928367,0.074823,-0.185267,0.074823,-0.185267
97,19.384691,0.424057,-1.038782,-0.771691,-12.478921,-20.270135,-12.478921,-20.270135
98,7.443352,3.480390,0.960166,-1.063130,-0.766629,-3.008203,-0.766629,-3.008203
99,11.042450,13.773851,0.456324,-1.335497,9.015176,-2.810682,9.015176,-2.810682
