i,x,y,vx,vy,ax,ay,fx,fy
77,16.230282,18.655698,-0.303707,-1.255479,-5.972006,-0.023619,-5.972006,-0.023619
78,16.152410,4.824898,1.836262,0.861269,-9.988819,-9.616098,-9.988819,-9.616098
79,11.337222,5.234218,-0.682519,1.882410,-0.838709,-1.746706,-0.838709,-1.746706
80,2.782971,8.913581,0.174653,0.499166,-0.089449,0.669388,-0.089449,0.669388
81,6.128056,13.398740,0.255219,1.100990,1.320888,1.233900,1.320888,1.233900
82,1.247290,14.018432,1.155084,-1.354668,2.774100,-0.032897,2.774100,-0.032897
83,10.426316,17.714763,-1.645708,0.604737,10.106959,-3.305165,10.106959,-3.305165
84,6.033106,5.299301,-1.408547,-0.616854,-2.057903,-6.896235,-2.057903,-6.896235
85,1.200184,9.270962,-0.500649,-0.132626,0.655802,-0.187402,0.655802,-0.187402
86,2.933415,0.146056,0.090524,0.212068,-0.336685,-0.411024,-0.336685,-0.411024
87,3.629592,10.422461,0.084892,0.720340,2.989775,-0.660606,2.989775,-0.660606
88,9.080158,4.176849,-0.942698,-0.531257,-5.363595,-1.806915,-5.363595,-1.806915
89,18.999710,16.430122,1.272842,-2.158670,-3.413629,-0.595945,-3.413629,-0.595945
90,15.016965,6.561929,-0.704780,-0.099570,0.238550,-0.161062,0.238550,-0.161062
91,10.194098,14.526731,-0.068876,0.269085,-6.269369,1.207195,-6.269369,1.207195
92,11.427706,17.371836,1.461995,-0.091277,6.814371,-2.439799,6.814371,-2.439799
93,6.701803,6.142464,-1.666110,1.400981,4.824945,3.269478,4.824945,3.269478
94,1.045370,4.498722,1.211142,-0.316557,0.154653,-4.412868,0.154653,-4.412868
95,8.370483,16.831458,0.641258,-0.389964,0.976329,1.525926,0.976329,1.525926
96,14.212913,8.236587,0.660160,-0.836611,0.664850,0.101534,0.664850,0.101534
97,17.193807,0.644848,0.919709,1.232521,2.226619,0.838914,2.226619,0.838914
98,10.022899,1.074648,1.263102,-1.025067,-0.007613,0.001994,-0.007613,0.001994
99,12.282474,12.200005,-0.073318,-0.330640,3.908406,2.402617,3.908406,2.402617
