i,x,y,vx,vy,ax,ay,fx,fy
26,1.660757,11.159307,1.597484,0.960669,-0.826656,-1.523655,-0.826656,-1.523655
27,17.412511,5.108213,0.179614,0.856125,1.313383,-1.225960,1.313383,-1.225960
28,19.624340,19.952176,-0.493157,-0.059144,-5.623976,3.483316,-5.623976,3.483316
29,5.339629,4.918871,1.056590,-0.600394,-1.915771,0.471337,-1.915771,0.471337
30,1.191389,3.494522,-0.282410,-1.553377,-2.201879,-0.036077,-2.201879,-0.036077
31,9.161176,14.104930,-0.037054,-1.525298,7.401725,-9.732131,7.401725,-9.732131
32,2.426093,18.967689,0.610872,-1.426744,2.325129,-0.418804,2.325129,-0.418804
33,5.742170,16.480654,1.284543,-1.015935,0.163103,0.060356,0.163103,0.060356
34,13.063878,0.343298,-1.194732,-0.325243,-10.574653,-5.156990,-10.574653,-5.156990
35,17.638206,11.225151,-0.763847,0.163619,2.071883,-4.679779,2.071883,-4.679779
36,14.775561,12.187751,1.415048,0.493360,0.818375,1.726131,0.818375,1.726131
37,14.757363,13.937600,0.179637,0.487535,-34.624731,-47.193163,-34.624731,-47.193163
38,19.729535,3.372458,-0.528213,1.487855,-0.203321,1.052758,-0.203321,1.052758
39,17.997789,1.356139,-0.939623,0.581704,15.772263,-1.465171,15.772263,-1.465171
40,19.413582,15.231891,0.428270,-0.568126,2.184000,0.174259,2.184000,0.174259
41,17.066442,13.098990,-1.578918,0.063399,-0.882840,34.586962,-0.882840,34.586962
42,15.437051,8.211711,-1.092780,1.515322,1.160630,-1.042922,1.160630,-1.042922
43,9.053454,15.148907,1.341596,-0.049382,1.437188,10.877770,1.437188,10.877770
44,5.608095,6.626724,0.127490,-0.096799,-0.067598,-0.387968,-0.067598,-0.387968
45,3.702174,18.109411,-0.120641,-0.266726,3.089447,2.482868,3.089447,2.482868
46,8.976656,2.156045,-1.240349,-1.554495,-1.340660,-1.645584,-1.340660,-1.645584
47,15.295903,4.236533,0.755056,0.146602,-2.001922,-0.458273,-2.001922,-0.458273
48,14.668172,6.384056,-1.497258,1.350459,-2.881503,-0.893102,-2.881503,-0.893102
49,8.180227,14.515875,0.890250,-2.666589,-8.522938,0.134691,-8.522938,0.134691
50,17.950944,17.348419,-0.697802,-0.156474,2.230670,-0.786803,2.230670,-0.786803
51,9.233097,11.022430,0.682522,-1.358769,0.374501,-0.446387,0.374501,-0.446387
52,10.011591,11.837488,1.105851,0.374302,-0.170862,-0.208006,-0.170862,-0.208006
53,0.576082,10.539899,-0.194769,0.552664,2.147808,1.141259,2.147808,1.141259
54,13.562189,9.474739,-1.196169,-0.094300,-0.320563,0.078726,-0.320563,0.078726
55,2.461179,8.828660,1.156353,1.913155,-1.864573,-1.214114,-1.864573,-1.214114
56,7.897291,3.286587,1.921553,0.708538,-1.764031,-0.162622,-1.764031,-0.162622
57,15.635371,13.358073,1.585993,0.053307,6.953049,-4.801700,6.953049,-4.801700
58,0.915198,15.814242,1.107425,0.395527,-0.011659,4.184717,-0.011659,4.184717
59,18.991811,0.921035,0.545528,1.102829,3.611455,-2.326936,3.611455,-2.326936
60,18.396029,3.083088,-0.007119,-1.232242,12.769124,-4.735997,12.769124,-4.735997
61,17.051743,12.118707,-1.125594,-0.141600,-3.686170,-30.191570,-3.686170,-30.191570
62,16.965517,6.727147,-0.310856,0.217005,10.774063,-17.745204,10.774063,-17.745204
63,3.097602,10.628111,-0.606931,1.921996,-5.270170,-10.598525,-5.270170,-10.598525
64,5.113754,10.220460,0.178635,0.518759,2.023395,-0.314343,2.023395,-0.314343
65,0.453080,4.645611,2.245050,-0.365992,-0.354616,-2.109317,-0.354616,-2.109317
66,3.488463,11.587645,0.679889,2.041253,4.418606,11.056772,4.418606,11.056772
67,14.023350,0.739491,0.912841,0.665404,10.199772,4.168161,10.199772,4.168161
68,11.941654,10.256355,-0.094668,-2.083385,-0.342591,-1.294144,-0.342591,-1.294144
69,11.268454,8.940133,-0.963337,-0.780201,-0.295673,-1.018329,-0.295673,-1.018329
70,4.037189,5.068299,0.143824,1.546014,2.123638,-0.088981,2.123638,-0.088981
71,2.393035,0.428526,-1.047873,-0.691359,-1.321070,-0.444016,-1.321070,-0.444016
72,15.185708,14.787784,-0.257709,-0.079016,31.185575,35.977674,31.185575,35.977674
73,16.454080,10.200197,-0.136694,0.796633,0.662061,0.686381,0.662061,0.686381
74,9.465007,19.068619,0.518544,-1.638241,-0.133557,-2.182101,-0.133557,-2.182101
75,13.515692,13.683324,1.247876,-0.263746,2.735352,0.432547,2.735352,0.432547
76,13.366034,5.426597,-0.955183,2.109838,7.986261,25.418953,7.986261,25.418953
77,14.820688,15.745158,0.257908,1.233655,-5.259174,13.454050,-5.259174,13.454050
78,18.448288,4.561177,-0.685220,-0.152006,-1.981158,-1.443272,-1.981158,-1.443272
79,12.092105,5.653167,0.617840,0.628164,2.987049,-1.982726,2.987049,-1.982726
80,1.500936,6.973812,0.230217,0.334051,2.051275,-0.677153,2.051275,-0.677153
81,6.097976,13.473151,0.427526,-0.677275,-0.120068,-0.208359,-0.120068,-0.208359
82,0.728090,14.756793,-0.629342,0.587742,-2.367195,-3.773962,-2.367195,-3.773962
83,7.698290,16.785742,-0.568247,1.751534,0.057972,-0.099596,0.057972,-0.099596
84,5.649253,2.636341,0.882499,0.277087,-0.214192,-0.045144,-0.214192,-0.045144
85,2.780479,6.629539,0.598994,0.647972,-2.047544,0.613329,-2.047544,0.613329
86,3.739118,19.622347,1.859684,0.062093,-4.956922,4.089472,-4.956922,4.089472
87,5.891627,8.920796,-1.326998,0.527149,-5.300776,5.858585,-5.300776,5.858585
88,12.776158,6.898361,-0.676501,1.052028,-0.554026,-2.078387,-0.554026,-2.078387
89,15.547440,17.933293,0.574204,-0.576931,18.684793,-5.786346,18.684793,-5.786346
90,15.651888,5.917510,-2.513569,-2.644019,2.123910,-1.818722,2.123910,-1.818722
91,4.120417,13.154209,0.675863,-0.006160,-0.014645,-0.543937,-0.014645,-0.543937
92,10.907679,16.051723,-0.155748,2.140099,-1.420734,-1.534890,-1.420734,-1.534890
93,8.167979,5.522665,0.318432,-0.438667,0.102081,-0.054512,0.102081,-0.054512
94,19.435437,5.870505,-0.947680,-0.261025,0.045578,-1.217436,0.045578,-1.217436
95,9.428342,17.855609,0.919307,0.772109,-0.029249,2.151870,-0.029249,2.151870
96,9.740342,9.453400,1.595813,0.656623,0.609594,0.384723,0.609594,0.384723
97,0.603922,19.527797,-1.661911,1.742201,5.419270,-1.630671,5.419270,-1.630671
98,6.672830,3.536224,-0.374757,0.528161,0.773393,-1.552529,0.773393,-1.552529
99,10.162837,15.137664,0.288930,-0.855952,0.905181,0.422539,0.905181,0.422539
