i,x,y,vx,vy,ax,ay,fx,fy
80,2.462979,8.160282,0.442593,0.726395,2.189963,-1.128527,2.189963,-1.128527
81,6.359873,12.660928,0.041227,0.578091,3.831235,4.971860,3.831235,4.971860
82,0.959380,15.230124,0.186609,0.552037,3.381675,2.464191,3.381675,2.464191
83,8.603896,19.125537,1.682219,-0.834807,-0.489030,-1.686175,-0.489030,-1.686175
84,6.547318,4.290734,0.461989,1.028171,-0.099157,-0.978484,-0.099157,-0.978484
85,2.149705,9.222286,-0.370169,0.511710,1.136390,1.818929,1.136390,1.818929
86,3.296927,19.719320,-0.343542,0.088269,0.942498,-0.538855,0.942498,-0.538855
87,3.285292,10.079345,-1.268643,-0.536968,1.363388,-0.877666,1.363388,-0.877666
88,10.074779,5.982590,-0.683318,-1.169437,0.751995,-0.146811,0.751995,-0.146811
89,17.761117,17.645084,0.839388,-0.513737,-4.496428,2.330487,-4.496428,2.330487
90,16.139750,6.455636,-0.859074,1.036101,-0.452339,2.617083,-0.452339,2.617083
91,8.094183,14.514033,1.956119,0.066509,-2.189765,-0.024828,-2.189765,-0.024828
92,12.087184,17.282375,-0.353105,-0.053784,0.741165,0.850220,0.741165,0.850220
93,6.850418,6.170562,0.932021,0.999546,-2.636739,-29.180382,-2.636739,-29.180382
94,19.375934,4.180195,1.675818,-0.380374,1.911726,4.007348,1.911726,4.007348
95,7.488562,17.106642,0.450646,-0.469116,-2.223070,0.460244,-2.223070,0.460244
96,13.083518,9.650991,2.461566,-1.525464,0.134010,-0.066898,0.134010,-0.066898
97,17.724542,0.200046,-0.023504,1.790733,-20.290610,-37.830086,-20.290610,-37.830086
98,8.066830,2.725812,1.922075,-0.359207,0.695818,4.995322,0.695818,4.995322
99,11.336680,12.883024,0.174445,0.185057,-2.263861,0.317450,-2.263861,0.317450
