i,x,y,vx,vy,ax,ay,fx,fy
40,18.785031,15.093225,0.390012,-1.719350,-1.501974,-0.267632,-1.501974,-0.267632
41,18.594959,13.905720,-0.646380,1.283521,0.172365,2.238413,0.172365,2.238413
42,14.360759,7.394740,1.074175,0.754518,0.495033,-1.685655,0.495033,-1.685655
43,9.189198,16.187987,-0.962873,0.624902,-0.846674,-0.093401,-0.846674,-0.093401
44,5.203924,6.230766,0.259160,0.538823,0.913194,0.431288,0.913194,0.431288
45,3.793093,18.692338,1.022120,-1.964571,0.743183,2.117090,0.743183,2.117090
46,10.011867,3.575642,-0.933492,-1.126284,1.282864,-0.426954,1.282864,-0.426954
47,15.854512,3.179415,-0.793369,0.730509,1.221260,1.722699,1.221260,1.722699
48,15.697028,5.995939,-0.287590,-1.062045,15.292193,-0.714115,15.292193,-0.714115
49,5.906204,15.247046,1.327588,-1.282633,-0.447027,-1.200550,-0.447027,-1.200550
50,18.644838,17.735140,-0.468959,-0.257054,0.090067,-0.335722,0.090067,-0.335722
51,7.716012,11.603613,1.325960,-0.137186,0.808825,0.762629,0.808825,0.762629
52,9.301544,12.076786,1.045456,-0.054497,-0.618123,-0.195083,-0.618123,-0.195083
53,19.739211,9.167109,0.729676,1.271518,0.192463,-0.622436,0.192463,-0.622436
54,14.939008,9.525008,-1.281722,0.065694,0.427003,-0.295225,0.427003,-0.295225
55,3.438492,6.844439,-0.763609,2.590850,1.029305,-2.131603,1.029305,-2.131603
56,7.382257,1.907748,1.645813,0.774097,2.207351,-0.348434,2.207351,-0.348434
57,14.301883,12.610655,1.497654,-0.087029,-2.745307,0.098741,-2.745307,0.098741
58,0.681410,15.500678,-0.268494,0.434530,0.273734,-2.221788,0.273734,-2.221788
59,18.874633,0.085637,-0.251472,1.409686,-0.666365,2.300851,-0.666365,2.300851
60,0.184834,3.916486,0.168416,0.513651,-10.977956,-7.574987,-10.977956,-7.574987
61,18.072998,11.617182,-0.782422,-0.054746,0.842452,-2.055658,0.842452,-2.055658
62,19.127327,7.061207,-1.788609,0.624600,16.281401,1.795870,16.281401,1.795870
63,3.969275,8.900063,-1.173559,1.096704,-0.603392,0.637801,-0.603392,0.637801
64,5.900763,9.982852,-1.395100,0.021456,1.317478,0.897839,1.317478,0.897839
65,19.364388,5.026487,-0.768744,-0.343195,2.438969,-1.847240,2.438969,-1.847240
66,2.808219,9.929143,0.803037,1.102260,0.439560,-0.467263,0.439560,-0.467263
67,15.116165,0.837723,-0.948562,-0.086924,0.016212,0.038780,0.016212,0.038780
68,12.002634,12.391169,-0.177297,-2.011881,0.840332,2.175583,0.840332,2.175583
69,12.109414,9.108904,-0.689961,0.301403,-1.665433,-2.558377,-1.665433,-2.558377
70,4.036345,4.744094,-0.175853,-0.712305,-1.506829,-9.802722,-1.506829,-9.802722
71,2.860112,0.491688,0.558877,1.519651,-5.978191,-10.573552,-5.978191,-10.573552
72,16.653637,13.889027,-1.231432,0.990845,0.257514,0.015181,0.257514,0.015181
73,16.821275,9.437919,-0.315129,0.775461,-0.926891,-1.625511,-0.926891,-1.625511
74,9.009919,0.290378,0.040435,-0.417224,-0.175480,1.049484,-0.175480,1.049484
75,12.186300,13.713697,-0.546293,1.316186,0.467544,-1.427925,0.467544,-1.427925
76,12.962048,4.578456,-1.077648,0.998033,-1.027335,1.964105,-1.027335,1.964105
77,13.852137,15.896383,0.825339,-0.122667,-0.041290,0.019567,-0.041290,0.019567
78,19.032439,3.774895,-1.937811,0.898162,2.090870,0.968770,2.090870,0.968770
79,12.691622,5.764782,-0.594433,0.083482,0.081439,-3.065190,0.081439,-3.065190
80,1.305366,6.832637,0.710403,0.272794,-4.640160,2.451013,-4.640160,2.451013
81,5.398654,13.874755,1.422326,1.055088,0.374445,1.198625,0.374445,1.198625
82,0.975425,14.248721,-0.043739,0.148282,-0.615351,2.248833,-0.615351,2.248833
83,7.109024,17.605969,1.363436,-1.606671,1.200932,-0.448891,1.200932,-0.448891
84,4.929382,2.321615,0.479099,0.767681,-0.692196,-0.809750,-0.692196,-0.809750
85,1.969765,5.970721,0.849443,0.416688,1.422516,-2.349734,1.422516,-2.349734
86,4.034958,0.379115,-0.194296,0.733868,-18.197318,-10.886377,-18.197318,-10.886377
87,7.077894,9.517767,-1.683965,-0.646512,-2.300243,-5.173881,-2.300243,-5.173881
88,12.397954,7.886562,0.743019,-1.730192,-0.551526,2.297345,-0.551526,2.297345
89,16.753779,18.016599,-1.084144,-0.042033,0.284087,-0.085080,0.284087,-0.085080
90,16.230477,8.216881,-0.421893,-1.811217,0.516303,1.763003,0.516303,1.763003
91,3.388212,13.052006,0.598382,0.107226,0.084956,0.023819,0.084956,0.023819
92,11.018619,14.442761,1.464439,0.872476,1.486854,-0.750308,1.486854,-0.750308
93,7.800682,5.936886,1.009330,0.156690,1.180655,1.350455,1.180655,1.350455
94,0.206723,5.998204,0.696598,-1.471452,-0.099863,-0.311392,-0.099863,-0.311392
95,8.497218,17.116634,0.910328,-0.290423,-0.180191,-0.801445,-0.180191,-0.801445
96,8.623221,9.271784,-0.177269,-0.822262,-1.321079,0.167606,-1.321079,0.167606
97,2.074170,17.712366,-1.883429,1.231330,1.471861,1.790193,1.471861,1.790193
98,6.220085,4.081808,0.118569,-0.819558,-0.168947,-0.011084,-0.168947,-0.011084
99,10.949174,15.567612,-1.306622,-0.899330,-0.315158,0.013008,-0.315158,0.013008
