i,x,y,vx,vy,ax,ay,fx,fy
72,17.004805,16.371719,0.397686,0.328311,-0.084824,1.123742,-0.084824,1.123742
73,14.826920,10.391590,-0.731612,0.960127,0.263399,0.698785,0.263399,0.698785
74,13.143503,1.967305,0.567507,0.181307,2.764150,-8.406994,2.764150,-8.406994
75,13.270060,14.915563,1.095469,-1.115186,-1.903195,0.971015,-1.903195,0.971015
76,16.715701,10.552067,0.415305,1.102165,-0.407122,-0.234637,-0.407122,-0.234637
77,16.101996,18.226439,-0.039324,-1.132147,2.082352,0.724413,2.082352,0.724413
78,16.279378,4.554612,0.345827,-0.857011,2.240224,0.243358,2.240224,0.243358
79,11.069665,5.844592,-0.800099,1.726959,-0.102235,0.461645,-0.102235,0.461645
80,2.842595,9.123009,0.208395,0.685825,0.700379,0.520736,0.700379,0.520736
81,6.188207,13.755475,0.053371,0.911593,0.967289,1.252063,0.967289,1.252063
82,1.459288,13.950107,-0.991418,0.669355,2.255541,1.054014,2.255541,1.054014
83,10.993963,17.805106,0.259847,1.640321,-9.845521,9.724124,-9.845521,9.724124
84,5.626309,4.926958,-0.916575,-1.323537,2.250073,1.406727,2.250073,1.406727
85,1.044122,9.210408,-0.503131,-0.257819,-1.584011,-1.172429,-1.584011,-1.172429
86,2.948721,0.154771,0.146897,0.425041,3.583528,13.700338,3.583528,13.700338
87,3.845408,10.557583,1.214649,-1.927601,3.343079,-15.128415,3.343079,-15.128415
88,8.793023,3.962748,-0.603317,-0.637697,1.088002,-0.000743,1.088002,-0.000743
89,19.119865,15.973214,-0.095800,-0.436463,3.245298,0.405278,3.245298,0.405278
90,14.785081,6.536468,-0.622734,0.038474,0.164559,1.342986,0.164559,1.342986
91,10.210057,14.613142,0.120912,0.232541,-0.820245,0.054520,-0.820245,0.054520
92,11.811289,17.182872,1.299832,0.559813,12.072600,-8.286939,12.072600,-8.286939
93,6.206909,6.564654,-1.319478,1.018886,-0.022751,-0.066771,-0.022751,-0.066771
94,1.290091,4.433794,0.442694,0.082698,4.169189,0.376589,4.169189,0.376589
95,8.479128,16.602132,-0.617591,-1.563776,0.013303,1.214186,0.013303,1.214186
96,14.485512,7.932447,0.902595,-0.974444,0.735909,-1.210410,0.735909,-1.210410
97,17.141671,0.968306,-0.663616,0.779649,2.083994,0.560796,2.083994,0.560796
98,10.466000,0.714064,1.275244,-1.044136,0.106960,-0.149114,0.106960,-0.149114
99,12.555716,12.284594,-0.295803,-0.024509,-16.752313,-5.067639,-16.752313,-5.067639
