i,x,y,vx,vy,ax,ay,fx,fy
46,8.114435,2.090060,-1.016678,0.234961,-0.167353,0.100485,-0.167353,0.100485
47,15.661352,4.032408,0.446034,-0.637733,1.398818,-1.372687,1.398818,-1.372687
48,14.324884,7.477281,-2.100220,0.859397,0.568050,0.522670,0.568050,0.522670
49,8.603034,12.851911,1.324049,-1.948825,2.428984,0.309438,2.428984,0.309438
50,17.997539,17.193607,0.766266,0.020130,1.761022,1.162265,1.761022,1.162265
51,10.156421,10.069571,1.590543,-1.213989,2.030023,0.231708,2.030023,0.231708
52,10.585822,11.814642,0.391711,-0.051657,-1.088834,1.109029,-1.088834,1.109029
53,0.840206,11.220717,0.836462,1.266631,0.263359,0.298452,0.263359,0.298452
54,12.352605,9.447610,0.392046,-0.038807,82.660570,-20.448913,82.660570,-20.448913
55,3.320784,10.456769,1.277733,2.425921,1.011922,0.533340,1.011922,0.533340
56,9.261525,3.687707,1.549434,0.420470,-0.183937,0.490500,-0.183937,0.490500
57,16.556730,13.345226,0.843817,-0.384003,-1.078139,-1.942896,-1.078139,-1.942896
58,1.641963,16.073743,0.281126,-1.084994,-8.834864,-20.986004,-8.834864,-20.986004
59,19.167260,1.554361,0.158084,-0.560790,-7.921595,-1.105218,-7.921595,-1.105218
60,18.778673,2.730326,0.607444,1.032461,0.474067,-2.470189,0.474067,-2.470189
61,16.173181,11.959451,-0.210335,1.149865,-0.723999,1.429659,-0.723999,1.429659
62,17.562418,6.538159,1.501314,0.159129,-0.792041,-3.137852,-0.792041,-3.137852
63,3.800084,11.494099,1.310897,0.162588,-0.695301,1.157536,-0.695301,1.157536
64,5.561600,10.411063,-0.420526,0.711678,-0.179473,-1.345846,-0.179473,-1.345846
65,2.159062,5.393727,2.022750,1.918100,-0.276073,1.672563,-0.276073,1.672563
66,3.490291,12.764665,-0.347557,1.220822,0.625823,-2.163422,0.625823,-2.163422
67,14.663733,1.147460,0.958080,0.107549,3.337683,2.104494,3.337683,2.104494
68,11.891061,8.464339,0.205876,-1.405610,-3.385507,-4.177162,-3.385507,-4.177162
69,10.265597,8.960148,-1.808496,1.869464,2.448285,-0.495597,2.448285,-0.495597
70,4.509858,6.362419,0.942200,1.782900,-3.584828,0.057585,-3.584828,0.057585
71,2.113077,19.195350,-0.129767,-1.509289,2.277481,-0.223991,2.277481,-0.223991
72,15.643928,15.777876,0.225114,1.848461,-0.889041,2.764739,-0.889041,2.764739
73,15.977392,10.481912,-1.054593,-1.276445,0.527003,1.231541,0.527003,1.231541
74,9.827990,19.263915,0.219869,0.539823,-1.850020,0.955353,-1.850020,0.955353
75,12.986145,13.225140,-1.141104,-0.636227,1.974910,0.377270,1.974910,0.377270
76,13.180070,6.376606,1.108513,-0.093719,10.554145,3.976296,10.554145,3.976296
77,15.094905,16.879631,-0.330007,0.249147,-8.481094,-6.804757,-8.481094,-6.804757
78,18.229968,4.217738,-1.203941,-0.692675,-2.269205,-0.936162,-2.269205,-0.936162
79,12.164580,6.174368,0.508816,1.367177,-12.780034,-5.885863,-12.780034,-5.885863
80,1.852521,6.781028,0.212285,0.026175,1.171614,0.325248,1.171614,0.325248
81,6.359689,12.799551,0.459847,0.311814,-0.022794,4.172245,-0.022794,4.172245
82,0.965742,15.153223,0.487346,0.381177,0.229265,0.826266,0.229265,0.826266
83,7.202359,18.163891,-0.636950,1.686241,-0.005766,0.225974,-0.005766,0.225974
84,6.252717,2.748155,0.696568,0.234764,-0.605969,-1.460824,-0.605969,-1.460824
85,3.085835,7.210766,0.350429,0.550274,-1.628300,-1.159153,-1.628300,-1.159153
86,3.855427,19.908068,-0.606073,-0.092900,14.063344,26.310947,14.063344,26.310947
87,4.608573,9.462722,-0.971568,1.121634,1.410664,1.692321,1.410664,1.692321
88,12.122146,7.260041,-0.937377,0.373892,-1.546794,4.504302,-1.546794,4.504302
89,16.014261,17.365961,1.495306,-0.233756,9.308300,4.297215,9.308300,4.297215
90,16.096745,5.997605,0.033459,-0.013593,1.755863,-0.307882,1.755863,-0.307882
91,5.220671,13.619024,1.956405,0.805909,1.208829,-1.270600,1.208829,-1.270600
92,11.347864,17.153240,1.821969,0.593576,-0.223919,0.026784,-0.223919,0.026784
93,8.445661,5.086082,0.389797,-0.731590,0.293420,-0.708231,0.293420,-0.708231
94,18.633012,5.234701,0.358925,-1.153623,-2.285433,2.524437,-2.285433,2.524437
95,9.402465,17.336600,-1.384408,-0.093810,0.188119,0.181610,0.188119,0.181610
96,11.458217,9.699048,0.487459,-0.249993,-84.180957,20.476172,-84.180957,20.476172
97,0.041345,0.590409,-1.711966,-0.200916,-7.535984,-29.358319,-7.535984,-29.358319
98,6.752278,3.727581,0.910981,-0.625470,0.082166,2.313139,0.082166,2.313139
99,10.677632,14.487839,0.916856,-0.998449,6.186243,-1.593959,6.186243,-1.593959
