i,x,y,vx,vy,ax,ay,fx,fy
72,15.556693,15.373959,0.442811,1.318274,-0.823378,1.489253,-0.823378,1.489253
73,16.287939,10.760599,-1.459729,0.781254,3.046694,-11.503793,3.046694,-11.503793
74,9.732620,19.140362,0.447964,0.459739,-0.325212,-0.129385,-0.325212,-0.129385
75,13.355639,13.404162,-1.622979,-0.723441,-1.418188,-0.286115,-1.418188,-0.286115
76,13.054475,6.487164,-0.184257,-0.204874,11.770249,-8.711655,11.770249,-8.711655
77,14.942016,16.597743,0.573767,1.307896,2.107493,-0.176931,2.107493,-0.176931
78,18.315248,4.402190,1.597991,-0.914132,-0.351925,-0.439505,-0.351925,-0.439505
79,12.110333,5.887491,-0.256388,0.743199,-2.168998,1.301818,-2.168998,1.301818
80,1.836585,6.801871,-0.036618,-0.218729,-0.972608,0.914403,-0.972608,0.914403
81,6.302472,13.020450,0.241305,-1.129347,-1.116966,-2.020675,-1.116966,-2.020675
82,0.826663,15.060786,0.813435,0.634501,-3.033493,-3.022186,-3.033493,-3.022186
83,7.368110,17.729227,-0.636323,1.670376,-0.043077,-0.083009,-0.043077,-0.083009
84,6.086608,2.720900,0.542162,-0.163106,0.719125,2.356843,0.719125,2.356843
85,2.935598,7.032189,0.763367,0.791380,0.229987,-0.255459,0.229987,-0.255459
86,3.962987,19.964762,0.151779,0.406126,2.293297,-0.705786,2.293297,-0.705786
87,4.927956,9.227884,-1.571857,0.667437,3.162473,1.982687,3.162473,1.982687
88,12.300691,7.184926,-0.033495,-0.015200,-7.829132,5.989665,-7.829132,5.989665
89,15.891304,17.572846,0.382777,-0.791136,-1.297972,-1.397505,-1.297972,-1.397505
90,16.151900,6.008923,-0.365332,-0.075231,-5.570517,-2.181917,-5.570517,-2.181917
91,4.740881,13.372406,1.789780,1.082470,-0.182208,-1.154566,-0.182208,-1.154566
92,10.848877,17.003328,2.107447,0.533982,-0.061734,-0.042211,-0.061734,-0.042211
93,8.351225,5.254771,0.345942,-0.575694,0.078640,-0.485708,0.078640,-0.485708
94,18.811885,5.564259,-1.608306,-1.066361,-2.971866,-3.902079,-2.971866,-3.902079
95,9.785946,17.364778,-1.653282,-0.101995,-0.050697,0.352130,-0.050697,0.352130
96,10.805772,9.793688,2.689852,0.013363,1.821115,-3.393479,1.821115,-3.393479
97,0.418653,0.339771,-1.355679,0.896023,-8.455572,-3.853818,-8.455572,-3.853818
98,6.493146,3.872408,0.360533,0.464335,18.743967,-23.252689,18.743967,-23.252689
99,10.597758,14.701953,0.316939,-0.762879,-2.611419,0.017881,-2.611419,0.017881
