i,x,y,vx,vy,ax,ay,fx,fy
62,0.675693,5.379759,2.142093,-0.077117,2.179483,2.395614,2.179483,2.395614
63,7.282891,15.293113,0.895970,1.095821,-0.334833,0.865231,-0.334833,0.865231
64,3.973395,11.160984,-1.168312,2.079559,0.142618,-0.729083,0.142618,-0.729083
65,5.538405,8.576872,-0.803530,2.144995,-0.824202,0.390186,-0.824202,0.390186
66,3.471078,15.644642,-0.373011,0.383462,-0.906679,-0.193762,-0.906679,-0.193762
67,16.473169,2.150189,2.154509,1.567965,1.561479,1.190865,1.561479,1.190865
68,9.721175,7.131892,-0.957580,-1.366059,1.643091,-0.649998,1.643091,-0.649998
69,8.182821,9.228415,0.305528,0.927486,0.013573,0.055436,0.013573,0.055436
70,3.933710,8.745749,0.603759,0.775244,-2.264500,0.111790,-2.264500,0.111790
71,1.790445,17.308638,0.939306,0.312820,0.764851,-0.468803,0.764851,-0.468803
72,16.997003,16.550352,0.159949,-0.383479,2.100797,2.430466,2.100797,2.430466
73,15.140065,10.608181,0.054293,-0.854997,0.300540,-0.255702,0.300540,-0.255702
74,12.481135,1.365419,0.681256,1.572456,0.857083,1.631545,0.857083,1.631545
75,12.324770,14.470026,0.868073,1.169690,-1.103279,-0.683597,-1.103279,-0.683597
76,15.765125,9.258699,3.445540,0.849320,0.990345,-1.225959,0.990345,-1.225959
77,15.836953,19.156683,1.884454,0.620499,20.067138,-20.192078,20.067138,-20.192078
78,16.143162,4.229640,-0.473642,0.458528,0.706271,1.182036,0.706271,1.182036
79,11.747887,4.981334,-0.459531,-0.208552,-1.798728,0.166806,-1.798728,0.166806
80,2.821424,8.812991,-1.144098,0.970870,-7.130588,-22.628551,-7.130588,-22.628551
81,6.175394,12.873113,0.483260,0.752435,0.778492,1.719892,0.778492,1.719892
82,0.868821,14.788965,0.539301,-0.847137,3.934093,0.917517,3.934093,0.917517
83,9.502934,18.401456,1.233195,-1.462504,-1.327861,-0.393583,-1.327861,-0.393583
84,6.571991,4.787897,-0.734399,0.954335,1.674764,-0.850325,1.674764,-0.850325
85,1.836463,9.298148,-0.408355,-0.393697,0.039869,1.264622,0.039869,1.264622
86,3.154298,19.698529,-0.612319,-0.434726,-3.504499,1.963830,-3.504499,1.963830
87,3.179292,9.747944,1.015639,-0.038085,9.509102,20.025694,9.509102,20.025694
88,9.538370,5.347490,-1.804972,-0.741742,-7.460116,2.370677,-7.460116,2.370677
89,18.331868,16.988343,1.055900,-0.869235,-2.288420,-0.975811,-2.288420,-0.975811
90,15.612495,6.539536,-0.981786,0.157383,1.260517,-0.317366,1.260517,-0.317366
91,9.065196,14.549583,1.465640,0.046607,-0.100201,-0.104724,-0.100201,-0.104724
92,11.979299,17.354383,-0.576670,-0.801912,-0.119464,-1.049504,-0.119464,-1.049504
93,7.383548,5.740422,-0.995224,0.456004,-1.199535,-1.827309,-1.199535,-1.827309
94,0.297730,4.368069,0.434427,-1.093987,1.345736,-5.682663,1.345736,-5.682663
95,7.174019,16.763221,-0.481060,-0.122185,-1.180322,-3.177645,-1.180322,-3.177645
96,13.887041,8.902344,0.256639,-0.908908,0.434745,0.061252,0.434745,0.061252
97,17.138002,0.218795,-0.983811,-0.420428,-0.194448,-1.924855,-0.194448,-1.924855
98,9.061200,1.862918,1.359059,-1.170323,-0.609913,1.000881,-0.609913,1.000881
99,11.957266,12.299962,1.125173,0.123748,-2.728754,-1.446130,-2.728754,-1.446130
