i,x,y,vx,vy,ax,ay,fx,fy
26,1.004586,10.112766,0.066759,0.888412,0.412383,-0.758954,0.412383,-0.758954
27,18.130066,4.870207,1.152785,-1.147254,-1.640474,1.836058,-1.640474,1.836058
28,0.179922,16.111483,1.593956,0.838824,-2.301188,-0.497313,-2.301188,-0.497313
29,4.007453,5.992099,0.125420,-0.136425,1.101590,-1.294208,1.101590,-1.294208
30,1.868983,4.892005,-1.185296,-1.018125,-1.248140,-5.513918,-1.248140,-5.513918
31,8.127764,15.825078,1.115852,-1.431374,0.656440,2.872806,0.656440,2.872806
32,2.131525,18.017880,1.210879,-0.108986,2.153401,0.461263,2.153401,0.461263
33,4.139027,16.806833,1.302010,-1.476895,-20.764574,19.825098,-20.764574,19.825098
34,12.005189,19.113159,0.074680,0.896054,0.354867,-0.644498,0.354867,-0.644498
35,18.966164,10.023334,-0.121860,0.634059,-1.152458,-6.493000,-1.152458,-6.493000
36,12.868098,10.825291,-0.688752,-0.936147,35.290688,40.504252,35.290688,40.504252
37,13.111291,13.886923,0.852683,-0.892322,-1.303214,0.720827,-1.303214,0.720827
38,0.164907,3.087643,1.434120,0.651857,-2.568337,1.786152,-2.568337,1.786152
39,18.886857,1.126818,-0.882948,1.113092,0.976667,0.914133,0.976667,0.914133
40,18.948580,15.879464,-0.460670,-0.988568,2.169253,0.568402,2.169253,0.568402
41,18.974166,13.119118,-0.035150,0.986247,-1.981319,-0.099337,-1.981319,-0.099337
42,13.212850,7.877852,1.942863,-1.025966,-2.053272,0.112244,-2.053272,0.112244
43,9.876935,15.211476,-1.032118,1.922250,0.296868,-1.838450,0.296868,-1.838450
44,5.908582,6.058924,-1.504347,0.491044,1.143868,-2.882823,1.143868,-2.882823
45,3.893944,19.826500,-0.765359,-1.553784,1.954187,-0.814221,1.954187,-0.814221
46,10.124265,4.017991,1.059280,0.537972,-0.033431,-1.813285,-0.033431,-1.813285
47,16.003562,2.141780,0.045650,1.605992,-0.207993,-1.298854,-0.207993,-1.298854
48,15.938066,6.838777,-0.533109,-1.282611,2.385762,2.156785,2.385762,2.156785
49,4.871561,16.128453,-0.916024,0.930239,18.009753,-16.641476,18.009753,-16.641476
50,18.974169,17.936438,-0.029873,-0.559733,-1.927395,2.269136,-1.927395,2.269136
51,7.033744,11.991501,0.158939,-0.142435,2.821267,-1.103155,2.821267,-1.103155
52,8.219242,12.014268,2.028988,0.473385,-2.406391,-2.175321,-2.406391,-2.175321
53,19.125914,8.890531,1.083681,-1.802003,-0.447991,1.181566,-0.447991,1.181566
54,15.881539,9.878063,-0.972547,-1.038342,0.284028,-0.496114,0.284028,-0.496114
55,2.186551,6.956096,2.418578,-0.711727,2.504439,11.459839,2.504439,11.459839
56,6.170585,1.174140,2.115585,1.497120,-0.156774,-2.160148,-0.156774,-2.160148
57,13.182279,12.058656,1.515613,0.496207,-3.043252,-1.933062,-3.043252,-1.933062
58,0.867952,15.222240,-1.182894,2.094146,0.034953,-2.064179,0.034953,-2.064179
59,18.994530,19.176208,-0.081545,1.457957,-0.451910,-2.587697,-0.451910,-2.587697
60,0.960291,3.871013,0.131588,-1.265770,14.118344,-2.845293,14.118344,-2.845293
61,18.872326,11.087135,-1.125360,1.171136,-0.913718,4.807350,-0.913718,4.807350
62,19.831549,7.180037,-1.374704,1.501264,2.838495,-2.375287,2.838495,-2.375287
63,4.839597,8.119715,-1.274933,0.988303,2.036600,-0.207375,2.036600,-0.207375
64,6.897590,10.000256,-0.697046,-0.000209,2.869519,-0.130964,2.869519,-0.130964
65,19.986103,4.188483,-0.233215,2.571150,-13.873630,5.112293,-13.873630,5.112293
66,2.124590,9.029321,1.143253,1.198095,1.389395,7.685865,1.389395,7.685865
67,15.876359,0.980514,-1.046764,-0.564877,0.203814,1.729954,0.203814,1.729954
68,11.945264,12.112522,-0.428643,0.880045,2.927358,-0.863776,2.927358,-0.863776
69,12.212554,10.126964,1.463500,0.597322,-37.521561,-37.982976,-37.521561,-37.982976
70,4.858694,4.895811,-1.605696,-0.745868,1.173536,1.791172,1.173536,1.791172
71,2.121797,19.212111,1.035374,1.929442,0.459439,-2.183842,0.459439,-2.183842
72,17.786722,13.119524,-1.949723,0.992652,2.108797,-0.049338,2.108797,-0.049338
73,17.796351,9.879637,-1.822221,-0.998265,2.646734,0.372226,2.646734,0.372226
74,8.994175,0.919947,-0.075568,-1.322481,0.318414,1.903592,0.318414,1.903592
75,12.014840,14.786358,0.219129,-1.965054,1.067359,1.560001,1.067359,1.560001
76,13.798192,4.133187,-1.881358,1.231401,0.377536,2.023901,0.377536,2.023901
77,13.154270,15.994159,1.184322,-0.086056,-2.593013,-0.442954,-2.593013,-0.442954
78,18.875765,4.077345,-2.131623,1.314448,2.179697,-3.953677,2.179697,-3.953677
79,13.077344,5.120399,0.819686,0.978047,0.910032,-0.728963,0.910032,-0.728963
80,1.020153,6.988544,-0.266946,-0.171965,1.055936,-1.086158,1.055936,-1.086158
81,4.212658,13.121906,1.938676,1.019643,-2.111222,-0.222522,-2.111222,-0.222522
82,1.001574,14.028627,0.012724,0.085245,-0.305006,2.226133,-0.305006,2.226133
83,6.140849,18.840126,1.574150,-1.927268,-2.267408,1.952978,-2.267408,1.952978
84,4.138417,2.021718,1.359231,0.246823,2.076167,-2.598564,2.076167,-2.598564
85,1.860376,5.977349,-1.449347,-0.703539,-5.883860,-7.371392,-5.883860,-7.371392
86,3.987144,0.951773,-0.786895,-1.550006,-3.447416,-3.979675,-3.447416,-3.979675
87,7.872439,9.029860,-1.097543,0.740971,0.261641,0.711217,0.261641,0.711217
88,12.027155,8.003547,0.058301,0.046289,2.087822,-0.015380,2.087822,-0.015380
89,17.791763,18.005714,-1.881076,0.076017,2.430628,0.129392,2.430628,0.129392
90,16.005602,8.156669,0.073099,1.231965,0.195876,-1.988585,0.195876,-1.988585
91,3.026795,12.998357,0.052547,-0.015454,2.045103,0.253342,2.045103,0.253342
92,10.124363,14.030365,1.049124,0.113501,-0.298771,2.290791,-0.298771,2.290791
93,7.077203,5.991745,1.286823,-0.121471,-2.393161,-0.376248,-2.393161,-0.376248
94,0.132198,5.946568,1.185172,-0.398830,1.228724,3.056581,1.228724,3.056581
95,8.025533,17.062059,0.036158,0.533645,2.220648,-2.495210,2.220648,-2.495210
96,8.861770,10.001750,-1.322933,0.040587,-3.102900,0.463620,-3.102900,0.463620
97,2.989877,17.147259,-0.400621,1.441852,2.162652,2.784249,2.162652,2.784249
98,6.024979,4.824497,0.647318,-1.436513,-1.439859,3.162010,-1.439859,3.162010
99,11.836658,15.971371,-1.306678,-0.081595,2.365650,-2.185153,2.365650,-2.185153
