i,x,y,vx,vy,ax,ay,fx,fy
28,15.731162,18.118931,-0.391247,-0.368930,2.045539,0.713926,2.045539,0.713926
29,4.479584,1.659566,-1.271646,-0.993383,-1.263313,-0.227286,-1.263313,-0.227286
30,19.101964,5.324337,-0.747423,-0.317174,0.463510,0.898624,0.463510,0.898624
31,11.269455,9.447311,-1.019253,-0.541187,1.783529,-2.114111,1.783529,-2.114111
32,5.526991,16.871633,-0.315401,-1.473123,0.197837,-0.632371,0.197837,-0.632371
33,8.439784,13.579398,-1.078056,-0.478204,1.010777,-1.452721,1.010777,-1.452721
34,7.463033,19.251252,1.234051,-1.203963,-0.816884,2.761234,-0.816884,2.761234
35,13.452152,10.165829,0.485181,-1.683587,-1.989722,0.302153,-1.989722,0.302153
36,17.803409,15.748803,1.099825,0.706111,-0.476172,2.987698,-0.476172,2.987698
37,13.094726,13.792944,1.166970,0.378181,0.008635,-0.017368,0.008635,-0.017368
38,17.821505,5.676341,-1.879345,-0.242387,2.083489,-0.506321,2.083489,-0.506321
39,19.145007,3.785277,0.897940,-0.585892,-0.537786,-0.403279,-0.537786,-0.403279
40,16.892585,16.704995,0.062347,0.217503,2.734516,-1.180360,2.734516,-1.180360
41,0.588508,13.343861,-0.439840,-0.462464,-1.568132,0.843239,-1.568132,0.843239
42,15.637616,13.102571,1.413978,1.652953,-0.370066,-0.478836,-0.370066,-0.478836
43,10.405380,10.106784,-0.538054,0.314529,-2.189102,0.886437,-2.189102,0.886437
44,1.049661,5.022765,-0.626305,0.109852,-1.188842,0.937888,-1.188842,0.937888
45,1.817743,17.571609,-1.550969,0.047419,4.425340,-2.810312,4.425340,-2.810312
46,5.330609,2.366904,0.253151,-0.665512,7.191096,-15.529179,7.191096,-15.529179
47,10.489600,5.302163,-1.962115,-1.212962,1.037277,-1.190804,1.037277,-1.190804
48,12.880504,6.397228,0.426809,-0.017246,-0.126807,-0.093916,-0.126807,-0.093916
49,8.424890,15.558696,-0.918451,-1.722908,-5.823528,-6.872961,-5.823528,-6.872961
50,19.864842,19.613676,-0.121392,1.352132,-0.308068,0.170322,-0.308068,0.170322
51,7.494607,12.764928,1.363141,-0.515421,0.477006,1.211750,0.477006,1.211750
52,10.902290,7.874827,-0.044332,-0.625263,-1.291499,2.204101,-1.291499,2.204101
53,0.893220,9.775619,-0.311441,-0.805623,-0.782678,0.279871,-0.782678,0.279871
54,10.055401,8.707644,0.948990,-0.172324,3.077542,0.759713,3.077542,0.759713
55,9.254553,14.750449,1.481622,-0.658556,-37.719991,26.873249,-37.719991,26.873249
56,6.304777,0.064195,-0.123989,0.227540,3.275729,1.604333,3.275729,1.604333
57,19.750188,14.137817,0.630863,-0.671713,0.078325,-2.210461,0.078325,-2.210461
58,7.229244,15.626013,0.110865,1.754299,1.970828,-0.107741,1.970828,-0.107741
59,18.581189,0.711435,-1.265646,-0.461872,0.608737,0.210126,0.608737,0.210126
60,3.403002,4.998684,1.314768,1.485252,-0.688527,-1.387415,-0.688527,-1.387415
61,17.693139,13.771785,1.267860,-0.586868,7.066744,1.573422,7.066744,1.573422
62,3.602259,7.955254,-0.644000,1.357323,-3.783642,-2.716633,-3.783642,-2.716633
63,10.030191,14.174088,1.438313,1.350132,34.727695,-27.143518,34.727695,-27.143518
64,4.814075,14.528829,-0.629747,0.874672,-0.535132,-0.192056,-0.535132,-0.192056
65,9.268453,12.715877,1.603327,1.163376,-1.343816,2.161011,-1.343816,2.161011
66,0.701871,16.803051,-2.314570,1.750204,0.027501,-1.960463,0.027501,-1.960463
67,2.634330,3.887508,1.108291,0.735965,0.860958,-1.297723,0.860958,-1.297723
68,8.170690,4.192420,0.417681,1.735069,0.935928,-2.614787,0.935928,-2.614787
69,10.826703,11.736671,1.909385,-0.886271,-0.191284,-0.602163,-0.191284,-0.602163
70,4.008905,9.922498,0.011878,0.951117,2.816069,-21.095350,2.816069,-21.095350
71,3.046919,0.780827,-0.964051,2.367725,0.429046,0.618294,0.429046,0.618294
72,18.317871,16.805696,-1.274265,2.750681,-1.894522,-2.003187,-1.894522,-2.003187
73,14.718806,9.008275,-0.559604,0.425839,-0.339602,0.333837,-0.339602,0.333837
74,15.679620,2.063358,0.903628,-0.029793,0.065437,0.021212,0.065437,0.021212
75,17.153751,12.202197,1.134363,-1.301766,-0.758713,2.506627,-0.758713,2.506627
76,0.223555,11.054112,2.282022,-0.240260,0.357757,0.963051,0.357757,0.963051
77,14.724731,17.691960,-1.036670,0.403902,-2.575347,0.164921,-2.575347,0.164921
78,19.174068,2.292069,1.296832,-0.466691,-0.716511,0.996121,-0.716511,0.996121
79,7.823111,8.619299,-1.084543,0.989798,0.217950,0.028177,0.217950,0.028177
80,2.989470,10.373000,-0.158275,0.252482,-4.227635,-2.099310,-4.227635,-2.099310
81,6.120932,15.405186,-0.091568,0.464836,-0.613521,0.372109,-0.613521,0.372109
82,0.007111,12.349901,0.005875,-0.950187,1.250172,-0.519784,1.250172,-0.519784
83,9.092743,16.374966,0.687516,1.396228,5.573297,5.909976,5.573297,5.909976
84,3.355602,3.003497,0.183568,0.294358,3.487928,1.770437,3.487928,1.770437
85,3.839772,13.476816,-0.870805,1.412620,-1.072261,0.043414,-1.072261,0.043414
86,1.273810,2.642231,-1.589959,1.136369,-3.845904,0.415226,-3.845904,0.415226
87,3.909311,10.928617,-0.941289,0.059946,1.769461,21.604201,1.769461,21.604201
88,6.333462,5.287125,-0.493380,1.366468,-0.086835,-0.043440,-0.086835,-0.043440
89,0.425381,15.005477,1.058388,-1.212342,4.361238,-3.480633,4.361238,-3.480633
90,15.784603,4.934860,-0.672053,0.755318,0.118562,0.012700,0.118562,0.012700
91,10.511602,16.739793,-0.456362,-0.296871,-0.428412,1.195681,-0.428412,1.195681
92,12.828968,19.538810,1.298205,2.004157,2.604128,0.701789,2.604128,0.701789
93,6.718672,8.431135,1.976683,-0.316459,-0.219463,-0.021582,-0.219463,-0.021582
94,0.572582,8.286127,-1.298343,0.400680,-0.276830,0.321517,-0.276830,0.321517
95,11.118680,17.746792,0.702366,0.398190,-0.983918,-1.545081,-0.983918,-1.545081
96,17.881075,7.830099,1.782062,0.085683,0.873471,-0.876083,0.873471,-0.876083
97,17.715324,3.019218,0.946064,-0.355777,1.212480,0.016046,1.212480,0.016046
98,11.771406,0.055086,0.770764,-1.181993,1.784940,-0.905582,1.784940,-0.905582
99,12.237194,10.518457,-1.522009,-0.531191,0.816253,-1.613858,0.816253,-1.613858
