i,x,y,vx,vy,ax,ay,fx,fy
45,1.849254,17.570300,-1.564080,0.063566,-2.783699,1.163435,-2.783699,1.163435
46,5.327152,2.376876,0.076822,-0.315511,10.329499,-18.751858,10.329499,-18.751858
47,10.529052,5.326187,-1.983377,-1.189647,1.088351,-1.144062,1.088351,-1.144062
48,12.871942,6.397554,0.429368,-0.015354,-0.129134,-0.095350,-0.129134,-0.095350
49,8.441522,15.591163,-0.673022,-1.447638,-20.181378,-22.111256,-20.181378,-22.111256
50,19.867209,19.586667,-0.115509,1.348896,-0.280020,0.152812,-0.280020,0.152812
51,7.467418,12.775470,1.357962,-0.537926,0.036719,1.032356,0.036719,1.032356
52,10.902914,7.887775,-0.017648,-0.669681,-1.373654,2.234943,-1.373654,2.234943
53,0.899294,9.791787,-0.296070,-0.811046,-0.753642,0.261543,-0.753642,0.261543
54,10.037034,8.711235,0.887948,-0.185977,3.025457,0.610521,3.025457,0.610521
55,9.218371,14.768316,2.036793,-1.057297,-17.768916,12.704097,-17.768916,12.704097
56,6.307919,0.059955,-0.190653,0.197513,3.374809,1.387558,3.374809,1.387558
57,19.737615,14.150805,0.623832,-0.626703,0.606762,-2.267824,0.606762,-2.267824
58,7.227452,15.590915,0.065359,1.754533,2.565647,0.081461,2.565647,0.081461
59,18.606623,0.720716,-1.277606,-0.466458,0.586821,0.248661,0.586821,0.248661
60,3.376560,4.968693,1.330120,1.514806,-0.843928,-1.565780,-0.843928,-1.565780
61,17.669635,13.783958,1.034052,-0.643955,16.776152,4.271366,16.776152,4.271366
62,3.614312,7.927507,-0.554881,1.422844,-5.075715,-3.807649,-5.075715,-3.807649
63,10.007395,14.142308,0.938272,1.760572,15.327352,-13.694970,15.327352,-13.694970
64,4.826567,14.511295,-0.619873,0.879001,-0.453344,-0.239116,-0.453344,-0.239116
65,9.236128,12.693039,1.628027,1.120766,-1.122755,2.095323,-1.122755,2.095323
66,0.748167,16.767720,-2.314787,1.776420,-0.021057,-0.671261,-0.021057,-0.671261
67,2.612342,3.872516,1.089909,0.764353,0.978532,-1.533224,0.978532,-1.533224
68,8.162529,4.157282,0.397772,1.765644,1.068304,0.003314,1.068304,0.003314
69,10.788475,11.754280,1.913684,-0.875041,-0.238352,-0.521432,-0.238352,-0.521432
70,4.009168,9.899613,-0.031721,1.299541,1.535167,-13.523821,1.535167,-13.523821
71,3.066283,0.733592,-0.971977,2.356229,0.364789,0.533083,0.364789,0.533083
72,18.342992,16.750298,-1.239489,2.787360,-1.569035,-1.659247,-1.569035,-1.659247
73,14.729934,8.999822,-0.553468,0.419665,-0.275218,0.284493,-0.275218,0.284493
74,15.661560,2.063958,0.902320,-0.030232,0.065349,0.022664,0.065349,0.022664
75,17.130911,12.228742,1.149794,-1.353514,-0.784940,2.668051,-0.784940,2.668051
76,0.177990,11.059113,2.273998,-0.260150,0.443197,1.025182,0.443197,1.025182
77,14.744927,17.683899,-0.980921,0.403588,-2.977817,-0.123028,-2.977817,-0.123028
78,19.147987,2.301600,1.311441,-0.486175,-0.743822,0.952955,-0.743822,0.952955
79,7.844718,8.599489,-1.066250,0.992618,-1.768033,-0.251812,-1.768033,-0.251812
80,2.991893,10.367581,-0.094527,0.284603,-2.119134,-1.133136,-2.119134,-1.133136
81,6.122621,15.395954,-0.075378,0.459380,-1.003656,0.177916,-1.003656,0.177916
82,0.007238,12.368797,-0.018068,-0.939044,1.143241,-0.594261,1.143241,-0.594261
83,9.080636,16.348851,0.456323,1.136856,18.945013,21.574129,18.945013,21.574129
84,3.352617,2.997967,0.116046,0.258340,3.265430,1.829829,3.265430,1.829829
85,3.856971,13.448575,-0.848812,1.411242,-1.128206,0.093820,-1.128206,0.093820
86,1.304491,2.619587,-1.437207,1.128685,-12.015194,0.283460,-12.015194,0.283460
87,3.928452,10.931331,-0.968610,-0.288511,0.945304,13.033427,0.945304,13.033427
88,6.343313,5.259786,-0.491783,1.367484,-0.073149,-0.058325,-0.073149,-0.058325
89,0.405112,15.028970,0.966222,-1.131641,4.815728,-4.526950,4.815728,-4.526950
90,15.798068,4.919756,-0.674353,0.755115,0.111566,0.007598,0.111566,0.007598
91,10.520637,16.745948,-0.446149,-0.316226,-0.618148,0.701683,-0.618148,0.701683
92,12.803511,19.498883,1.248707,1.986971,2.354947,1.011789,2.354947,1.011789
93,6.679221,8.437480,1.958419,-0.319424,1.766623,0.259715,1.766623,0.259715
94,0.598493,8.278178,-1.292752,0.394339,-0.281607,0.312391,-0.281607,0.312391
95,11.104450,17.738541,0.718986,0.424364,-0.657362,-1.034196,-0.657362,-1.034196
96,17.845625,7.828191,1.761273,0.107000,1.198172,-1.251648,1.198172,-1.251648
97,17.696646,3.026336,0.921718,-0.356002,1.222683,0.006474,1.222683,0.006474
98,11.756359,0.078534,0.732914,-1.161642,1.985781,-1.125504,1.985781,-1.125504
99,12.267804,10.528758,-1.539324,-0.499031,0.877221,-1.590373,0.877221,-1.590373
