i,x,y,vx,vy,ax,ay,fx,fy
25,7.162594,17.703190,-0.353538,0.044496,1.483709,-1.927676,1.483709,-1.927676
26,2.925306,13.140843,-0.354204,-0.985305,-36.171026,63.971383,-36.171026,63.971383
27,17.402837,6.519325,-1.169384,-0.347630,-1.207855,-2.152935,-1.207855,-2.152935
28,17.386423,18.596634,-0.724293,0.534864,0.394369,-1.468720,0.394369,-1.468720
29,5.625318,4.147152,0.868337,-1.702793,2.123647,3.494032,2.123647,3.494032
30,2.272271,4.321990,-0.501345,-0.404710,4.234162,-7.822715,4.234162,-7.822715
31,11.128102,11.650822,1.313814,-0.240469,2.515149,0.001693,2.515149,0.001693
32,6.075259,16.459768,0.057705,-0.475750,1.353328,-0.961783,1.353328,-0.961783
33,11.123119,14.207452,-0.010331,0.791145,-1.826827,0.297755,-1.826827,0.297755
34,9.993859,18.983926,-0.455633,-1.814591,0.524462,-2.536053,0.524462,-2.536053
35,15.372190,12.104598,-0.883278,-0.604013,-2.526451,1.054972,-2.526451,1.054972
36,14.884706,14.786487,0.018333,1.170244,-0.413196,-2.235360,-0.413196,-2.235360
37,14.128743,12.417355,-1.765507,-0.017606,2.899751,1.361363,2.899751,1.361363
38,19.698113,7.109480,0.116091,0.833057,-0.078737,0.047713,-0.078737,0.047713
39,17.048734,4.442207,0.898262,-0.022205,0.345013,-9.953264,0.345013,-9.953264
40,18.055057,15.703568,-0.531432,0.338382,2.551079,0.842322,2.551079,0.842322
41,18.922752,14.946504,2.063270,0.050228,18.966972,23.396508,18.966972,23.396508
42,15.690165,9.009607,-0.539434,1.427345,1.205371,-8.533411,1.205371,-8.533411
43,10.464129,12.540991,0.121232,-0.498912,-0.073481,1.034113,-0.073481,1.034113
44,4.271421,5.200053,-1.024164,-1.368794,0.214447,-0.933006,0.214447,-0.933006
45,2.751807,18.551870,-0.400140,0.150230,6.967288,17.809833,6.967288,17.809833
46,6.930381,2.505301,-1.224161,0.089308,-1.917624,3.056065,-1.917624,3.056065
47,14.930285,4.735539,0.747123,-0.645482,-50.283403,3.733311,-50.283403,3.733311
48,12.218648,6.871571,-1.191908,0.605788,-2.324919,0.371570,-2.324919,0.371570
49,7.048182,14.069147,-0.187749,0.571039,-1.335756,1.665635,-1.335756,1.665635
50,0.277822,18.836996,0.042484,0.950000,-0.206117,1.174430,-0.206117,1.174430
51,8.435593,11.055615,-1.156550,-0.358304,-0.076338,-2.301008,-0.076338,-2.301008
52,11.659883,9.987990,-0.210023,-1.268722,-0.122304,0.480019,-0.122304,0.480019
53,1.680883,13.035959,0.431532,-0.473955,2.203980,2.634457,2.203980,2.634457
54,10.975985,7.120377,1.836519,0.222171,2.068429,-0.626174,2.068429,-0.626174
55,6.738865,15.204253,-0.243422,2.373013,-2.580845,-0.528551,-2.580845,-0.528551
56,8.613580,3.214814,-1.218606,-2.267835,-0.978523,-0.742937,-0.978523,-0.742937
57,18.261618,14.211775,0.863955,0.973447,-20.115020,-20.960169,-20.115020,-20.960169
58,2.528970,14.401893,0.888293,0.591164,1.369915,-5.243384,1.369915,-5.243384
59,18.397770,1.135170,-0.260773,-0.168735,-1.322590,-0.057914,-1.322590,-0.057914
60,1.491316,3.134431,1.865471,0.172240,0.508396,2.483744,0.508396,2.483744
61,14.714174,13.595515,-0.202283,-0.419621,-0.408851,-0.342471,-0.408851,-0.342471
62,1.657676,5.182573,0.687459,-0.088559,-4.032597,5.444174,-4.032597,5.444174
63,7.830038,15.228816,2.245563,-0.963287,1.551654,-0.667403,1.551654,-0.667403
64,3.367376,12.311297,-0.457891,1.042155,33.135970,-62.193165,33.135970,-62.193165
65,5.657903,8.877489,0.256054,0.052126,-0.675601,-1.019846,-0.675601,-1.019846
66,3.062375,15.806170,-1.224700,0.023329,-2.594330,-1.733347,-2.594330,-1.733347
67,17.442904,2.462430,1.519110,0.166292,0.324711,-0.514557,0.324711,-0.514557
68,9.152052,6.615626,-1.696951,-0.672650,-2.030246,-0.915812,-2.030246,-0.915812
69,8.376574,9.839245,0.384214,1.407701,0.090694,2.312284,0.090694,2.312284
70,4.351927,9.130088,1.092242,0.816201,0.717502,2.143423,0.717502,2.143423
71,2.487933,17.570373,1.264949,0.151226,-4.191257,-16.965940,-4.191257,-16.965940
72,17.093775,16.272723,-0.752390,-0.081962,1.746933,2.155617,1.746933,2.155617
73,15.295253,9.988200,-0.167869,-1.214161,-10.597306,7.552228,-10.597306,7.552228
74,12.918194,1.636977,0.533950,0.428911,-0.212037,-0.360372,-0.212037,-0.360372
75,12.736605,15.093324,0.613504,1.088596,-0.208883,1.014797,-0.208883,1.014797
76,16.344065,9.891102,1.039292,1.545161,8.814971,0.732696,8.814971,0.732696
77,16.228791,18.872784,0.032181,-1.290590,2.104093,-0.088469,2.104093,-0.088469
78,15.886975,4.671443,-0.876931,0.873261,54.315550,-2.115303,54.315550,-2.115303
79,11.436275,4.886031,-0.413616,1.896374,-4.107052,18.251592,-4.107052,18.251592
80,2.752366,8.839362,0.182856,0.367664,-0.000691,0.893233,-0.000691,0.893233
81,6.107559,13.232540,-0.024108,0.845699,1.726901,1.585892,1.726901,1.585892
82,1.095524,14.237505,0.616618,-1.231394,3.477973,-0.302038,3.477973,-0.302038
83,10.337912,17.749932,1.549569,-0.648348,-0.467896,1.018807,-0.467896,1.018807
84,6.182519,5.258519,-0.406441,0.933183,-4.040183,-5.872130,-4.040183,-5.872130
85,1.296428,9.290336,-0.642085,-0.091667,1.026411,-0.315436,1.026411,-0.315436
86,2.912543,0.114964,0.141731,0.182079,0.671020,-4.172359,0.671020,-4.172359
87,3.659524,10.287747,-0.446511,0.878805,3.290559,-1.223123,3.290559,-1.223123
88,9.086805,4.217072,0.462143,-0.019729,1.961437,1.439758,1.961437,1.439758
89,18.768203,16.772162,0.849242,-1.568665,14.120759,-8.415415,14.120759,-8.415415
90,15.140126,6.575267,-0.742607,-0.050354,0.180646,-0.390599,0.180646,-0.390599
91,9.978778,14.531693,1.915641,-0.174359,1.977422,-0.672006,1.977422,-0.672006
92,11.569165,17.271392,-1.847224,0.790937,0.899247,1.592408,0.899247,1.592408
93,6.971519,5.986813,-0.261564,0.756285,-8.980448,0.690166,-8.980448,0.690166
94,0.799556,4.457158,1.579385,0.648366,1.868264,-1.121202,1.868264,-1.121202
95,8.184495,16.860288,2.434907,0.637372,-12.977225,-7.031525,-12.977225,-7.031525
96,14.110315,8.381339,0.547346,-0.869690,0.645462,0.210470,0.645462,0.210470
97,17.064684,0.444704,0.642058,1.147251,0.899851,0.024277,0.899851,0.024277
98,9.807976,1.248968,1.265710,-1.025840,-0.018400,0.005480,-0.018400,0.005480
99,12.292168,12.255234,0.086314,-0.252002,-1.954777,-0.895615,-1.954777,-0.895615
