i,x,y,vx,vy,ax,ay,fx,fy
38,18.526232,5.837001,-1.150917,-0.754407,3.324347,1.066185,3.324347,1.066185
39,18.722137,3.996763,1.128490,-0.360647,-0.795256,-1.297629,-0.795256,-1.297629
40,16.999053,16.560579,-0.174921,-0.154127,-0.203209,1.791595,-0.203209,1.791595
41,0.382175,13.715963,-0.034420,-0.668134,0.246021,-0.203176,0.246021,-0.203176
42,15.256635,12.478870,0.413231,1.277151,1.838057,0.954031,1.838057,0.954031
43,10.569783,9.909063,-0.566069,0.921536,1.261736,-2.955871,1.261736,-2.955871
44,1.227108,5.053155,-0.324590,-0.134790,-0.481039,-0.036992,-0.481039,-0.036992
45,1.962474,17.786761,0.082616,-0.241118,-0.066408,-2.656749,-0.066408,-2.656749
46,5.871812,2.446877,-1.433641,-0.170056,-0.759760,-1.142642,-0.759760,-1.142642
47,11.424795,5.699243,-2.532014,-0.634992,1.924953,-1.393663,1.924953,-1.393663
48,12.682438,6.392107,0.579917,0.076482,-1.354173,-0.793081,-1.354173,-0.793081
49,7.946774,15.920322,0.804350,-1.035692,0.783427,-1.464948,0.783427,-1.464948
50,19.906893,19.043844,-0.119083,1.410724,0.250174,-0.509034,0.250174,-0.509034
51,7.925472,13.160309,1.430230,-0.162745,-35.771683,-8.733683,-35.771683,-8.733683
52,10.816112,8.313930,0.135600,-1.267678,4.142441,-0.837916,4.142441,-0.837916
53,0.980340,10.123764,-0.159547,-0.826856,-0.049550,-0.054476,-0.049550,-0.054476
54,9.876122,8.833668,0.245778,-0.644132,-2.775520,4.029740,-2.775520,4.029740
55,8.698138,14.779856,1.135812,-0.585131,-1.785311,12.820533,-1.785311,12.820533
56,6.162589,0.036914,0.068477,0.918271,3.886115,-6.434787,3.886115,-6.434787
57,19.461727,14.434782,1.088037,-1.236587,0.559697,-0.149830,0.559697,-0.149830
58,7.043325,14.734670,0.458055,2.470769,-0.011251,0.831309,-0.011251,0.831309
59,19.145064,0.942280,-1.364910,-0.648610,-0.063359,0.345000,-0.063359,0.345000
60,3.026068,4.520772,-0.157284,0.081331,-1.548674,-2.383337,-1.548674,-2.383337
61,17.849494,14.209879,-0.439543,-1.220082,0.036275,2.491875,0.036275,2.491875
62,3.752190,7.239238,-0.651073,1.582258,-3.510988,5.031146,-3.510988,5.031146
63,9.848518,13.340454,-0.835117,2.282858,-3.009270,-1.947918,-3.009270,-1.947918
64,5.075259,14.136907,-0.757546,0.996790,1.964640,-0.566218,1.964640,-0.566218
65,8.608874,12.392240,0.384747,1.200670,11.629285,-8.043695,11.629285,-8.043695
66,1.653334,16.168432,-2.348990,1.313053,2.285263,-0.121310,2.285263,-0.121310
67,2.081830,3.642172,2.180558,1.228445,1.663363,1.147353,1.663363,1.147353
68,8.117293,4.458420,0.074216,-0.991250,-0.583827,-0.721450,-0.583827,-0.721450
69,9.975100,12.106898,2.260427,-1.078172,-2.005462,2.792304,-2.005462,2.792304
70,3.967239,9.340159,0.487939,0.760007,-3.230308,6.566626,-3.230308,6.566626
71,3.471030,19.814033,-1.036246,2.268226,0.075153,0.052118,0.075153,0.052118
72,18.362106,15.595714,0.677215,2.857449,5.745772,-0.653403,5.745772,-0.653403
73,14.947700,8.843339,-0.571523,0.373743,0.351824,0.059293,0.351824,0.059293
74,15.305470,2.078272,0.879260,-0.042038,0.049040,0.033384,0.049040,0.033384
75,16.693037,12.707367,0.830831,-0.280187,-2.204350,1.926135,-2.204350,1.926135
76,19.321067,11.253908,2.006194,-0.696281,0.605880,0.828955,0.605880,0.828955
77,15.034631,17.572499,-0.787569,-0.025526,0.778932,1.690940,0.778932,1.690940
78,18.550905,2.573413,1.738995,-0.954078,-1.751873,2.176312,-1.751873,2.176312
79,8.186968,8.200259,-0.828249,0.980090,0.294123,0.147523,0.294123,0.147523
80,3.238244,10.248490,-1.293928,0.325689,2.715187,-0.060683,2.715187,-0.060683
81,5.979879,15.201503,0.989968,0.541416,0.444371,-1.970617,0.444371,-1.970617
82,0.022998,12.624099,-0.024069,-0.450728,0.388900,0.738974,0.388900,0.738974
83,9.508606,16.686974,0.485364,-0.983770,-2.943293,0.573225,-2.943293,0.573225
84,3.720401,3.114221,-0.979838,-0.513741,-1.317524,-0.108988,-1.317524,-0.108988
85,4.082783,12.917855,-0.292367,1.182746,-1.039117,0.907557,-1.039117,0.907557
86,1.207236,2.142997,0.098996,1.040265,2.306601,1.153831,2.306601,1.153831
87,4.193968,10.963765,-0.261418,0.380994,-1.825194,-1.749774,-1.825194,-1.749774
88,6.535391,4.686927,-0.424308,1.602764,-0.983262,-1.698809,-0.983262,-1.698809
89,0.141157,15.341502,0.578059,-0.402604,1.437023,-4.668898,1.437023,-4.668898
90,16.075595,4.615193,-0.716738,0.777560,0.166111,-0.147975,0.166111,-0.147975
91,10.604252,16.610441,-1.601948,0.369541,2.303660,2.181726,2.303660,2.181726
92,12.470184,18.809033,0.408751,1.531814,2.238024,0.616117,2.238024,0.616117
93,5.973321,8.569361,1.799768,-0.318501,-1.065464,-0.144020,-1.065464,-0.144020
94,1.097003,8.137105,-1.211723,0.333919,-0.129514,-0.026225,-0.129514,-0.026225
95,10.936463,17.810316,0.381072,-0.210569,-0.652957,-2.309049,-0.652957,-2.309049
96,17.190824,7.740354,1.701057,0.023542,-0.616177,1.857877,-0.616177,1.857877
97,17.448234,3.161151,0.209823,-0.285690,2.852957,-0.431039,2.852957,-0.431039
98,11.573867,0.450075,0.321799,-0.784037,0.286301,-0.324404,0.286301,-0.324404
99,12.231724,10.742828,0.775683,-0.296287,-0.248714,-2.081485,-0.248714,-2.081485
