i,x,y,vx,vy,ax,ay,fx,fy
36,14.005134,12.148697,0.657727,1.426776,1.816775,-0.499752,1.816775,-0.499752
37,13.972298,13.244093,0.897023,-0.839321,-4.384396,3.507090,-4.384396,3.507090
38,19.963533,2.637349,-0.172862,0.663307,-0.930634,2.128088,-0.930634,2.128088
39,18.170919,1.462683,-0.116440,-0.364068,1.137864,-1.299115,1.137864,-1.299115
40,19.163722,15.241998,0.886498,1.041077,0.605529,1.789017,0.605529,1.789017
41,18.027874,13.725600,-1.318161,-0.731699,-0.039283,0.046930,-0.039283,0.046930
42,14.948070,7.678326,1.511181,0.563149,-2.725148,0.644301,-2.725148,0.644301
43,9.020332,15.949022,-0.149127,-0.791941,1.100842,-0.616507,1.100842,-0.616507
44,5.471043,6.551210,0.385359,0.446643,-1.105395,-1.480549,-1.105395,-1.480549
45,3.850779,18.625099,-0.508514,1.039670,-1.521655,-2.048811,-1.521655,-2.048811
46,9.625727,3.030724,-0.801261,-1.178018,-0.118227,-0.114180,-0.118227,-0.114180
47,15.533731,3.637731,-0.683704,1.141269,-0.457303,0.603172,-0.457303,0.603172
48,15.739160,5.762334,-1.855671,0.455840,-1.566046,-0.303084,-1.566046,-0.303084
49,6.800055,15.095674,2.355656,0.497093,-0.385648,-0.483489,-0.385648,-0.483489
50,18.410317,17.504817,-0.538239,-0.835873,-0.124244,1.188820,-0.124244,1.188820
51,8.316234,11.428366,1.191770,-0.591176,0.146245,-0.175543,0.146245,-0.175543
52,9.713927,12.025260,0.684553,-0.181016,-0.934739,-0.405141,-0.934739,-0.405141
53,0.091759,9.735571,0.788640,1.213977,0.341636,0.257785,0.341636,0.257785
54,14.361476,9.530997,-1.196673,-0.037620,0.107729,-0.205601,0.107729,-0.205601
55,3.082204,7.990360,-0.794163,2.486397,0.119765,1.399649,0.119765,1.399649
56,7.593621,2.480517,0.172062,1.268298,0.103157,-0.146545,0.103157,-0.146545
57,14.996598,12.905611,1.501444,0.745947,1.907667,-2.360813,1.907667,-2.360813
58,0.558184,15.503957,-0.591142,0.351565,-4.831216,9.237639,-4.831216,9.237639
59,18.964841,0.336997,0.300976,0.338878,-0.685411,1.411504,-0.685411,1.411504
60,19.466836,3.732450,-1.964733,-0.734912,-0.852296,-3.369786,-0.852296,-3.369786
61,17.578309,11.854835,-1.080089,0.629826,1.145937,-1.677075,1.145937,-1.677075
62,18.453468,6.927509,-2.575934,-0.818386,-0.148655,-0.042156,-0.148655,-0.042156
63,3.399758,9.343317,-0.906287,-0.051656,-0.658856,0.375889,-0.658856,0.375889
64,5.463752,9.888800,-1.201238,0.270677,-1.052848,3.573524,-1.052848,3.573524
65,19.373114,4.819214,0.613058,-0.022038,-0.480337,2.644394,-0.480337,2.644394
66,3.188695,10.510832,0.462245,2.104208,0.227536,-1.988483,0.227536,-1.988483
67,14.670363,0.798789,-0.954080,-0.083993,-0.062783,-0.031191,-0.062783,-0.031191
68,11.966933,11.524237,-0.023040,-1.793584,0.077534,0.053213,0.077534,0.053213
69,11.782211,9.163735,-0.386099,0.200605,-1.463456,-1.493589,-1.463456,-1.493589
70,3.970401,4.199313,0.074108,-1.242912,1.006059,-0.214159,1.006059,-0.214159
71,2.744845,0.602350,-0.346434,-0.183931,0.347590,-3.770514,0.347590,-3.770514
72,16.093014,14.350373,-1.182640,0.946511,-0.136403,-0.328845,-0.136403,-0.328845
73,16.643528,9.739781,-0.371829,0.619240,0.163420,0.076022,0.163420,0.076022
74,9.058239,0.086685,0.735082,-1.816533,0.626828,-0.945617,0.626828,-0.945617
75,12.513615,13.879643,1.511616,-0.215505,0.256201,0.079415,0.256201,0.079415
76,13.379235,4.985563,0.658968,1.493196,-10.311606,13.392209,-10.311606,13.392209
77,14.236685,15.839693,0.815055,-0.121494,0.015379,-0.023367,0.015379,-0.023367
78,18.320764,4.168030,-0.102800,1.114851,19.565166,9.976153,19.565166,9.976153
79,12.311419,5.834103,-0.756880,0.097749,1.659573,-0.603353,1.659573,-0.603353
80,1.444091,6.961663,0.189212,0.124735,-0.347473,0.072518,-0.347473,0.072518
81,5.796058,13.920322,0.404741,-0.708338,0.570977,0.694680,0.570977,0.694680
82,0.893141,14.516706,-0.082458,0.208173,2.944040,-9.361153,2.944040,-9.361153
83,7.668833,16.768140,0.617944,-1.976055,2.509565,0.496508,2.509565,0.496508
84,5.045769,2.632383,1.278962,0.169749,18.525134,1.408588,18.525134,1.408588
85,2.331742,6.174766,0.445126,0.740326,-1.577491,1.427453,-1.577491,1.427453
86,3.480724,19.672539,-1.216764,-1.872827,-1.119077,1.562721,-1.119077,1.562721
87,6.330862,9.216664,-0.739662,-0.861252,2.807430,-0.687280,2.807430,-0.687280
88,12.713460,7.156464,0.611277,-1.667342,-0.513950,-1.651708,-0.513950,-1.651708
89,16.265652,17.989951,-1.013476,-0.066953,0.011260,-0.029218,0.011260,-0.029218
90,16.003148,7.413449,-0.586176,-1.759188,3.981556,-1.238312,3.981556,-1.238312
91,3.675949,13.102986,0.625950,0.106665,0.074231,-0.020077,0.074231,-0.020077
92,11.301792,14.953075,-0.113867,1.507737,-1.422069,0.324777,-1.422069,0.324777
93,8.024847,5.844666,-0.041500,-0.598384,1.591007,0.901215,1.591007,0.901215
94,0.143025,5.728402,-1.135266,0.357895,-0.585030,-2.159153,-0.585030,-2.159153
95,8.767674,17.459604,1.161967,0.837036,-1.690838,-2.221341,-1.690838,-2.221341
96,8.678654,9.039283,1.756739,0.696596,-2.106802,-1.176789,-2.106802,-1.176789
97,1.351907,18.465771,-1.331905,1.977964,4.783649,-0.915272,4.783649,-0.915272
98,6.249151,3.677490,-0.020374,-0.955182,-0.519409,-0.746679,-0.519409,-0.746679
99,10.209867,15.417599,-1.818577,-0.214221,-0.862255,-0.419927,-0.862255,-0.419927
