i,x,y,vx,vy,ax,ay,fx,fy
55,6.103608,14.419056,1.392120,1.694656,1.585624,-1.742704,1.585624,-1.742704
56,8.667515,3.390067,0.273641,-0.152862,4.634386,-0.935344,4.634386,-0.935344
57,17.615341,13.538419,1.311379,1.296740,0.261394,0.401195,0.261394,0.401195
58,2.047996,14.392840,-0.480708,-1.600170,0.344473,-0.992236,0.344473,-0.992236
59,18.451012,1.203056,-0.082575,-0.116685,0.132514,-0.315133,0.132514,-0.315133
60,0.666498,3.229471,1.445679,0.526269,3.831623,-10.790788,3.831623,-10.790788
61,14.789363,13.554266,-0.361206,-0.393884,-0.431755,-7.542649,-0.431755,-7.542649
62,0.961557,5.356109,2.223247,-0.397161,0.331567,-3.776421,0.331567,-3.776421
63,7.394555,15.445554,0.802280,1.275319,-1.232937,2.013955,-1.232937,2.013955
64,3.823709,11.426175,-1.127550,2.005617,0.468354,-0.463912,0.468354,-0.463912
65,5.475280,8.796340,0.367216,0.510771,12.410773,-18.181717,12.410773,-18.181717
66,3.414890,15.692865,-0.492462,0.358356,-0.952493,-0.199003,-0.952493,-0.199003
67,16.762604,2.361011,2.113290,1.429961,-8.534172,-13.699007,-8.534172,-13.699007
68,9.609503,6.946139,-0.780741,-1.519573,0.675951,-1.832935,0.675951,-1.832935
69,8.222781,9.349812,0.310296,0.943328,0.062174,0.200882,0.062174,0.200882
70,3.988835,8.857493,0.300217,0.986346,-0.623123,1.943249,-0.623123,1.943249
71,1.920093,17.348078,1.061578,0.313932,1.044619,0.436007,1.044619,0.436007
72,17.037086,16.514285,0.472612,-0.258201,2.773258,-1.657653,2.773258,-1.657653
73,15.150966,10.493642,0.119772,-0.910276,0.599343,-0.438326,0.599343,-0.438326
74,12.579055,1.585820,0.825955,1.751687,0.569445,-3.632435,0.569445,-3.632435
75,12.430693,14.617499,0.773420,1.105574,-0.540075,-0.382376,-0.540075,-0.382376
76,16.210372,9.359707,2.770305,0.793782,-39.756260,5.572086,-39.756260,5.572086
77,16.149711,19.184842,2.275010,0.358628,-11.954069,8.211632,-11.954069,8.211632
78,16.088774,4.299543,-0.352604,0.619273,1.187008,1.289934,1.187008,1.289934
79,11.669984,4.954715,-0.748820,-0.210544,-2.355195,-0.252820,-2.355195,-0.252820
80,2.699427,8.816995,-0.300828,-0.361377,8.918818,-0.527330,8.918818,-0.527330
81,6.228179,12.972173,0.172038,0.689705,-6.413944,-2.483682,-6.413944,-2.483682
82,0.971097,14.685882,0.990616,-0.740246,1.491876,0.912669,1.491876,0.912669
83,9.650853,18.208337,1.044853,-1.498236,-1.069894,0.155926,-1.069894,0.155926
84,6.487285,4.906617,-0.602990,0.885516,0.103952,-0.402056,0.103952,-0.402056
85,1.739366,9.275918,-1.233121,0.103090,-4.728654,2.682320,-4.728654,2.682320
86,3.067407,19.649519,-0.629290,-0.366752,1.212548,-0.401517,1.212548,-0.401517
87,3.365242,9.824480,1.586345,0.632622,0.203474,-2.678834,0.203474,-2.678834
88,9.380584,5.166104,-0.131519,-2.605202,-2.773294,-3.927042,-2.773294,-3.927042
89,18.451662,16.898739,0.858368,0.190738,1.452884,28.513610,1.452884,28.513610
90,15.493576,6.557575,-0.861255,0.120809,0.645456,-0.283539,0.645456,-0.283539
91,9.255619,14.554476,1.469671,0.026434,0.159322,-0.204913,0.159322,-0.204913
92,11.912863,17.260160,-0.411230,-0.590927,1.778514,2.211398,1.778514,2.211398
93,7.256927,5.786422,-0.960863,0.260950,-0.029649,-1.139973,-0.029649,-1.139973
94,0.373461,4.222065,0.685292,-0.777235,-0.861649,13.637609,-0.861649,13.637609
95,7.101366,16.690989,-0.141234,-1.037442,33.924022,-4.619119,33.924022,-4.619119
96,13.923597,8.784513,0.304228,-0.905066,0.357644,0.006701,0.357644,0.006701
97,17.005933,0.145742,-1.073170,-0.731285,-1.283221,-3.147763,-1.283221,-3.147763
98,9.233794,1.717115,1.303611,-1.085168,-0.274856,0.423358,-0.274856,0.423358
99,12.083233,12.306991,0.831175,0.001941,-1.886191,-0.625754,-1.886191,-0.625754
