i,x,y,vx,vy,ax,ay,fx,fy
40,18.938889,15.018339,0.999980,0.857204,-1.392534,-0.696390,-1.392534,-0.696390
41,18.363772,13.924471,-1.415586,-0.952484,0.945930,2.144181,0.945930,2.144181
42,14.607628,7.535650,1.179439,0.580179,0.791371,-0.176290,0.791371,-0.176290
43,9.069292,16.151786,-0.159204,-0.904436,-0.531308,0.567099,-0.531308,0.567099
44,5.330051,6.389239,0.758486,0.835170,-1.071855,-0.842396,-1.071855,-0.842396
45,3.971168,18.390765,-0.407072,0.720552,-8.495873,13.033329,-8.495873,13.033329
46,9.825024,3.322714,-0.804586,-1.160513,0.175099,-0.051288,0.175099,-0.051288
47,15.698234,3.371216,-0.661374,0.981221,0.256925,0.806047,0.256925,0.806047
48,15.977989,5.740753,1.613736,-1.244713,-2.843419,0.622441,-2.843419,0.622441
49,6.199368,14.958715,1.909794,-0.276566,18.334758,31.614286,18.334758,31.614286
50,18.540767,17.665039,-0.490802,-0.414649,-0.267354,-1.281113,-0.267354,-1.281113
51,8.010952,11.556966,1.291260,-0.374846,-0.765634,-1.620110,-0.765634,-1.620110
52,9.515588,12.059808,0.895042,-0.101830,-0.758923,-0.248490,-0.758923,-0.248490
53,19.901718,9.436200,0.743000,1.195777,0.063932,-0.101785,0.063932,-0.101785
54,14.664189,9.533674,-1.226490,0.015999,0.148145,-0.206293,0.148145,-0.206293
55,3.277019,7.386734,-0.748580,2.403812,-0.289792,-0.217519,-0.289792,-0.217519
56,7.564991,2.148531,-0.025122,1.451648,1.719027,-1.275171,1.719027,-1.275171
57,14.619712,12.668355,1.642280,0.898555,0.825074,4.189691,0.825074,4.189691
58,0.628853,15.542546,-0.212014,-0.061049,0.178280,-2.389638,0.178280,-2.389638
59,18.867037,0.301832,0.462292,-0.034448,1.105060,-1.635198,1.105060,-1.635198
60,19.933224,3.841118,-1.682776,-0.463223,-1.953555,1.833696,-1.953555,1.833696
61,17.880471,11.646094,-1.223510,0.846945,-2.711510,5.283994,-2.711510,5.283994
62,19.078114,7.141339,-2.416453,-0.934479,-1.387647,0.242240,-1.387647,0.242240
63,3.689006,9.165689,-1.404825,1.363528,-1.185044,1.562646,-1.185044,1.562646
64,5.648827,9.975572,-0.684664,-0.461973,4.677108,-6.069519,4.677108,-6.069519
65,19.259603,4.905678,-0.096210,-0.638057,5.427195,1.864353,5.427195,1.864353
66,3.003487,10.149291,1.004647,0.842011,1.075852,-1.710059,1.075852,-1.710059
67,14.907723,0.819294,-0.947137,-0.081703,-0.004782,0.009216,-0.004782,0.009216
68,11.977441,11.976012,-0.070356,-1.828319,0.297912,0.249072,0.297912,0.249072
69,11.917036,9.127158,-0.975923,-0.052147,1.437641,0.041126,1.437641,0.041126
70,3.985702,4.495557,-0.185924,-1.182339,0.853622,0.420459,0.853622,0.420459
71,2.814322,0.586209,-0.176569,0.144531,0.952575,-0.516364,0.952575,-0.516364
72,16.387913,14.107067,-1.188327,0.988748,0.142202,-0.056204,0.142202,-0.056204
73,16.740048,9.585877,-0.392297,0.621607,-0.036955,-0.170156,-0.036955,-0.170156
74,9.012720,0.227104,-0.030625,-0.120898,-0.618118,2.100355,-0.618118,2.100355
75,12.130088,13.946797,1.247955,-0.072455,18.595980,-14.296889,18.595980,-14.296889
76,13.034237,4.814133,1.503486,0.679157,1.215951,-5.163262,1.215951,-5.163262
77,14.032814,15.869742,0.817653,-0.120032,-0.027747,0.005276,-0.027747,0.005276
78,18.669182,3.997076,-1.459974,0.973247,-0.585626,-3.439204,-0.585626,-3.439204
79,12.540689,5.768797,-0.933725,0.357907,-2.511543,2.944869,-2.511543,2.944869
80,1.389079,6.915018,0.238544,0.310713,-0.199979,-1.320448,-0.199979,-1.320448
81,5.709507,14.113023,0.834389,0.049339,-18.325187,-31.606203,-18.325187,-31.606203
82,0.950251,14.335143,-0.190138,0.642027,-0.747997,2.345966,-0.747997,2.345966
83,7.449276,17.240776,1.754164,-1.705109,0.132343,-0.139157,0.132343,-0.139157
84,5.010258,2.481307,0.195037,0.723727,-2.338176,0.301546,-2.338176,0.301546
85,2.169840,6.038022,0.845168,0.354019,-1.409006,1.376181,-1.409006,1.376181
86,3.815205,0.066689,-1.677572,-1.296916,1.974557,0.554144,1.974557,0.554144
87,6.686048,9.363884,-1.796979,-0.562090,0.228177,1.665245,0.228177,1.665245
88,12.551543,7.541607,0.669547,-1.488360,-0.154185,0.139342,-0.154185,0.139342
89,16.521073,18.005567,-1.035952,-0.057033,0.158877,-0.052328,0.158877,-0.052328
90,16.140361,7.840892,-0.433829,-1.674798,-0.534675,-0.122331,-0.534675,-0.122331
91,3.521463,13.075924,0.611369,0.109200,0.042702,-0.003474,0.042702,-0.003474
92,11.337487,14.560979,0.098684,1.381097,-18.875946,15.021492,-18.875946,15.021492
93,8.044118,5.996235,0.762556,0.012548,-15.341158,-11.864396,-15.341158,-11.864396
94,0.356598,5.647395,0.459919,-1.445777,-12.826245,19.206391,-12.826245,19.206391
95,8.570969,17.209972,-0.223996,1.087454,0.832106,-1.613380,0.832106,-1.613380
96,8.553718,9.087367,-0.481169,-0.903298,-2.068133,-1.195877,-2.068133,-1.195877
97,1.709683,18.020217,-1.464246,1.553112,0.986346,1.483157,0.986346,1.483157
98,6.241458,3.899788,0.072140,-0.843179,-0.266157,-0.232526,-0.266157,-0.232526
99,10.627105,15.471496,-1.564845,-0.208593,0.258681,-0.939770,0.258681,-0.939770
