i,x,y,vx,vy,ax,ay,fx,fy
83,10.342338,18.219654,-1.516892,-0.710496,-0.423671,0.689009,-0.423671,0.689009
84,5.173510,4.326710,-0.305578,-0.820913,0.407383,-3.170938,0.407383,-3.170938
85,2.634332,10.294671,1.991869,2.091858,1.035716,-0.186488,1.035716,-0.186488
86,2.858196,0.708856,-0.976895,-0.270499,8.796042,-1.578912,8.796042,-1.578912
87,4.320545,10.430519,0.593309,0.596623,8.099611,8.758441,8.099611,8.758441
88,8.478073,3.475971,-1.117295,-0.820681,1.975111,0.532367,1.975111,0.532367
89,19.525888,15.808093,-0.479105,0.757109,-14.240396,7.722739,-14.240396,7.722739
90,14.701519,6.054713,1.090756,-1.316852,-0.481950,1.201514,-0.481950,1.201514
91,10.817023,14.914402,1.084708,0.369093,-0.285617,-0.440545,-0.285617,-0.440545
92,12.848684,16.443342,-0.119674,0.314244,-39.114914,44.684266,-39.114914,44.684266
93,5.106813,7.783952,-0.706899,2.021018,3.224906,0.297743,3.224906,0.297743
94,1.445331,5.889188,-0.441767,2.139998,-7.540786,-4.002818,-7.540786,-4.002818
95,9.461932,16.589814,1.806366,0.807239,-1.570586,1.997212,-1.570586,1.997212
96,15.342977,7.599155,0.048059,0.033851,0.247273,0.128790,0.247273,0.128790
97,16.904730,1.603790,-0.180057,0.861392,0.112860,0.049665,0.112860,0.049665
98,11.105856,0.865044,0.259578,1.826945,0.262921,-0.650558,0.262921,-0.650558
99,12.007515,12.247003,-0.081547,-1.217740,-4.895886,-2.159003,-4.895886,-2.159003
