i,x,y,vx,vy,ax,ay,fx,fy
41,18.692285,14.641797,0.335997,0.773918,2.276350,-9.789782,2.276350,-9.789782
42,15.789987,7.991371,-0.227997,1.133645,-0.353875,1.294066,-0.353875,1.294066
43,10.344731,12.828632,0.634940,0.907952,0.371772,6.173574,0.371772,6.173574
44,5.066557,5.838696,-1.317953,-0.862985,-0.756250,-2.359181,-0.756250,-2.359181
45,3.267801,17.711568,-0.793020,2.314971,-0.329138,0.674625,-0.329138,0.674625
46,7.307096,2.003396,-0.383481,0.828423,0.632092,1.106954,0.632092,1.106954
47,14.116382,5.216557,1.120623,-0.801152,-0.105812,0.311931,-0.105812,0.311931
48,12.833200,6.485679,-0.861845,0.658977,-0.225399,-0.391544,-0.225399,-0.391544
49,7.316901,13.206169,-0.497051,1.146168,-2.732319,-0.271179,-2.732319,-0.271179
50,0.213225,18.297303,0.130778,0.850173,0.109118,-0.194440,0.109118,-0.194440
51,9.159899,11.057438,-1.181069,0.081476,0.504095,0.247429,0.504095,0.247429
52,11.712966,10.984694,0.180891,-2.115189,-1.451049,3.565880,-1.451049,3.565880
53,1.525369,13.105065,0.262763,0.713300,1.601703,1.049650,1.601703,1.049650
54,11.161953,7.275159,-1.683837,-0.595631,-1.539902,-0.413416,-1.539902,-0.413416
55,5.864745,14.062502,1.132054,2.082086,1.282372,-2.443636,1.282372,-2.443636
56,8.841739,3.375138,-1.787566,0.301232,3.070868,-1.922192,3.070868,-1.922192
57,17.364612,13.294077,1.380314,1.315864,-1.474676,-0.943053,-1.474676,-0.943053
58,2.108395,14.698480,-0.102008,-1.697109,-2.234402,1.326706,-2.234402,1.326706
59,18.471426,1.217405,-0.149590,-0.022554,0.686771,-0.682911,0.686771,-0.682911
60,0.410202,3.105756,1.333339,0.448844,0.119433,2.601588,0.119433,2.601588
61,14.854209,13.523701,-0.359202,0.393628,0.479401,0.271724,0.479401,0.271724
62,0.553290,5.396570,1.905200,-0.624426,5.004841,14.885893,5.004841,14.885893
63,7.228671,15.228736,0.908966,1.053189,-0.108127,0.568184,-0.108127,0.568184
64,4.043619,11.034713,-1.169898,2.133351,-0.101573,-1.092983,-0.101573,-1.092983
65,5.585284,8.448927,-0.767049,2.124830,-0.151991,0.007262,-0.151991,0.007262
66,3.491813,15.621287,-0.317824,0.394966,-0.939006,-0.186416,-0.939006,-0.186416
67,16.346339,2.057805,2.079881,1.518937,0.930332,0.488493,0.930332,0.488493
68,9.781572,7.212809,-1.055059,-1.332890,1.585918,-0.486912,1.585918,-0.486912
69,8.164503,9.172837,0.305262,0.925577,-0.004301,0.009972,-0.004301,0.009972
70,3.898515,8.698082,0.437506,0.837430,9.953310,-2.107223,9.953310,-2.107223
71,1.735337,17.288745,0.899934,0.355407,0.545952,-0.954904,0.545952,-0.954904
72,16.991145,16.578038,0.035482,-0.544012,2.085114,2.873746,2.085114,2.873746
73,15.137166,10.659301,0.045830,-0.855173,-0.028086,0.327965,-0.028086,0.327965
74,12.441578,1.273626,0.640992,1.493567,0.506340,1.038135,0.506340,1.038135
75,12.270339,14.398453,0.953383,1.219177,-1.773683,-0.973368,-1.773683,-0.973368
76,15.559819,9.205442,3.403408,0.927811,0.470550,-1.395568,0.470550,-1.395568
77,15.756364,19.083738,0.972657,1.636796,6.253531,-6.366971,6.253531,-6.366971
78,16.172750,4.204226,-0.510856,0.389146,0.538636,1.130271,0.538636,1.130271
79,11.773296,4.994093,-0.418852,-0.213369,1.285509,-0.177871,1.285509,-0.177871
80,2.873230,8.725029,-0.487283,1.722300,-16.540396,-1.801891,-16.540396,-1.801891
81,6.150789,12.835554,0.256761,0.372455,8.428031,13.859957,8.428031,13.859957
82,0.843457,14.841537,0.307676,-0.907011,3.791656,1.082636,3.791656,1.082636
83,9.426713,18.488504,1.304933,-1.438899,-1.085251,-0.414984,-1.085251,-0.414984
84,6.619168,4.729719,-0.837814,0.956086,1.637552,2.121125,1.637552,2.121125
85,1.863907,9.322820,-0.543188,-0.412631,3.591991,-0.281766,3.591991,-0.281766
86,3.181863,19.728579,-0.277078,-0.547831,-5.906239,-0.178141,-5.906239,-0.178141
87,3.130458,9.776888,0.702359,-0.711306,1.517676,1.395560,1.517676,1.395560
88,9.632376,5.396392,-1.347009,-0.880858,-6.013327,1.796829,-6.013327,1.796829
89,18.264294,17.039010,1.199232,-0.826020,-2.538052,-0.405081,-2.538052,-0.405081
90,15.673874,6.529472,-1.067728,0.178973,1.592427,-0.399835,1.592427,-0.399835
91,8.977009,14.546620,1.475130,0.051779,-0.214454,-0.069791,-0.214454,-0.069791
92,12.011037,17.395291,-0.421661,-0.444551,-5.614979,-11.805121,-5.614979,-11.805121
93,7.422891,5.706370,0.277333,0.804286,-55.121209,-13.528851,-55.121209,-13.528851
94,0.271750,4.415878,0.470283,-0.364730,-2.079045,-17.589591,-2.079045,-17.589591
95,7.201870,16.767792,-0.464412,-0.074161,0.435936,1.003201,0.435936,1.003201
96,13.872535,8.957012,0.224329,-0.913816,0.680457,0.103854,0.680457,0.103854
97,17.196833,0.240602,-0.979636,-0.306787,0.033516,-1.893044,0.033516,-1.893044
98,8.978445,1.935232,1.401465,-1.245965,-0.801596,1.550460,-0.801596,1.550460
99,11.884523,12.289485,1.305400,0.234189,-3.272716,-2.257864,-3.272716,-2.257864
