i,x,y,vx,vy,ax,ay,fx,fy
47,16.012265,3.023653,-0.184529,1.442091,-8.968580,-12.866261,-8.968580,-12.866261
48,15.792983,6.216844,-0.303689,-1.060787,-1.289222,0.077582,-1.289222,0.077582
49,5.621630,15.500868,1.371645,-1.169993,-0.109649,-0.145985,-0.109649,-0.145985
50,18.747029,17.783761,-0.507767,-0.211740,0.180492,-0.158247,0.180492,-0.158247
51,7.461831,11.703345,1.109962,-0.933911,0.517604,1.788018,0.517604,1.788018
52,9.068449,12.083834,1.176992,-0.011399,-0.689197,-0.227952,-0.689197,-0.227952
53,19.593191,8.886775,0.652783,1.385696,0.406931,-0.334140,0.406931,-0.334140
54,15.223942,9.500966,-1.475595,0.192124,1.641948,-1.154975,1.641948,-1.154975
55,3.311119,6.659600,1.958930,-0.802328,1.401303,-2.078751,1.401303,-2.078751
56,7.073758,1.741548,1.373842,0.799876,0.293364,-0.091014,0.293364,-0.091014
57,13.930493,12.617190,1.917204,0.164260,2.436397,-6.675415,2.436397,-6.675415
58,0.743661,15.361706,-0.311888,0.827582,-0.260131,0.360251,-0.260131,0.360251
59,18.916784,19.828953,-0.169033,1.099285,-0.169081,0.639684,-0.169081,0.639684
60,0.359634,3.829090,-1.909510,0.186075,-1.751885,-0.137184,-1.751885,-0.137184
61,18.255310,11.582779,-0.944201,0.366095,0.628197,-1.751821,0.628197,-1.751821
62,19.493128,6.996675,-0.143634,-1.598209,-16.556588,21.230042,-16.556588,21.230042
63,4.206601,8.679932,-1.101296,1.013917,-0.179153,0.225255,-0.179153,0.225255
64,6.236519,9.989176,-1.875072,-0.045134,3.325577,-0.067686,3.325577,-0.067686
65,19.575009,5.070591,-1.211816,-0.155898,1.870090,0.317815,1.870090,0.317815
66,2.644541,9.692419,0.774054,1.134826,-0.088623,0.042922,-0.088623,0.042922
67,15.315829,0.857046,-0.953510,-0.098264,0.032008,0.075587,0.032008,0.075587
68,11.995583,12.585544,0.474072,1.097976,1.337723,1.425381,1.337723,1.425381
69,12.190767,9.201110,-0.013091,-1.949645,-2.004590,0.934405,-2.004590,0.934405
70,4.075523,4.756817,-0.323319,1.223775,4.099887,-11.068392,4.099887,-11.068392
71,2.777598,0.125226,0.193372,1.941434,0.698042,-3.702648,0.698042,-3.702648
72,16.918948,13.681401,-1.300652,0.986217,0.409954,0.023698,0.409954,0.023698
73,16.928269,9.333733,-1.545896,-0.938000,8.123317,10.131468,8.123317,10.131468
74,8.998876,0.400064,0.056794,-0.622400,0.040694,0.911010,0.040694,0.911010
75,12.300589,13.688611,0.354598,-2.177500,-17.289813,2.835218,-17.289813,2.835218
76,13.154738,4.414128,-0.822607,0.570842,-0.243542,1.968247,-0.243542,1.968247
77,13.677761,15.922721,0.836451,-0.128740,-0.073199,0.034141,-0.073199,0.034141
78,19.205342,3.537071,0.179520,1.481432,1.800631,-1.745479,1.800631,-1.745479
79,12.824119,5.685917,-0.694793,0.630185,0.888440,-2.099076,0.888440,-2.099076
80,1.073069,6.799776,1.301436,0.234248,2.029778,-1.136764,2.029778,-1.136764
81,5.103174,13.668699,1.408513,0.942201,-0.129615,0.157568,-0.129615,0.157568
82,0.971746,14.266586,0.064047,-0.260676,-0.028072,-0.227751,-0.028072,-0.227751
83,6.842967,17.934847,1.196647,-1.533071,0.451949,-0.233803,0.451949,-0.233803
84,4.815503,2.128664,0.592370,1.139771,-0.348271,-2.437411,-0.348271,-2.437411
85,1.794703,5.853081,0.964205,0.601838,-2.309462,-0.023880,-2.309462,-0.023880
86,3.875011,0.301835,0.820608,0.322417,2.887824,-2.475206,2.887824,-2.475206
87,7.377327,9.474894,-1.299570,0.649810,-0.063892,0.679291,-0.063892,0.679291
88,12.258891,8.094095,0.503646,0.507135,-0.051703,-0.759411,-0.051703,-0.759411
89,16.988822,18.023338,-1.160445,-0.020978,0.459889,-0.122358,0.459889,-0.122358
90,16.263843,8.546287,0.986437,-0.203782,-9.631718,-9.026378,-9.631718,-9.026378
91,3.265011,13.030291,0.571429,0.098067,0.186945,0.067028,0.186945,0.067028
92,10.736856,14.285967,1.237928,0.611837,0.858699,0.820199,0.858699,0.820199
93,7.606701,5.926752,0.867622,-0.033419,0.322915,0.579650,0.322915,0.579650
94,0.130516,6.235233,-1.366442,0.862283,15.846190,-23.913496,15.846190,-23.913496
95,8.318235,17.149615,0.783941,-0.050564,0.600920,-0.672145,0.600920,-0.672145
96,8.621026,9.452009,0.260098,-0.905388,-2.939625,0.483535,-2.939625,0.483535
97,2.441312,17.485244,-1.487051,0.969509,-0.836404,1.546453,-0.836404,1.546453
98,6.191680,4.254807,0.151999,-0.833982,-0.171924,0.158489,-0.171924,0.158489
99,11.210861,15.723075,-1.164136,-0.601052,-0.815080,-0.726688,-0.815080,-0.726688
