i,x,y,vx,vy,ax,ay,fx,fy
72,16.345378,17.319467,1.359992,0.886677,1.573882,-6.966873,1.573882,-6.966873
73,15.213142,10.386733,-0.150451,0.584742,0.109656,0.069120,0.109656,0.069120
74,11.893601,0.131251,0.889427,1.337413,-1.382666,0.328053,-1.382666,0.328053
75,12.318744,13.493539,0.215243,1.477486,-0.823430,-0.573690,-0.823430,-0.573690
76,14.440136,7.832636,0.001447,1.940215,2.196624,0.496588,2.196624,0.496588
77,15.335640,17.799009,0.635524,1.261487,1.507996,2.056157,1.507996,2.056157
78,16.688790,4.100776,-0.840133,1.134445,-0.155050,1.365296,-0.155050,1.365296
79,12.803692,5.359483,0.066973,-1.312592,-0.236426,2.299925,-0.236426,2.299925
80,2.424853,7.922333,-0.194693,0.843720,2.606683,-0.208624,2.606683,-0.208624
81,6.445362,12.620587,-0.289022,0.143172,-1.157927,-1.264677,-1.157927,-1.264677
82,1.024086,15.149039,-0.554965,0.073596,1.927692,1.166892,1.927692,1.166892
83,8.098015,19.276685,1.811835,-0.157576,-0.773708,-2.659596,-0.773708,-2.659596
84,6.412852,3.969091,0.445768,1.161816,0.263310,-0.282480,0.263310,-0.282480
85,2.297767,9.098086,-0.647804,0.535238,0.949323,-1.597007,0.949323,-1.597007
86,3.444957,19.659529,-0.708536,0.363171,1.456076,-1.237175,1.456076,-1.237175
87,3.502235,10.157092,0.016995,0.029344,0.901220,-0.308618,0.901220,-0.308618
88,10.294436,6.311636,-0.791533,-1.086687,-0.063238,-0.419236,-0.063238,-0.419236
89,17.662774,17.680533,-0.061740,0.157111,-3.131335,2.666920,-3.131335,2.666920
90,16.398175,6.266994,-0.532983,-0.205318,-28.524519,13.143312,-28.524519,13.143312
91,7.640254,14.498929,0.422541,-0.014974,-0.463516,-0.269771,-0.463516,-0.269771
92,12.217814,17.327927,-0.539365,-0.243949,0.562760,0.504966,0.562760,0.504966
93,7.092915,5.827738,-1.545360,1.028173,-1.802514,0.692304,-1.802514,0.692304
94,19.003487,4.322266,0.869494,-0.447964,2.720363,-0.427149,2.720363,-0.427149
95,7.380841,17.350589,0.269824,-1.276546,0.205888,3.195589,0.205888,3.195589
96,12.363204,10.102163,2.563958,-1.663929,-1.241000,1.901803,-1.241000,1.901803
97,17.692452,0.208128,-2.174566,1.845922,13.601971,-19.458568,13.601971,-19.458568
98,7.778916,2.980109,-0.024974,-0.998612,-1.523547,-2.550902,-1.523547,-2.550902
99,11.335349,12.920585,-0.468322,-0.936782,0.344564,3.074409,0.344564,3.074409
