i,x,y,vx,vy,ax,ay,fx,fy
40,16.894611,16.686557,-0.115804,0.313971,2.368425,-1.566076,2.368425,-1.566076
41,0.604242,13.381589,0.196179,-0.675217,-17.519747,5.576144,-17.519747,5.576144
42,15.542890,12.987741,1.263582,1.614859,2.686499,0.824891,2.686499,0.824891
43,10.437241,10.086843,-0.373813,0.262428,-2.071942,0.309500,-2.071942,0.309500
44,1.089728,5.018350,-0.516359,0.012242,-1.477781,1.375851,-1.477781,1.375851
45,1.918732,17.572662,-1.113673,-0.247581,-13.929592,10.836254,-13.929592,10.836254
46,5.338599,2.374068,-0.590284,0.244267,16.584522,0.490246,16.584522,0.490246
47,10.629626,5.384260,-2.040549,-1.133513,1.193321,-1.118686,1.193321,-1.118686
48,12.850309,6.398201,0.436023,-0.010472,-0.137903,-0.100313,-0.137903,-0.100313
49,8.432218,15.620407,1.182335,0.269494,-33.696722,-19.476710,-33.696722,-19.476710
50,19.872664,19.519392,-0.103367,1.342625,-0.204792,0.095319,-0.204792,0.095319
51,7.399488,12.803526,1.340713,-0.585181,2.546845,1.207801,2.546845,1.207801
52,10.902022,7.924064,0.054370,-0.781963,-1.490551,2.245282,-1.490551,2.245282
53,0.913191,9.832642,-0.260710,-0.822524,-0.655711,0.194042,-0.655711,0.194042
54,9.996360,8.721186,0.740345,-0.210012,2.878213,0.378267,2.878213,0.378267
55,9.107320,14.826326,2.194853,-1.070927,6.650759,-9.374414,6.650759,-9.374414
56,6.321501,0.051462,-0.341797,0.152784,2.090304,0.194889,2.090304,0.194889
57,19.707562,14.179398,0.571336,-0.520185,1.385469,-1.927556,1.385469,-1.927556
58,7.227821,15.503428,-0.087045,1.742819,3.317116,0.316563,3.317116,0.316563
59,18.671211,0.744390,-1.305258,-0.481378,0.515466,0.348277,0.515466,0.348277
60,3.308866,4.890834,1.380396,1.602969,-1.149932,-1.947765,-1.149932,-1.947765
61,17.647616,13.824015,-0.223081,-0.980628,23.597957,6.465193,23.597957,6.465193
62,3.635177,7.851002,-0.280400,1.641640,-4.998821,-4.267507,-4.998821,-4.267507
63,9.968226,14.045872,0.782081,1.977169,-2.648081,0.193592,-2.648081,0.193592
64,4.857067,14.467013,-0.601709,0.892870,-0.278730,-0.304815,-0.278730,-0.304815
65,9.153562,12.639520,1.669289,1.022448,-0.534798,1.827068,-0.534798,1.827068
66,0.863733,16.679118,-2.304215,1.748027,-0.411733,1.509210,-0.411733,1.509210
67,2.559215,3.832270,1.031062,0.844693,1.443821,-1.398721,1.443821,-1.398721
68,8.144385,4.079643,0.311107,0.930827,2.991143,45.238853,2.991143,45.238853
69,10.692447,11.797457,1.928417,-0.853692,-0.350441,-0.335410,-0.350441,-0.335410
70,4.011663,9.824360,-0.050841,1.597467,-0.397700,-0.922760,-0.397700,-0.922760
71,3.115285,0.616377,-0.987087,2.333753,0.250581,0.378370,0.250581,0.378370
72,18.403468,16.609224,-1.191758,2.847692,-0.216124,-0.791724,-0.216124,-0.791724
73,14.757317,8.979153,-0.542986,0.407964,-0.151501,0.189560,-0.151501,0.189560
74,15.616525,2.065499,0.899078,-0.031436,0.064099,0.025311,0.064099,0.025311
75,17.072402,12.299905,1.191661,-1.496164,-0.909638,3.017173,-0.909638,3.017173
76,0.064917,11.073455,2.247483,-0.314608,0.605634,1.143379,0.605634,1.143379
77,14.790088,17.663401,-0.825275,0.418152,-3.002770,-0.322439,-3.002770,-0.322439
78,19.081462,2.327063,1.349998,-0.531584,-0.794534,0.869447,-0.794534,0.869447
79,7.895401,8.549550,-0.959669,1.003799,-2.017623,-0.143189,-2.017623,-0.143189
80,2.995892,10.352613,-0.101870,0.302947,1.916271,0.121612,1.916271,0.121612
81,6.124807,15.373057,-0.006246,0.459302,-1.637530,-0.134101,-1.637530,-0.134101
82,0.009447,12.414921,-0.067058,-0.903568,0.780443,-0.865396,0.780443,-0.865396
83,9.097360,16.336221,-1.201114,-0.690106,25.520249,26.507001,25.520249,26.507001
84,3.351005,2.987492,-0.065605,0.153754,4.952056,2.629935,4.952056,2.629935
85,3.897935,13.378177,-0.788140,1.403659,-1.306221,0.208290,-1.306221,0.208290
86,1.350538,2.562481,-0.234706,1.185411,-28.944986,-2.756524,-28.944986,-2.756524
87,3.977172,10.954671,-0.961607,-0.518927,-1.089950,-1.029225,-1.089950,-1.029225
88,6.367822,5.191322,-0.488821,1.371523,-0.046752,-0.106181,-0.046752,-0.106181
89,0.362801,15.079595,0.733490,-0.897283,4.016145,-4.113930,4.016145,-4.113930
90,15.831919,4.882005,-0.679569,0.755058,0.097946,-0.005379,0.097946,-0.005379
91,10.541685,16.761693,-0.380007,-0.284703,-2.381809,-2.526677,-2.381809,-2.526677
92,12.743853,19.401047,1.140480,1.921921,2.035099,1.518486,2.035099,1.518486
93,6.583927,8.453771,1.851983,-0.331106,2.011867,0.155631,2.011867,0.155631
94,0.662780,8.258840,-1.278784,0.379412,-0.273363,0.282960,-0.273363,0.282960
95,11.068240,17.716984,0.713093,0.409015,1.166636,2.198198,1.166636,2.198198
96,17.759288,7.820975,1.688786,0.186799,1.575690,-1.816666,1.575690,-1.816666
97,17.652104,3.044134,0.859570,-0.355697,1.267901,-0.019193,1.267901,-0.019193
98,11.722268,0.135041,0.630542,-1.095697,2.011664,-1.452464,2.011664,-1.452464
99,12.345289,10.551921,-1.530265,-0.436113,-2.632644,-0.589606,-2.632644,-0.589606
