i,x,y,vx,vy,ax,ay,fx,fy
77,14.809966,15.715535,0.487123,0.681526,-10.138302,23.053262,-10.138302,23.053262
78,18.467936,4.565081,-0.623973,-0.107835,-2.091179,-1.503632,-2.091179,-1.503632
79,12.074901,5.633512,0.529438,0.676353,2.934828,-1.023045,2.934828,-1.023045
80,1.494941,6.963736,0.169612,0.327968,2.018844,0.920257,2.018844,0.920257
81,6.085097,13.493379,0.431028,-0.671423,-0.113354,-0.182177,-0.113354,-0.182177
82,0.745961,14.737435,-0.564897,0.702079,-1.906874,-3.649694,-1.906874,-3.649694
83,7.715372,16.733146,-0.570943,1.755155,0.123403,-0.146267,0.123403,-0.146267
84,5.622637,2.627965,0.893887,0.283366,-0.546366,-0.372296,-0.546366,-0.372296
85,2.761581,6.610384,0.661232,0.628695,-2.103877,0.672974,-2.103877,0.672974
86,3.681570,19.621674,1.957452,0.008435,-1.786747,-0.105208,-1.786747,-0.105208
87,5.928459,8.907892,-1.103717,0.321901,-9.332295,7.680769,-9.332295,7.680769
88,12.796205,6.865877,-0.659998,1.113074,-0.539285,-2.005058,-0.539285,-2.005058
89,15.541093,17.947328,-0.238310,-0.336805,32.626661,-9.282876,32.626661,-9.282876
90,15.728419,5.995872,-2.599654,-2.579880,3.870175,-1.907335,3.870175,-1.907335
91,4.100140,13.154163,0.675731,0.008661,0.020729,-0.449962,0.020729,-0.449962
92,10.911834,15.986992,-0.129536,2.165283,-0.061228,0.106892,-0.061228,0.106892
93,8.158474,5.535803,0.315141,-0.437276,0.117525,-0.038251,0.117525,-0.038251
94,19.463906,5.877767,-0.951038,-0.222043,0.178696,-1.387663,0.178696,-1.387663
95,9.400751,17.833435,0.920069,0.706278,-0.025047,2.137615,-0.025047,2.137615
96,9.692728,9.433870,1.579136,0.645610,0.504339,0.348899,0.504339,0.348899
97,0.655399,19.475140,-1.739754,1.755088,0.464834,0.528080,0.464834,0.528080
98,6.684416,3.519692,-0.395873,0.573173,0.474351,-1.412223,0.474351,-1.412223
99,10.154181,15.163363,0.306998,-0.846834,-2.194635,-1.288557,-2.194635,-1.288557
