i,x,y,vx,vy,ax,ay,fx,fy
81,4.527865,13.300741,1.603596,0.968425,-1.167598,-0.235915,-1.167598,-0.235915
82,0.997739,14.079716,-0.057625,0.473982,-0.432010,2.203637,-0.432010,2.203637
83,6.386265,18.530429,1.219089,-1.579032,-0.858122,0.813408,-0.858122,0.813408
84,4.387244,2.037955,1.349071,-0.027334,-0.368760,-1.313658,-0.368760,-1.313658
85,1.553937,5.864111,-1.880506,-0.454242,-1.988528,0.721182,-1.988528,0.721182
86,3.865822,0.682880,-0.434859,-1.404950,2.504347,-0.122676,2.504347,-0.122676
87,7.679969,9.187268,-1.040797,1.113872,0.627005,3.306852,0.627005,3.306852
88,12.070789,8.011310,0.384574,0.048547,1.079610,0.214200,1.079610,0.214200
89,17.492409,18.018258,-1.484805,0.054207,1.506612,-0.218466,1.506612,-0.218466
90,16.019353,8.366351,0.065541,1.202140,-0.311770,1.501711,-0.311770,1.501711
91,3.069051,13.000740,0.377697,0.040853,1.124847,0.264418,1.124847,0.264418
92,10.308414,14.083173,1.009851,0.421200,0.069973,0.898729,0.069973,0.898729
93,7.270585,5.967284,0.929020,-0.140031,-0.931383,0.031052,-0.931383,0.031052
94,0.375423,5.910181,1.582174,-0.093281,2.489728,0.136508,2.489728,0.136508
95,8.070423,17.124452,0.429578,0.206832,1.553387,-1.104536,1.553387,-1.104536
96,8.659826,9.930990,-0.329567,-1.383872,4.221584,-6.945573,4.221584,-6.945573
97,3.027308,17.338500,0.795693,-0.166086,-17.623108,-11.355558,-17.623108,-11.355558
98,6.109471,4.607302,0.324031,-1.039976,-1.104004,1.266383,-1.104004,1.266383
99,11.628410,15.923548,-1.064296,-0.403547,0.532977,-1.023384,0.532977,-1.023384
