i,x,y,vx,vy,ax,ay,fx,fy
68,11.520631,8.576577,-0.899180,-1.653793,2.299002,-0.000248,2.299002,-0.000248
69,8.298729,8.465478,-1.474331,-0.486951,-0.397728,-0.272663,-0.397728,-0.272663
70,3.619676,7.628379,0.638478,0.098477,18.168192,0.083840,18.168192,0.083840
71,1.460942,18.084265,-0.579275,-0.529845,0.716057,-2.343071,0.716057,-2.343071
72,16.114981,17.034678,0.472272,0.816596,-1.346748,1.464099,-1.346748,1.464099
73,15.268808,10.198872,-0.221856,0.666325,0.371294,-0.731903,0.371294,-0.731903
74,11.535346,19.754250,1.427217,1.025381,-1.281183,1.402711,-1.281183,1.402711
75,12.503655,13.125189,-0.764492,1.146666,-2.089433,-0.943519,-2.089433,-0.943519
76,14.533015,7.276674,-0.542148,1.628189,1.267081,0.667813,1.267081,0.667813
77,15.055962,17.579203,1.004655,0.247240,1.112616,1.714159,1.112616,1.714159
78,16.932109,3.853370,-0.730658,0.440881,-0.209998,2.232963,-0.209998,2.232963
79,12.722906,5.756577,0.405074,0.159918,-1.815713,-6.052028,-1.815713,-6.052028
80,2.596468,7.650004,-0.392995,0.892078,-15.802325,0.261996,-15.802325,0.261996
81,6.469601,12.532354,0.174417,0.370774,-1.978762,-0.245478,-1.978762,-0.245478
82,1.097623,15.084288,1.142319,0.898600,0.712639,0.244644,0.712639,0.244644
83,7.532670,19.196141,0.175898,1.059950,16.663125,-4.912102,16.663125,-4.912102
84,6.298006,3.597204,0.256419,1.231927,0.996560,-0.168743,0.996560,-0.168743
85,2.544217,8.843470,-0.946903,1.138668,1.059405,-2.264782,1.059405,-2.264782
86,3.606467,19.610301,-0.142596,-0.235018,0.639935,-0.723463,0.639935,-0.723463
87,3.570390,10.140981,-0.418888,0.081171,0.933241,-0.224568,0.933241,-0.224568
88,10.535080,6.616941,-0.719539,-0.975598,0.052331,2.792207,0.052331,2.792207
89,17.616561,17.727760,0.295955,-0.110318,-3.725885,-10.296145,-3.725885,-10.296145
90,15.859471,6.479678,1.847728,-0.529768,-0.085688,-0.330217,-0.085688,-0.330217
91,7.437312,14.474095,0.769152,0.164595,0.282962,-0.363635,0.282962,-0.363635
92,12.409780,17.424259,-0.692014,-0.367434,0.424851,0.306520,0.424851,0.306520
93,7.530865,5.529341,-1.358596,0.928254,-0.136669,0.090198,-0.136669,0.090198
94,18.809615,4.382234,0.699592,-0.193614,-5.297368,13.190211,-5.297368,13.190211
95,7.620116,17.400161,-1.471028,0.513852,-0.540856,2.437096,-0.540856,2.437096
96,11.791213,9.984634,1.515483,1.440118,-0.636200,-0.720523,-0.636200,-0.720523
97,18.356129,0.003920,-1.975830,-0.288024,-1.580456,-0.166864,-1.580456,-0.166864
98,7.745288,3.197827,0.189165,-0.471861,-0.453991,-1.368566,-0.453991,-1.368566
99,11.227910,13.074049,-0.300027,-0.104432,7.043742,-0.771233,7.043742,-0.771233
