i,x,y,vx,vy,ax,ay,fx,fy
29,4.981989,5.134600,0.802142,-0.917322,1.641326,1.354301,1.641326,1.354301
30,1.181456,3.967849,0.277856,-1.461077,-1.026288,-0.551703,-1.026288,-0.551703
31,9.246945,14.360256,-0.075250,-0.891161,-8.576339,-8.548348,-8.576339,-8.548348
32,2.178738,19.433625,2.440224,-1.418625,-3.324587,2.997833,-3.324587,2.997833
33,5.347511,16.798414,1.273116,-1.037037,-0.061263,0.114558,-0.061263,0.114558
34,12.855814,0.188683,0.860761,0.611298,0.620851,0.150936,0.620851,0.150936
35,17.974306,10.968585,-1.049323,0.921490,-1.701269,1.746313,-1.701269,1.746313
36,14.372248,12.119166,1.193268,-0.065847,0.699978,2.104428,0.699978,2.104428
37,14.218415,13.610027,0.831617,1.158141,5.860478,-2.109429,5.860478,-2.109429
38,19.857463,2.975172,-0.305010,1.076873,0.369833,0.862509,0.369833,0.862509
39,18.143433,1.346996,-0.055658,-0.270037,-0.162237,0.226588,-0.162237,0.226588
40,19.371787,15.452660,-0.147122,-0.999686,1.570542,2.100455,1.570542,2.100455
41,17.528436,13.433329,-1.403174,-0.926326,-0.426014,-1.309972,-0.426014,-1.309972
42,15.277060,7.964274,0.967172,0.631708,1.301401,-0.990004,1.301401,-0.990004
43,8.841687,15.661970,1.214919,-1.892489,0.397958,-3.639580,0.397958,-3.639580
44,5.563675,6.634920,0.167777,0.056657,-0.237976,-0.654670,-0.237976,-0.654670
45,3.781796,18.325801,-0.177806,-1.028308,-0.480118,1.992970,-0.480118,1.992970
46,9.309537,2.581757,-0.944395,-1.264919,-0.688444,-0.389016,-0.688444,-0.389016
47,15.179355,4.133227,-1.304478,1.615278,2.342329,-1.378719,2.342329,-1.378719
48,15.076259,6.011589,-1.490636,1.050455,1.961439,1.928303,1.961439,1.928303
49,7.649442,15.178796,1.578304,-2.147006,0.829574,-6.230046,0.829574,-6.230046
50,18.176048,17.404918,-0.523524,-0.348759,0.526451,-0.647374,0.526451,-0.647374
51,8.805796,11.226467,1.561328,-0.428271,1.886603,1.045233,1.886603,1.045233
52,9.889438,11.918454,0.204690,-0.447238,-1.898135,-1.250499,-1.898135,-1.250499
53,0.430710,10.222546,1.143702,1.494557,1.905747,1.423482,1.905747,1.423482
54,13.925313,9.505234,-1.164534,-0.094285,0.038500,-0.079060,0.038500,-0.079060
55,2.647017,8.522500,-1.562362,0.423783,-0.413895,0.922653,-0.413895,0.922653
56,7.641870,2.954465,0.000458,1.328504,-1.546940,0.536562,-1.546940,0.536562
57,15.446141,13.140571,0.700973,0.716634,-2.628718,0.911102,-2.628718,0.911102
58,0.523753,15.735231,1.516710,0.536538,-1.670909,-2.600716,-1.670909,-2.600716
59,19.028615,0.553512,0.108117,0.750106,0.392241,-0.039109,0.392241,-0.039109
60,18.808912,3.383602,-1.494923,-1.260439,-1.355299,2.454557,-1.355299,2.454557
61,17.257231,11.997305,-0.633766,0.194992,1.462154,-0.679503,1.462154,-0.679503
62,17.435839,6.665814,-3.107584,-0.457167,-3.311738,1.685106,-3.311738,1.685106
63,3.186251,9.820786,-0.244491,2.541329,-0.304032,0.458513,-0.304032,0.458513
64,5.148802,10.057272,-0.417454,0.514458,2.198111,0.174044,2.198111,0.174044
65,19.720578,4.719296,2.587424,-0.231752,-1.358207,-0.730091,-1.358207,-0.730091
66,3.358482,11.168263,0.426948,1.493898,-0.280446,-1.862631,-0.280446,-1.862631
67,14.305351,0.762130,-1.061650,-0.132101,-0.856318,-0.361883,-0.856318,-0.361883
68,11.958914,10.856966,-0.030045,-1.839122,-0.095572,-0.378053,-0.095572,-0.378053
69,11.548151,9.124259,-0.818820,-0.392186,-0.711508,-1.386341,-0.711508,-1.386341
70,4.032230,4.578500,0.331155,1.753568,-1.334684,-1.265995,-1.334684,-1.265995
71,2.655781,0.549986,-0.556838,0.037872,-3.331362,-1.712250,-3.331362,-1.712250
72,15.632188,14.662439,-1.357994,0.712378,-1.049622,-0.678484,-1.049622,-0.678484
73,16.521028,9.976623,-0.279797,0.669143,0.338365,0.220857,0.338365,0.220857
74,9.296340,19.513644,0.572284,-1.373933,-0.216207,0.251103,-0.216207,0.251103
75,13.149076,13.775534,1.947926,-0.358364,-3.193007,0.440226,-3.193007,0.440226
76,13.387403,5.659211,0.419403,0.302954,32.389951,-62.904660,32.389951,-62.904660
77,14.544997,15.787117,0.883393,-0.199816,0.605115,-0.720188,0.605115,-0.720188
78,18.577065,4.525560,-0.285674,0.422910,-0.598874,-1.668084,-0.598874,-1.668084
79,12.118789,5.761642,-0.700803,-1.077248,0.670563,-3.306234,0.670563,-3.306234
80,1.524166,6.936152,-0.188270,-0.132247,-3.476074,2.160931,-3.476074,2.160931
81,5.960972,13.676832,0.452279,-0.646475,-0.047234,-0.024738,-0.047234,-0.024738
82,0.860899,14.538362,-0.279649,0.433217,-1.041925,2.551382,-1.041925,2.551382
83,7.897996,16.206036,-0.811202,2.078064,-0.336650,8.270015,-0.336650,8.270015
84,5.475022,2.658194,-0.506832,-1.140488,1.163767,1.726392,1.163767,1.726392
85,2.495790,6.465661,1.067528,0.457739,3.261686,-1.404905,3.261686,-1.404905
86,3.247721,19.607929,-0.061620,-0.204129,5.033972,-1.795855,5.033972,-1.795855
87,6.081227,8.977130,-0.595778,-0.433937,1.160339,0.699966,1.160339,0.699966
88,12.947439,6.490761,0.416011,-0.021107,-31.355944,62.008305,-31.355944,62.008305
89,15.881157,17.964336,-1.113776,-0.065203,-0.878183,0.092834,-0.878183,0.092834
90,16.110744,6.637524,0.460577,-2.025675,0.845761,1.337005,0.845761,1.337005
91,3.913190,13.139404,0.657114,0.083142,0.084494,-0.139374,0.084494,-0.139374
92,11.126458,15.525082,-0.844130,1.518030,-2.231406,-0.589825,-2.231406,-0.589825
93,8.077330,5.658822,0.253355,-0.449642,0.357300,0.138493,0.357300,0.138493
94,19.745083,5.859750,-1.034695,0.371175,-0.192490,-1.171526,-0.192490,-1.171526
95,9.140425,17.680485,0.944763,0.487919,-0.130772,-0.059312,-0.130772,-0.059312
96,9.261671,9.262983,1.521764,0.586581,0.013391,0.090974,0.013391,0.090974
97,1.126848,19.049755,-1.723029,1.194225,-1.363912,2.594647,-1.363912,2.594647
98,6.407175,3.422575,1.844290,0.313590,0.110932,-2.155521,0.110932,-2.155521
99,9.853881,15.192736,0.696787,0.077736,10.006774,11.026558,10.006774,11.026558
