i,x,y,vx,vy,ax,ay,fx,fy
24,8.474285,6.021152,-0.649105,-0.408867,-0.114860,-0.679746,-0.114860,-0.679746
25,7.120170,18.190571,1.009681,-0.906757,2.025245,-2.543755,2.025245,-2.543755
26,2.756244,13.331775,0.969594,0.008669,-2.213721,-0.306918,-2.213721,-0.306918
27,18.193291,6.434535,-0.985092,0.299725,1.981799,-0.287075,1.981799,-0.287075
28,16.884412,19.264672,1.217798,-1.429747,0.408354,-3.591472,0.408354,-3.591472
29,4.791646,4.804095,-0.793006,-0.592448,-0.195793,2.639538,-0.195793,2.639538
30,1.087050,4.429259,0.726635,-0.262807,-1.836628,0.425512,-1.836628,0.425512
31,10.690456,11.742691,1.017853,0.469880,-3.819311,3.018376,-3.819311,3.018376
32,5.061690,16.817402,2.396324,-0.389052,-0.682383,0.076614,-0.682383,0.076614
33,11.096689,13.828637,1.387764,0.718867,-5.965013,-4.510718,-5.965013,-4.510718
34,10.338135,19.983384,-0.220001,-0.757203,-0.281717,-0.300278,-0.281717,-0.300278
35,16.299829,12.441799,1.536104,1.362128,-0.177055,0.888252,-0.177055,0.888252
36,14.999693,14.736876,-0.165226,0.104859,-0.050284,-2.351341,-0.050284,-2.351341
37,15.024580,11.838831,-0.926822,-0.386779,-1.117994,26.548905,-1.117994,26.548905
38,19.497887,6.351204,1.857242,-0.478527,-17.549509,16.133510,-17.549509,16.133510
39,17.848279,2.552395,-1.188233,1.707943,0.463519,-1.057763,0.463519,-1.057763
40,18.525054,15.581566,-0.289086,0.262384,-0.056018,-1.829935,-0.056018,-1.829935
41,18.640321,14.314498,0.231673,1.320827,-0.556020,2.045028,-0.556020,2.045028
42,15.828841,7.728961,-0.110698,1.186836,-0.161418,-1.274439,-0.161418,-1.274439
43,10.182120,12.820126,0.462474,-0.205542,3.675091,-1.102638,3.675091,-1.102638
44,5.357254,5.976494,-1.128864,-0.310464,-0.391430,-2.000668,-0.391430,-2.000668
45,3.450793,17.162683,-0.758795,2.309819,0.388734,-0.667807,0.388734,-0.667807
46,7.430946,1.829801,-0.714521,0.607401,2.118616,1.338478,2.118616,1.338478
47,13.831320,5.427900,1.334130,-1.024540,-1.602565,1.361631,-1.602565,1.361631
48,13.041953,6.303897,-0.930817,0.937621,0.577000,-1.895243,0.577000,-1.895243
49,7.385975,12.929721,-0.695213,1.103178,16.594023,1.023719,16.594023,1.023719
50,0.188440,18.085650,0.060344,0.923522,0.498255,-0.446844,0.498255,-0.446844
51,9.463638,11.050145,-1.387955,-0.048497,1.585394,1.042433,1.585394,1.042433
52,11.679495,11.285567,-0.390860,0.465745,1.959363,1.288998,1.959363,1.288998
53,1.510666,12.957882,-0.162965,0.521022,2.144653,0.821333,2.144653,0.821333
54,11.527405,7.407616,-1.375502,-0.513692,-1.184281,-0.269689,-1.184281,-0.269689
55,5.523367,13.690864,1.979682,0.624113,1.573971,-1.459814,1.573971,-1.459814
56,9.261624,3.250417,-1.466297,0.672109,-3.029565,-0.299819,-3.029565,-0.299819
57,17.335308,13.204150,-1.372213,-0.740219,-1.544773,-1.009120,-1.544773,-1.009120
58,2.093196,15.098846,0.078332,-1.354499,0.652279,-3.548691,0.652279,-3.548691
59,18.526807,1.203287,0.011239,0.075627,-12.756116,1.545439,-12.756116,1.545439
60,0.095127,3.073171,1.298875,-0.187670,-0.058346,2.681398,-0.058346,2.681398
61,14.955617,13.456797,-0.489700,0.132838,0.603151,1.216958,0.603151,1.216958
62,0.190375,5.624490,0.172236,0.648666,15.662013,-19.027624,15.662013,-19.027624
63,7.013690,14.983341,0.860170,1.024588,0.472546,-0.241028,0.472546,-0.241028
64,4.314561,10.471560,-1.042799,2.512934,-2.711854,7.326221,-2.711854,7.326221
65,5.626705,8.037404,0.910979,0.990584,-0.866346,0.356803,-0.866346,0.356803
66,3.538332,15.524017,-0.058293,0.390943,-1.205107,0.458163,-1.205107,0.458163
67,15.847327,1.689528,2.062008,1.602443,15.440805,1.548394,15.440805,1.548394
68,10.076017,7.519323,-1.385364,-1.221170,1.262616,-0.479157,1.262616,-0.479157
69,8.090534,8.949726,0.313419,0.938270,-0.061703,-0.108465,-0.061703,-0.108465
70,3.936098,8.402930,-0.040393,1.365235,-1.202157,2.213381,-1.202157,2.213381
71,1.527668,17.158818,0.862129,0.713209,-0.448273,1.833452,-0.448273,1.833452
72,17.020294,16.788232,0.347603,-0.923725,-17.893724,-6.788661,-17.893724,-6.788661
73,15.125223,10.846629,-0.090519,0.417846,2.566769,-25.293033,2.566769,-25.293033
74,12.295069,0.933200,0.599836,1.375532,-0.021926,0.185433,-0.021926,0.185433
75,12.122118,14.124854,-0.852492,0.691985,4.957354,0.977202,4.957354,0.977202
76,14.763650,8.944598,2.046313,1.434905,46.327261,-12.067267,46.327261,-12.067267
77,15.590410,18.696509,0.447556,1.556768,1.864921,-0.326158,1.864921,-0.326158
78,16.305858,4.141190,-0.582175,0.141873,0.147031,1.056884,0.147031,1.056884
79,12.093020,5.000035,-1.796962,0.033689,-1.410874,1.361460,-1.410874,1.361460
80,2.681526,8.390641,0.995423,1.014000,1.849074,2.650302,1.849074,2.650302
81,6.368833,12.882097,-1.125360,0.670565,-19.397927,-1.425850,-19.397927,-1.425850
82,0.878843,15.098460,-0.608041,-1.268482,3.720855,1.849504,3.720855,1.849504
83,9.085811,18.813245,1.520910,-1.231899,-0.696873,-1.221684,-0.696873,-1.221684
84,6.689229,4.558165,0.539294,1.180636,1.082988,11.140316,1.082988,11.140316
85,2.085116,9.396816,-0.760656,0.056512,-12.386003,-8.767421,-12.386003,-8.767421
86,3.229085,19.734709,-0.147666,0.075551,-0.053055,0.816153,-0.053055,0.816153
87,2.986906,9.879536,0.017044,-0.400619,15.547990,6.143208,15.547990,6.143208
88,9.883731,5.634976,-0.796358,-1.089697,-2.901625,0.916471,-2.901625,0.916471
89,17.914285,17.257083,1.146047,-1.399406,16.071037,12.453665,16.071037,12.453665
90,15.923005,6.553056,-0.527089,-1.103890,-4.044501,8.573342,-4.044501,8.573342
91,8.612805,14.532927,1.577094,0.060031,-0.655608,-0.010672,-0.655608,-0.010672
92,12.020621,17.316036,-0.062400,0.332312,1.297491,1.930686,1.297491,1.930686
93,7.065682,5.705026,0.616868,-1.908422,0.116224,-1.599894,0.116224,-1.599894
94,19.956539,4.294731,2.297143,0.699980,1.331522,-0.218543,1.331522,-0.218543
95,7.341159,16.854821,-0.725775,-0.708540,1.424121,3.035429,1.424121,3.035429
96,13.830918,9.183705,1.327350,-1.212794,-45.620542,11.793413,-45.620542,11.793413
97,17.435594,0.262658,-1.026776,0.051482,0.621417,-0.119613,0.621417,-0.119613
98,8.612730,2.295955,1.689309,-1.756375,-1.964592,1.536230,-1.964592,1.536230
99,11.560745,12.487231,1.089652,-2.705396,-2.482460,-0.675249,-2.482460,-0.675249
