i,x,y,vx,vy,ax,ay,fx,fy
71,1.401209,18.011548,-0.510115,-0.794615,0.534501,-2.464357,0.534501,-2.464357
72,16.162553,17.132246,0.450661,0.939080,1.860943,0.451785,1.860943,0.451785
73,15.246415,10.268645,-0.187317,0.609523,0.262095,-0.339828,0.262095,-0.339828
74,11.682712,19.875872,1.239832,1.183355,-1.944080,1.287518,-1.944080,1.287518
75,12.406078,13.246247,-1.004919,1.058969,-1.561744,-0.637530,-1.561744,-0.637530
76,14.481234,7.461497,-0.392819,1.743360,1.586509,1.264043,1.586509,1.264043
77,15.172592,17.618418,1.085997,0.492209,-0.603754,3.153227,-0.603754,3.153227
78,16.850002,3.915643,-0.765661,0.693649,-0.396269,2.354592,-0.396269,2.354592
79,12.763589,5.673098,0.368368,-1.671706,-0.799748,-5.892067,-0.799748,-5.892067
80,2.517427,7.748822,-0.722010,0.893005,2.281118,-0.234315,2.281118,-0.234315
81,6.477665,12.571069,-0.020344,0.327316,-1.580242,-0.558598,-1.580242,-0.558598
82,1.168265,15.153906,-0.455579,0.082515,-19.238003,-9.031265,-19.238003,-9.031265
83,7.702707,19.261192,2.230616,0.280418,-1.724797,-2.232704,-1.724797,-2.232704
84,6.331681,3.731602,0.350615,1.210853,0.715707,-0.212729,0.715707,-0.212729
85,2.446222,8.955526,-0.836824,0.903491,0.957210,-2.017492,0.957210,-2.017492
86,3.584274,19.591471,-0.387423,0.025186,-5.570532,5.760225,-5.570532,5.760225
87,3.530613,10.148552,-0.297521,0.056943,1.299490,-0.199879,1.299490,-0.199879
88,10.451760,6.516240,-0.790769,-0.928635,-0.155930,-1.047383,-0.155930,-1.047383
89,17.640233,17.694022,0.194173,-0.279233,-0.167522,2.166332,-0.167522,2.166332
90,16.065683,6.416331,1.934014,-0.652192,1.685750,-1.960501,1.685750,-1.960501
91,7.521431,14.489554,0.740101,0.112585,-0.807383,-0.574651,-0.807383,-0.574651
92,12.336323,17.385817,-0.642684,-0.330374,0.472009,0.367692,0.472009,0.367692
93,7.380383,5.632197,-1.379802,0.943892,-0.270248,0.202257,-0.270248,0.202257
94,18.872070,4.387955,0.535386,-0.046102,0.214478,-4.640024,0.214478,-4.640024
95,7.454418,17.473611,-1.524709,0.814017,1.126442,1.007686,1.126442,1.007686
96,11.954237,10.144752,1.446585,1.527444,-0.727587,2.119622,-0.727587,2.119622
97,18.128270,19.969723,-2.165631,-0.296558,-1.280266,2.994598,-1.280266,2.994598
98,7.763439,3.137776,0.141149,-0.620398,-0.442270,-1.394123,-0.442270,-1.394123
99,11.262779,13.051713,0.955915,-0.320212,7.216780,-1.716898,7.216780,-1.716898
