i,x,y,vx,vy,ax,ay,fx,fy
35,13.511152,9.913389,0.366235,-1.709777,0.509190,-0.758217,0.509190,-0.758217
36,17.961655,15.892533,0.989474,1.219342,-1.225804,3.425407,-1.225804,3.425407
37,13.269891,13.849491,1.168966,0.375787,0.025599,-0.017224,0.025599,-0.017224
38,17.559138,5.635136,-1.643710,-0.301926,1.102489,-0.306322,1.102489,-0.306322
39,19.273622,3.691377,0.817704,-0.678659,-0.504460,-0.903279,-0.504460,-0.903279
40,16.936311,16.727840,0.544742,0.111637,3.633756,-0.225745,3.633756,-0.225745
41,0.551543,13.258212,0.162436,-0.849272,6.804533,-4.904910,6.804533,-4.904910
42,15.623181,13.290515,-1.295545,0.977436,1.838905,0.083263,1.838905,0.083263
43,10.314195,10.156162,-0.581443,0.281669,1.403004,-1.382898,1.403004,-1.382898
44,1.019746,4.983639,0.650396,-0.953252,6.393387,-4.856102,6.393387,-4.856102
45,1.764733,17.479660,0.303916,-1.065758,-1.948967,-0.428762,-1.948967,-0.428762
46,5.383402,2.205592,0.250952,-1.159005,-1.883951,-0.214848,-1.883951,-0.214848
47,10.205766,5.102091,-1.823634,-1.502866,0.980912,-2.543931,0.980912,-2.543931
48,12.943139,6.393615,0.408531,-0.030744,-0.118495,-0.086105,-0.118495,-0.086105
49,8.278851,15.299761,-1.085994,-1.584140,-3.880878,2.635839,-3.880878,2.635839
50,19.842551,19.818561,-0.178941,1.378833,-0.433626,0.144311,-0.433626,0.144311
51,7.694734,12.685232,1.047958,-0.888142,-8.621227,-11.734925,-8.621227,-11.734925
52,10.885931,7.802202,-0.124201,-0.391351,0.655957,0.234262,0.655957,0.234262
53,0.837321,9.657788,-0.434601,-0.770890,-0.820421,0.057695,-0.820421,0.057695
54,10.230414,8.697240,1.303522,0.071472,-1.469822,1.303345,-1.469822,1.303345
55,9.243867,14.801988,-0.249219,0.419153,3.961244,-2.638378,3.961244,-2.638378
56,6.317769,0.119334,0.264661,0.520711,2.037851,2.176828,2.037851,2.176828
57,19.822876,14.031435,0.195911,-0.555830,-4.419402,4.040449,-4.419402,4.040449
58,7.252754,15.882866,0.142017,1.635727,-0.438840,-1.536597,-0.438840,-1.536597
59,18.398579,0.643594,-1.167561,-0.447846,0.673681,0.006223,0.673681,0.006223
60,3.598582,5.212349,1.339901,1.411434,0.903421,0.239602,0.903421,0.239602
61,17.885008,13.680431,1.174406,-0.661959,-0.678622,-0.514327,-0.678622,-0.514327
62,3.496673,8.153036,-0.620431,1.379735,2.043973,1.444808,2.043973,1.444808
63,10.454094,14.220440,2.972048,0.127718,-2.354511,0.324826,-2.354511,0.324826
64,4.710444,14.660342,-0.779700,0.903521,-1.647661,0.798795,-1.647661,0.798795
65,9.490270,12.913976,1.344467,1.463542,-1.754773,1.658524,-1.754773,1.658524
66,0.354930,17.029968,-2.286731,1.324346,0.882833,-1.175726,0.882833,-1.175726
67,2.807209,3.991373,1.178779,0.699885,0.190813,0.626797,0.190813,0.626797
68,8.242994,4.424019,0.545706,1.399473,0.870995,-1.401199,0.870995,-1.401199
69,11.112586,11.594153,1.915898,-1.037856,0.347937,-1.573346,0.347937,-1.573346
70,4.031018,9.902990,0.119625,-0.434727,-1.666981,0.754266,-1.666981,0.754266
71,2.909336,1.146657,-0.856194,2.545911,0.951850,2.094686,0.951850,2.094686
72,18.101438,17.189579,-1.621706,2.341118,-2.337650,-3.109474,-2.337650,-3.109474
73,14.628320,9.077878,-0.672014,0.519278,-1.353378,1.013000,-1.353378,1.013000
74,15.815890,2.059076,0.913207,-0.027686,0.061482,0.006185,0.061482,0.006185
75,17.316387,12.031364,1.043043,-0.993450,-0.430143,1.816175,-0.430143,1.816175
76,0.566852,11.027008,2.272537,-0.132973,-0.528227,0.511811,-0.528227,0.511811
77,14.555207,17.763832,-1.137174,0.609176,0.718869,2.285062,0.718869,2.285062
78,19.361540,2.234794,1.210832,-0.284959,-0.398110,1.476215,-0.398110,1.476215
79,7.844255,8.822605,1.314343,1.753801,-0.145219,-0.100044,-0.145219,-0.100044
80,2.922515,10.378868,-0.487307,-0.104088,2.670076,-0.401013,2.670076,-0.401013
81,6.108299,15.486001,-0.048224,0.662527,0.546788,2.300849,0.546788,2.300849
82,0.024854,12.203986,0.248476,-0.978658,1.950229,0.110955,1.950229,0.110955
83,9.205889,16.582668,0.805497,1.325109,1.306647,-0.276145,1.306647,-0.276145
84,3.417599,3.059209,0.578861,0.366428,1.505435,-1.123989,1.505435,-1.123989
85,3.698392,13.687562,-1.003828,1.386219,-0.628573,-0.381481,-0.628573,-0.381481
86,1.046048,2.813019,-1.386666,1.123956,1.173842,-0.254498,1.173842,-0.254498
87,3.796045,11.111947,-0.642287,1.516452,-0.279683,-2.656724,-0.279683,-2.656724
88,6.258001,5.491930,-0.516313,1.366032,-0.226318,0.026491,-0.226318,0.026491
89,0.615895,14.814108,1.387820,-1.240927,0.717467,0.390061,0.717467,0.390061
90,15.685391,5.048443,-0.648608,0.760099,0.204979,0.051353,0.204979,0.051353
91,10.436383,16.711807,-0.572469,-0.076596,-1.251062,1.365058,-1.251062,1.365058
92,13.057693,19.838923,1.702005,1.942751,-0.091332,-1.746700,-0.091332,-1.746700
93,6.831315,8.328885,-0.422695,-1.079752,0.142486,0.105222,0.142486,0.105222
94,0.375343,8.350097,-1.324123,0.454447,0.018631,0.414149,0.018631,0.414149
95,11.210108,17.785874,0.512174,0.124987,-1.260157,-1.634195,-1.260157,-1.634195
96,18.148861,7.842231,1.737252,0.120307,-1.115148,0.875935,-1.115148,0.875935
97,17.870872,2.966298,1.129412,-0.347928,1.273191,0.091836,1.273191,0.091836
98,11.900077,19.872478,0.934965,-1.236265,1.567925,-0.155597,1.567925,-0.155597
99,12.009339,10.422921,-1.579001,-0.719229,-1.599858,-0.695325,-1.599858,-0.695325
