i,x,y,vx,vy,ax,ay,fx,fy
71,4.241535,18.278015,-1.329913,2.458790,-3.189465,-4.675362,-3.189465,-4.675362
72,18.344877,16.196943,0.161473,-2.119265,0.543054,0.319328,0.543054,0.319328
73,15.231190,8.474305,1.269240,0.480368,-17.232364,17.349202,-17.232364,17.349202
74,14.725896,2.114292,0.853164,-0.065181,0.029111,0.030730,0.029111,0.030730
75,15.695510,13.110882,1.703988,-0.870148,2.058512,3.957780,2.058512,3.957780
76,18.051168,11.814321,1.867946,-0.911041,-0.163910,0.254568,-0.163910,0.254568
77,15.448550,17.601268,-0.696441,-0.194319,0.912626,0.990686,0.912626,0.990686
78,18.161625,2.936467,0.612329,-0.272311,-2.374824,2.891483,-2.374824,2.891483
79,8.814453,7.594530,-1.010987,0.839080,0.110490,0.070321,0.110490,0.070321
80,3.730132,9.925320,-0.991556,0.768444,1.620713,-0.597345,1.620713,-0.597345
81,5.747404,14.450828,-0.266035,1.394893,0.927916,-0.475618,0.927916,-0.475618
82,0.233493,13.134925,-0.554207,-1.009444,-5.696078,0.076207,-5.696078,0.076207
83,9.658956,17.378722,0.404770,-0.711362,-22.857011,-4.803218,-22.857011,-4.803218
84,4.268090,3.461920,-0.765091,-0.441041,0.123493,-0.995134,0.123493,-0.995134
85,4.179044,12.227971,-0.199905,1.172610,0.959230,-1.551910,0.959230,-1.551910
86,1.093624,1.521978,-0.771858,1.968715,34.206447,0.334548,34.206447,0.334548
87,4.616623,10.966295,-0.382530,-0.107190,-1.810679,0.490502,-1.810679,0.490502
88,7.461495,3.802072,-1.013851,1.758739,0.569295,-1.524808,0.569295,-1.524808
89,19.960460,15.347850,-0.107992,0.050684,-2.352875,3.345244,-2.352875,3.345244
90,16.102180,4.568959,1.133761,-1.146972,0.650643,-0.691792,0.650643,-0.691792
91,11.479244,16.779258,-1.237613,-0.603408,-0.117064,3.269552,-0.117064,3.269552
92,12.075035,17.855984,1.575150,2.347140,-0.774065,-1.165141,-0.774065,-1.165141
93,4.866613,8.786488,-0.029912,-0.144134,-3.459834,-2.652470,-3.459834,-2.652470
94,1.873823,7.869630,-1.144285,0.478288,0.378278,-0.230425,0.378278,-0.230425
95,10.644140,17.583391,-0.821831,0.184015,23.235791,3.643401,23.235791,3.643401
96,15.988079,7.824642,1.193963,0.190994,19.861601,-14.369459,19.861601,-14.369459
97,16.998154,3.233499,0.569388,1.737891,2.909034,1.209390,2.909034,1.209390
98,11.404418,0.936795,0.216524,-0.717841,0.031611,0.166914,0.031611,0.166914
99,11.777354,11.109415,0.792845,0.031133,-0.873578,-3.311258,-0.873578,-3.311258
