i,x,y,vx,vy,ax,ay,fx,fy
37,14.847024,11.993253,-0.931035,1.065901,1.195715,-0.736689,1.195715,-0.736689
38,19.589442,6.499222,0.185365,1.045355,0.344403,-1.646734,0.344403,-1.646734
39,17.636933,2.847820,-1.187877,1.591484,-0.494059,-0.486481,-0.494059,-0.486481
40,18.470121,15.613646,-0.365221,0.359495,-1.886978,8.267405,-1.886978,8.267405
41,18.676193,14.576831,0.211590,1.359615,1.302885,-6.998018,1.302885,-6.998018
42,15.802825,7.925407,-0.196811,1.071444,-0.644608,0.701713,-0.644608,0.701713
43,10.305318,12.790520,0.709924,0.294996,-2.339719,12.109405,-2.339719,12.109405
44,5.144016,5.885980,-1.261031,-0.711604,-1.037945,-2.528913,-1.037945,-2.528913
45,3.314770,17.573663,-0.772684,2.285600,-0.324739,0.321511,-0.324739,0.321511
46,7.331409,1.955473,-0.430239,0.772173,0.942231,0.808184,0.942231,0.808184
47,14.048825,5.265271,1.133864,-0.824443,-0.354011,0.483871,-0.354011,0.483871
48,12.884572,6.445333,-0.852032,0.688108,-0.084197,-0.602070,-0.084197,-0.602070
49,7.341795,13.136929,-0.332957,1.160967,-2.709259,-0.188746,-2.709259,-0.188746
50,0.205626,18.245915,0.121598,0.863262,0.197287,-0.242902,0.197287,-0.242902
51,9.231745,11.053072,-1.215164,0.062699,0.633893,0.377560,0.633893,0.377560
52,11.699260,11.118336,0.280855,-2.334939,-1.905925,2.911731,-1.905925,2.911731
53,1.512480,13.064001,0.166723,0.657867,1.615825,0.825130,1.615825,0.825130
54,11.260327,7.310177,-1.597200,-0.572058,-1.359451,-0.374379,-1.359451,-0.374379
55,5.799101,13.933322,1.059148,2.211879,0.919346,-1.119648,0.919346,-1.119648
56,8.952705,3.353558,-1.879135,0.418713,0.035564,-1.979534,0.035564,-1.979534
57,17.278795,13.213167,1.471936,1.375205,-0.303532,-0.100071,-0.303532,-0.100071
58,2.110673,14.802514,0.021967,-1.764740,-1.842164,0.752610,-1.842164,0.752610
59,18.481827,1.217465,-0.200724,0.021628,1.027577,-0.783026,1.027577,-0.783026
60,0.330464,3.083428,1.323881,0.295980,0.188531,2.545765,0.188531,2.545765
61,14.876666,13.501101,-0.389874,0.352422,0.529156,0.975794,0.529156,0.975794
62,0.446038,5.457892,1.716811,-1.307542,0.858205,5.234399,0.858205,5.234399
63,7.174049,15.166418,0.909894,1.026689,0.071053,0.320023,0.071053,0.320023
64,4.113481,10.904476,-1.156378,2.212938,-0.333507,-1.574432,-0.333507,-1.574432
65,5.631341,8.321224,-0.765414,2.129189,-0.525085,0.351394,-0.525085,0.351394
66,3.509158,15.597271,-0.259637,0.405158,-1.005064,-0.145677,-1.005064,-0.145677
67,16.222886,1.967257,2.041199,1.504097,0.361132,0.032968,0.361132,0.032968
68,9.847655,7.291932,-1.146295,-1.304805,1.453523,-0.459974,1.453523,-0.459974
69,8.146170,9.117298,0.306002,0.926095,-0.020095,-0.025882,-0.020095,-0.025882
70,3.894807,8.642944,-0.290261,1.023819,7.876488,-4.349470,7.876488,-4.349470
71,1.682198,17.265407,0.873561,0.427900,0.337751,-1.465155,0.337751,-1.465155
72,16.992844,16.616026,-0.093723,-0.725197,2.229068,3.150957,2.229068,3.150957
73,15.134167,10.711709,0.057554,-0.901530,-0.348190,1.244684,-0.348190,1.244684
74,12.403882,1.185636,0.617953,1.443341,0.279023,0.665511,0.279023,0.665511
75,12.209554,14.323406,1.077704,1.283897,-2.191980,-1.097738,-2.191980,-1.097738
76,15.356204,9.147229,3.389435,1.012340,-0.076740,-1.366420,-0.076740,-1.366420
77,15.704448,18.981771,0.803240,1.682443,1.552055,1.650771,1.552055,1.650771
78,16.204285,4.182879,-0.538769,0.323020,0.395329,1.072364,0.395329,1.072364
79,11.805945,5.005578,-0.785072,-0.144708,11.934488,-2.478140,11.934488,-2.478140
80,2.868058,8.623592,0.645056,1.607461,-15.179570,3.483566,-15.179570,3.483566
81,6.155797,12.846874,-0.449348,-0.782340,10.617790,16.145258,10.617790,16.145258
82,0.831776,14.898016,0.082171,-0.977696,3.747338,1.279565,3.747338,1.279565
83,9.346532,18.573991,1.366794,-1.408385,-0.992347,-0.630031,-0.992347,-0.630031
84,6.671985,4.684675,-0.912950,0.339832,0.682152,20.746510,0.682152,20.746510
85,1.903464,9.346850,-0.780912,-0.385988,4.141358,-0.523470,4.141358,-0.523470
86,3.192764,19.753998,-0.180035,-0.186347,2.204921,-9.912843,2.204921,-9.912843
87,3.089574,9.817072,0.676303,-0.577126,-0.093002,-3.759106,-0.093002,-3.759106
88,9.705237,5.451778,-1.126070,-0.954954,-1.865630,0.816929,-1.865630,0.816929
89,18.187529,17.088150,1.364207,-0.816902,-2.966980,0.066757,-2.966980,0.066757
90,15.740894,6.518041,-1.165962,0.199752,1.542847,-0.155314,1.542847,-0.155314
91,8.888052,14.543403,1.491179,0.055231,-0.319217,-0.047109,-0.319217,-0.047109
92,12.024672,17.398287,-0.043286,0.313272,-4.735502,-9.129361,-4.735502,-9.129361
93,7.323330,5.635683,2.391416,1.408160,-5.593158,-2.609551,-5.593158,-2.609551
94,0.240031,4.409518,0.590398,0.455429,-2.868681,-7.075959,-2.868681,-7.075959
95,7.230964,16.775192,-0.511103,-0.188221,0.989284,2.511641,0.989284,2.511641
96,13.860581,9.012054,0.167814,-0.921321,1.283767,0.141739,1.283767,0.141739
97,17.255746,0.255564,-0.985127,-0.191184,0.127471,-1.961624,0.127471,-1.961624
98,8.892818,2.013161,1.454324,-1.358498,-0.949317,2.194631,-0.949317,2.194631
99,11.800174,12.271172,1.504174,0.369015,-3.011235,-1.354718,-3.011235,-1.354718
