i,x,y,vx,vy,ax,ay,fx,fy
85,4.073532,12.953744,-0.324906,1.209755,-1.129553,0.891713,-1.129553,0.891713
86,1.211247,2.174718,0.168557,1.074159,2.326644,1.105533,2.326644,1.105533
87,4.185276,10.974384,-0.319048,0.326000,-1.994508,-1.902974,-1.994508,-1.902974
88,6.522252,4.734271,-0.449971,1.554792,-0.716889,-1.482326,-0.716889,-1.482326
89,0.159177,15.327230,0.623964,-0.550585,1.553054,-4.959419,1.553054,-4.959419
90,16.054165,4.638456,-0.712041,0.773428,0.147469,-0.127791,0.147469,-0.127791
91,10.558245,16.622460,-1.407508,0.429882,11.744824,1.887752,11.744824,1.887752
92,12.483448,18.855268,0.475222,1.550732,2.195588,0.648025,2.195588,0.648025
93,6.026864,8.559747,1.770990,-0.322196,-0.857148,-0.104948,-0.857148,-0.104948
94,1.060593,8.147115,-1.215622,0.333617,-0.131102,0.005694,-0.131102,0.005694
95,10.947584,17.802963,0.359520,-0.279443,-0.782067,-2.281941,-0.782067,-2.281941
96,17.241573,7.741892,1.681980,0.078766,-0.654133,1.818914,-0.654133,1.818914
97,17.455795,3.152383,0.293213,-0.298811,2.685615,-0.429985,2.685615,-0.429985
98,11.583654,0.426402,0.330787,-0.794513,0.314421,-0.375790,0.314421,-0.375790
99,12.254890,10.732971,0.769345,-0.361915,-0.148960,-2.254337,-0.148960,-2.254337
