i,x,y,vx,vy,ax,ay,fx,fy
47,15.329883,4.006789,-1.656456,0.943857,2.090532,0.112975,2.090532,0.112975
48,13.085447,7.744719,0.718900,-2.764373,9.507286,-5.748626,9.507286,-5.748626
49,9.248506,11.571566,-1.476818,0.545917,-17.438557,17.001749,-17.438557,17.001749
50,18.293623,17.129376,0.103408,0.296382,-0.024004,1.703482,-0.024004,1.703482
51,10.018873,10.935270,1.305865,-1.639014,19.896900,-14.796130,19.896900,-14.796130
52,11.278526,11.856953,1.859050,1.006872,-1.875011,0.983655,-1.875011,0.983655
53,1.135265,11.689899,0.433060,1.042544,-0.018188,1.211162,-0.018188,1.211162
54,13.544187,8.836196,-0.786413,-0.734563,-59.977995,-11.152608,-59.977995,-11.152608
55,3.745244,11.532060,0.298728,2.483937,1.030718,-0.839114,1.030718,-0.839114
56,9.255453,3.635284,0.055330,-1.433183,0.578674,0.845630,0.578674,0.845630
57,17.101069,13.192929,0.661858,-0.077690,-1.292057,-1.006828,-1.292057,-1.006828
58,2.231594,16.064656,0.786338,0.814123,0.025113,2.798816,0.025113,2.798816
59,18.699962,1.507460,-0.274625,0.091911,0.142082,-1.398345,0.142082,-1.398345
60,18.473428,3.309544,0.329298,2.164385,9.356659,-5.833439,9.356659,-5.833439
61,15.769729,12.554366,-0.666672,0.728082,0.221231,2.563200,0.221231,2.563200
62,18.393437,6.188349,0.963573,-1.069300,-1.043072,-1.729715,-1.043072,-1.729715
63,5.084119,12.607973,1.417397,2.354670,2.099013,-1.680767,2.099013,-1.680767
64,5.254155,10.508738,0.118871,0.460459,-1.599685,1.167109,-1.599685,1.167109
65,3.527569,6.336924,1.936317,0.172330,-0.021172,2.628968,-0.021172,2.628968
66,3.393941,13.294414,0.019655,0.553653,0.320525,-0.508552,0.320525,-0.508552
67,15.814005,1.435753,1.492337,-1.034762,-1.378478,2.287930,-1.378478,2.287930
68,12.265530,8.393129,-1.110714,0.955059,-6.421777,6.122784,-6.421777,6.122784
69,9.185320,8.747472,-1.469282,-0.462724,0.118386,0.055983,0.118386,0.055983
70,4.292412,7.527648,-2.139800,0.715712,-1.528395,-0.017646,-1.528395,-0.017646
71,1.931274,18.404553,-0.919777,-0.814137,0.725120,-3.058417,0.725120,-3.058417
72,15.842040,16.634934,-0.277742,0.919039,-0.888673,1.911711,-0.888673,1.911711
73,15.434283,9.709825,0.284689,-0.603008,-1.075244,-3.009386,-1.075244,-3.009386
74,10.619305,19.377387,1.435490,0.128554,0.255930,0.887300,0.255930,0.887300
75,12.583658,12.865781,-0.092593,-0.463266,1.385174,-0.048467,1.385174,-0.048467
76,13.917501,6.762057,0.659340,1.152467,-1.656761,1.799658,-1.656761,1.799658
77,14.799704,17.357414,0.965128,-0.033466,0.568217,-0.369300,0.568217,-0.369300
78,17.605212,3.871569,-0.789223,-0.904134,-17.092079,0.732170,-17.092079,0.732170
79,12.291937,5.899759,0.335170,-0.553630,-1.082518,0.529770,-1.082518,0.529770
80,2.109483,7.063888,0.745278,0.866307,1.710640,0.926239,1.710640,0.926239
81,6.452918,12.686584,-0.220176,-0.623086,-2.917318,-0.567900,-2.917318,-0.567900
82,0.781570,14.854960,-0.359682,-0.547269,-0.841831,-1.202485,-0.841831,-1.202485
83,7.167090,19.192712,0.900181,-0.332786,-1.945529,1.776822,-1.945529,1.776822
84,6.453129,2.831580,-1.080628,1.249679,3.852161,0.014863,3.852161,0.014863
85,3.099722,7.824940,0.001480,1.915727,0.732141,-2.931508,0.732141,-2.931508
86,3.794299,19.604057,-0.175766,0.021461,1.879065,-2.483053,1.879065,-2.483053
87,3.982150,10.094287,-1.026165,-0.106496,1.801636,1.925677,1.801636,1.925677
88,11.259302,7.218155,-1.077597,-0.229381,-0.483198,-2.553128,-0.483198,-2.553128
89,17.178280,17.305803,2.328525,0.308662,-0.483161,-0.346650,-0.483161,-0.346650
90,15.857069,6.266887,-0.857547,0.796304,0.356940,-0.434962,0.356940,-0.434962
91,6.590735,14.167671,2.010867,0.818457,0.651705,-0.665254,0.651705,-0.665254
92,12.580731,17.563288,2.032853,0.677806,2.260140,0.727563,2.260140,0.727563
93,8.355352,4.944904,-1.370639,1.078513,0.261355,-1.085174,0.261355,-1.085174
94,18.459292,4.488998,-0.115832,-0.916486,4.795331,3.745678,4.795331,3.745678
95,8.479538,17.306332,-1.386742,-0.000470,-0.038507,0.184490,-0.038507,0.184490
96,11.267970,9.727242,-0.498899,0.925199,0.018249,-0.129825,0.018249,-0.129825
97,19.361619,0.404980,-1.247345,-1.092653,-8.264422,-11.595118,-8.264422,-11.595118
98,7.462393,3.458528,0.943038,-1.122521,-0.946182,-2.916262,-0.946182,-2.916262
99,11.053404,13.746571,0.639568,-1.392893,9.100893,-2.899005,9.100893,-2.899005
