i,x,y,vx,vy,ax,ay,fx,fy
37,13.356688,13.496245,1.113815,0.070250,0.797475,-2.060018,0.797475,-2.060018
38,19.990057,2.577597,-0.028736,-0.290337,-0.338644,1.827633,-0.338644,1.827633
39,18.501983,1.309466,-0.327876,-0.583498,0.291432,0.636267,0.291432,0.636267
40,18.744375,15.246099,0.485231,-1.660321,0.589411,-1.866507,0.589411,-1.866507
41,18.653467,13.799116,-0.648508,1.101685,-0.138669,1.396339,-0.138669,1.396339
42,14.266307,7.318582,1.023709,0.947808,0.519140,-2.124325,0.519140,-2.124325
43,9.270508,16.133080,-0.836254,0.593210,-1.474327,0.229141,-1.474327,0.229141
44,5.179650,6.182048,0.322899,0.558689,-1.835102,-0.561049,-1.835102,-0.561049
45,3.691951,18.871252,1.462849,-1.873779,-13.757486,-5.718697,-13.757486,-5.718697
46,10.102289,3.674555,-1.089924,-1.062190,2.175085,-1.041695,2.175085,-1.041695
47,15.931104,3.121107,-0.898958,0.571495,0.413199,1.110192,0.413199,1.110192
48,15.744594,6.090339,-0.523876,-1.047376,-2.149374,0.088752,-2.149374,0.088752
49,5.785325,15.358666,1.354850,-1.207891,-0.198755,-0.539555,-0.198755,-0.539555
50,18.687582,17.757119,-0.482618,-0.233279,0.200780,-0.210498,0.200780,-0.210498
51,7.600763,11.622906,1.226689,-0.347637,1.343183,4.436732,1.343183,4.436732
52,9.204981,12.080901,1.100217,-0.036887,-0.607600,-0.199307,-0.607600,-0.199307
53,19.674590,9.050059,0.703367,1.329484,0.381721,-0.615394,0.381721,-0.615394
54,15.056468,9.517693,-1.333710,0.099851,0.769390,-0.491544,0.769390,-0.491544
55,3.503549,6.613621,-0.168292,1.850646,-43.000966,56.072030,-43.000966,56.072030
56,7.242848,1.837058,1.466831,0.792325,1.415579,-0.080466,1.415579,-0.080466
57,14.155673,12.617667,1.750065,-0.059680,-2.677279,-0.544067,-2.677279,-0.544067
58,0.706710,15.452461,-0.294045,0.637871,0.290707,-2.269900,0.290707,-2.269900
59,18.894834,19.967452,-0.201659,1.228355,-0.411159,1.593175,-0.411159,1.593175
60,0.169330,3.861633,-0.450636,0.512583,29.040671,5.574350,29.040671,5.574350
61,18.146902,11.613426,-0.859039,0.137969,0.802508,-2.077369,0.802508,-2.077369
62,19.308557,7.004357,-2.069948,0.682974,0.883736,-1.413195,0.883736,-1.413195
63,4.072831,8.803587,-1.131587,1.050721,-0.349267,0.407297,-0.349267,0.407297
64,6.032607,9.983858,-1.547593,-0.035076,2.132283,0.344103,2.132283,0.344103
65,19.443171,5.050722,-0.978053,-0.205803,2.179763,-1.154847,2.179763,-1.154847
66,2.737311,9.828514,0.777042,1.129291,0.156494,-0.162442,0.156494,-0.162442
67,15.201611,0.845720,-0.950315,-0.090970,0.022499,0.050992,0.022499,0.050992
68,12.022160,12.579883,-0.230990,-2.027473,-1.720436,-11.622492,-1.720436,-11.622492
69,12.164119,9.075832,-0.499406,0.266467,-3.593029,10.139695,-3.593029,10.139695
70,4.048597,4.776016,-0.135618,-0.189951,0.890380,1.286289,0.890380,1.286289
71,2.811268,0.340034,0.416392,1.714434,3.063042,-0.158899,3.063042,-0.158899
72,16.765586,13.799923,-1.257249,0.989130,0.317042,0.022434,0.317042,0.022434
73,16.845111,9.360734,-0.217617,0.926236,-0.393299,-0.209909,-0.393299,-0.209909
74,9.005654,0.332096,0.053240,-0.508860,-0.101725,0.986523,-0.101725,0.986523
75,12.238379,13.590322,-0.624027,1.270143,1.837221,12.448240,1.837221,12.448240
76,13.051870,4.496944,-0.917083,0.811798,-1.488305,2.077385,-1.488305,2.077385
77,13.777680,15.907514,0.829365,-0.124815,-0.048824,0.028538,-0.048824,0.028538
78,19.193746,3.693292,-1.163689,1.015294,-27.869245,-5.451128,-27.869245,-5.451128
79,12.745937,5.745189,-0.617671,0.345677,0.419144,-2.684329,0.419144,-2.684329
80,1.223063,6.816862,1.101409,0.105618,-3.585313,0.716289,-3.585313,0.716289
81,5.271680,13.783606,1.403934,0.980508,0.071460,0.538488,0.071460,0.538488
82,0.976881,14.244644,0.011169,-0.059214,-0.599729,2.336580,-0.599729,2.336580
83,6.990658,17.748849,1.272573,-1.569660,0.832141,-0.370401,0.832141,-0.370401
84,4.883596,2.248270,0.536863,0.874456,-0.590210,-1.607679,-0.590210,-1.607679
85,1.897414,5.924878,0.786803,0.577990,-0.340697,-0.897515,-0.340697,-0.897515
86,3.987283,0.329313,0.947416,0.249991,-2.865941,3.679363,-2.865941,3.679363
87,7.217575,9.540632,-1.414582,0.224762,-2.568217,-9.984890,-2.568217,-9.984890
88,12.329710,8.047647,0.744887,-1.687710,1.524529,-10.057243,1.524529,-10.057243
89,16.852583,18.020021,-1.112476,-0.033818,0.347268,-0.097015,0.347268,-0.097015
90,16.271035,8.388129,-0.472010,-1.984633,-0.300420,0.600108,-0.300420,0.600108
91,3.334741,13.042472,0.589346,0.104393,0.117793,0.039718,0.117793,0.039718
92,10.892036,14.367470,1.353480,0.766258,1.102973,1.748203,1.102973,1.748203
93,7.713902,5.927640,0.926557,0.055266,0.696007,0.929454,0.696007,0.929454
94,0.143096,6.131534,0.721680,-1.514064,-0.207747,0.969272,-0.207747,0.969272
95,8.416873,17.137427,0.862998,-0.166217,0.733957,-1.334580,0.733957,-1.334580
96,8.633180,9.346827,-0.035110,-0.849096,-1.901435,0.408568,-1.901435,0.408568
97,2.244733,17.608643,-1.838186,1.082022,-2.831385,1.242167,-2.831385,1.242167
98,6.208755,4.155609,0.132966,-0.821464,-0.153405,0.053630,-0.153405,0.053630
99,11.065139,15.643210,-1.263043,-0.755021,-0.725411,-1.914908,-0.725411,-1.914908
