i,x,y,vx,vy,ax,ay,fx,fy
26,1.006773,10.139083,0.078926,0.866350,0.399844,-0.712760,0.399844,-0.712760
27,18.161957,4.838757,0.834714,-0.794889,-24.480084,27.351900,-24.480084,27.351900
28,0.226219,16.137111,1.462242,0.914377,-7.271101,6.853568,-7.271101,6.853568
29,4.011717,5.987410,0.159055,-0.176756,1.140218,-1.394322,1.140218,-1.394322
30,1.832889,4.858926,-1.220064,-1.187402,-1.107256,-5.557516,-1.107256,-5.557516
31,8.161532,15.783403,1.135364,-1.348713,0.659856,2.597961,0.659856,2.597961
32,2.168784,18.014929,1.269698,-0.082019,1.595575,1.409316,1.595575,1.409316
33,4.163286,16.776371,0.094454,-0.356063,-55.488642,50.916272,-55.488642,50.916272
34,12.007574,19.139761,0.083686,0.877952,0.247039,-0.564286,0.247039,-0.564286
35,18.961921,10.039541,-0.163434,0.455528,-1.559549,-5.035009,-1.559549,-5.035009
36,12.868219,10.820858,0.759784,0.716595,44.862185,52.060867,44.862185,52.060867
37,13.136278,13.860466,0.812853,-0.871955,-1.352178,0.636530,-1.352178,0.636530
38,0.206218,3.107445,1.287530,0.634246,-7.893135,-3.773167,-7.893135,-3.773167
39,18.860806,1.160627,-0.853826,1.141082,0.963730,0.958095,0.963730,0.958095
40,18.935706,15.850067,-0.399410,-0.971211,1.874243,0.578013,1.874243,0.578013
41,18.972149,13.148661,-0.101251,0.983302,-2.312140,-0.097236,-2.312140,-0.097236
42,13.270154,7.847132,1.875947,-1.021777,-2.298295,0.155038,-2.298295,0.155038
43,9.846106,15.268301,-1.023449,1.866438,0.252154,-1.779941,0.252154,-1.779941
44,5.864129,6.072366,-1.454857,0.406176,1.873272,-2.713732,1.873272,-2.713732
45,3.871858,19.779479,-0.707304,-1.582861,1.914689,-1.124574,1.914689,-1.124574
46,10.156017,4.033201,1.057257,0.473020,-0.074348,-2.316358,-0.074348,-2.316358
47,16.004818,2.189249,0.037338,1.554999,-0.324451,-1.893214,-0.324451,-1.893214
48,15.923135,6.801213,-0.463212,-1.224300,2.228530,1.727192,2.228530,1.727192
49,4.857594,16.143939,0.204781,-0.096453,52.573671,-47.847715,52.573671,-47.847715
50,18.972329,17.920667,-0.095042,-0.492302,-2.300734,2.175769,-2.300734,2.175769
51,7.039840,11.986748,0.248937,-0.173728,3.067881,-0.987113,3.067881,-0.987113
52,8.278925,12.027398,1.946783,0.399708,-2.922269,-2.549119,-2.922269,-2.549119
53,19.158207,8.837222,1.068908,-1.745812,-0.493128,2.195710,-0.493128,2.195710
54,15.852495,9.846673,-0.963412,-1.055162,0.326346,-0.629810,0.326346,-0.629810
55,2.259610,6.939049,2.426392,-0.464558,-1.684015,5.024373,-1.684015,5.024373
56,6.233586,1.217977,2.070463,1.421683,-2.465285,-2.764872,-2.465285,-2.764872
57,13.226380,12.072707,1.425028,0.441795,-2.951360,-1.728260,-2.951360,-1.728260
58,0.833004,15.283401,-1.114893,1.937640,5.316435,-9.575190,5.316435,-9.575190
59,18.991893,19.218806,-0.093652,1.383437,-0.359269,-2.341561,-0.359269,-2.341561
60,0.969704,3.832735,0.469124,-1.234220,9.795358,5.621190,9.795358,5.621190
61,18.838190,11.124065,-1.148490,1.273892,-0.609953,2.046400,-0.609953,2.046400
62,19.791609,7.224051,-1.287614,1.435515,2.901912,-1.961973,2.901912,-1.961973
63,4.802203,8.149275,-1.220835,0.982516,1.572143,-0.175935,1.572143,-0.175935
64,6.878003,10.000179,-0.607240,-0.005471,3.120543,-0.221688,3.120543,-0.221688
65,19.974314,4.267043,-0.492621,2.631069,-4.109597,-0.615893,-4.109597,-0.615893
66,2.159274,9.067721,1.158616,1.322591,-0.307961,1.259612,-0.307961,1.259612
67,15.845069,0.964482,-1.038505,-0.500037,0.325442,2.386377,0.325442,2.386377
68,11.933706,12.138548,-0.342997,0.855706,2.748765,-0.758611,2.748765,-0.758611
69,12.234662,10.122315,-0.052605,-0.985045,-47.093941,-49.835199,-47.093941,-49.835199
70,4.811172,4.874229,-1.559208,-0.693327,1.720129,1.723977,1.720129,1.723977
71,2.153081,19.268956,1.051035,1.858879,0.588708,-2.409076,0.588708,-2.409076
72,17.729249,13.149282,-1.879808,0.991232,2.438866,-0.045381,2.438866,-0.045381
73,17.742925,9.849877,-1.738502,-0.985020,2.815822,0.491881,2.815822,0.491881
74,8.992074,0.881242,-0.063775,-1.255375,0.436746,2.323362,0.436746,2.323362
75,12.021871,14.728143,0.248697,-1.915470,0.923978,1.642562,0.923978,1.642562
76,13.742054,4.170994,-1.855436,1.285861,1.322529,1.497087,1.322529,1.497087
77,13.188701,15.991393,1.114252,-0.097747,-2.081321,-0.340878,-2.081321,-0.340878
78,18.815114,4.112736,-1.760974,0.887674,27.046419,-29.933596,27.046419,-29.933596
79,13.102355,5.149446,0.847403,0.960934,0.852311,-0.317450,0.852311,-0.317450
80,1.012736,6.982889,-0.224738,-0.205342,1.532165,-1.138284,1.532165,-1.138284
81,4.269809,13.152383,1.869833,1.011669,-2.368772,-0.297419,-2.368772,-0.297419
82,1.001806,14.032229,0.002295,0.155775,-0.377463,2.373148,-0.377463,2.373148
83,6.186920,18.783380,1.493709,-1.850425,-2.857561,2.850784,-2.857561,2.850784
84,4.179907,2.027999,1.397827,0.175168,0.607676,-2.080600,0.607676,-2.080600
85,1.814541,5.954096,-1.591592,-0.798123,-3.508434,0.514053,-3.508434,0.514053
86,3.962598,0.904265,-0.825208,-1.589083,0.527983,0.644204,0.527983,0.644204
87,7.839656,9.052369,-1.087324,0.759713,0.381030,0.716635,0.381030,0.716635
88,12.029903,8.004916,0.126378,0.044621,2.340542,-0.081133,2.340542,-0.081133
89,17.736487,18.008031,-1.802335,0.077531,2.706650,-0.017077,2.706650,-0.017077
90,16.007870,8.192821,0.077525,1.182190,0.104193,-1.328173,0.104193,-1.328173
91,3.029351,12.998020,0.119453,-0.006579,2.305814,0.326682,2.305814,0.326682
92,10.155687,14.034832,1.038633,0.184704,-0.377165,2.358434,-0.377165,2.358434
93,7.114602,5.987958,1.203433,-0.129999,-2.901244,-0.211253,-2.901244,-0.211253
94,0.168329,5.935935,1.224788,-0.312386,1.434625,2.673068,1.434625,2.673068
95,8.027697,17.076949,0.110486,0.459710,2.613498,-2.383848,2.613498,-2.383848
96,8.820719,10.003116,-1.410653,0.046181,-2.583744,-0.245799,-2.583744,-0.245799
97,2.978936,17.191691,-0.323624,1.515198,3.027089,1.942087,3.027089,1.942087
98,6.043590,4.782811,0.588379,-1.343809,-2.268524,2.961068,-2.268524,2.961068
99,11.798479,15.967891,-1.240689,-0.151511,2.015421,-2.369179,2.015421,-2.369179
