i,x,y,vx,vy,ax,ay,fx,fy
50,0.248292,18.521946,0.115814,0.821196,-0.180001,-0.028615,-0.180001,-0.028615
51,8.853043,11.081808,-1.112739,0.075496,0.044396,-0.291503,0.044396,-0.291503
52,11.720955,10.502316,-0.087465,-1.557971,-0.649539,1.234079,-0.649539,1.234079
53,1.659278,13.356952,0.522888,0.670410,-10.688307,-28.749128,-10.688307,-28.749128
54,10.639472,7.095400,-2.167691,-0.744353,0.144100,-0.263822,0.144100,-0.263822
55,6.220358,14.549166,1.530907,1.559352,1.898178,-1.651040,1.898178,-1.651040
56,8.692519,3.376857,0.262861,-0.160215,-2.237151,0.383849,-2.237151,0.383849
57,17.721390,13.643746,1.343701,1.340601,0.542637,0.704611,0.542637,0.704611
58,2.024418,14.270066,0.192053,-1.112968,22.718682,27.639579,22.718682,27.639579
59,18.444725,1.192852,-0.075870,-0.136660,0.037618,-0.187693,0.037618,-0.187693
60,0.798553,3.227884,1.844453,-0.491298,3.194514,-6.448252,3.194514,-6.448252
61,14.759809,13.503996,-0.364709,-0.770806,0.526209,-0.694344,0.526209,-0.694344
62,1.140489,5.312456,2.245407,-0.687529,-0.059402,-3.235806,-0.059402,-3.235806
63,7.454617,15.552986,0.713587,1.331160,0.066133,-5.306666,0.066133,-5.306666
64,3.735166,11.585283,-1.084276,1.974220,0.593666,-0.310339,0.593666,-0.310339
65,5.519765,8.812078,0.564278,0.134338,-1.566508,1.055915,-1.566508,1.055915
66,3.372379,15.720863,-0.571240,0.340962,-1.020767,-0.245717,-1.020767,-0.245717
67,16.899293,2.412997,1.434117,0.023094,-1.824291,-5.904959,-1.824291,-5.904959
68,9.552548,6.823182,-0.427195,-1.342172,19.969865,16.242242,19.969865,16.242242
69,8.247842,9.426055,0.316759,0.964686,0.100794,0.342191,0.100794,0.342191
70,4.014013,8.939272,0.380515,0.986509,3.137679,-3.321696,3.137679,-3.321696
71,2.008329,17.374993,1.143199,0.363447,0.965318,0.762601,0.965318,0.762601
72,17.083915,16.483182,0.698380,-0.577136,2.810351,-5.654646,2.810351,-5.654646
73,15.162642,10.419281,0.176154,-0.952335,0.888098,-0.687533,0.888098,-0.687533
74,12.644071,1.673946,0.800529,0.016417,0.975036,-26.796604,0.975036,-26.796604
75,12.490910,14.704789,0.732876,1.077545,-0.476038,-0.318818,-0.476038,-0.318818
76,16.296097,9.446475,0.147196,1.229390,-3.887157,-0.813442,-3.887157,-0.813442
77,16.284589,19.244649,1.147388,0.991500,-11.542220,-3.362783,-11.542220,-3.362783
78,16.064798,4.353272,-0.240245,0.724527,1.666197,1.327227,1.666197,1.327227
79,11.602564,4.936708,-0.934644,-0.244394,-2.172253,-0.599829,-2.172253,-0.599829
80,2.693799,8.791456,0.062329,-0.235122,1.768614,2.621878,1.768614,2.621878
81,6.220038,13.018170,-0.346612,0.467162,-4.479128,-2.013372,-4.479128,-2.013372
82,1.045578,14.630518,0.717001,-0.635154,-9.243029,1.266580,-9.243029,1.266580
83,9.734159,18.090915,1.099731,-1.402753,3.449507,2.653618,3.449507,2.653618
84,6.437431,4.975121,-0.673819,0.806214,-2.111806,-1.918649,-2.111806,-1.918649
85,1.635281,9.287811,-1.279581,0.148499,1.846410,-0.680098,1.846410,-0.680098
86,3.021104,19.617478,-0.527498,-0.452948,1.279178,-1.638067,1.279178,-1.638067
87,3.491211,9.870353,1.533982,0.596230,-1.957014,3.289470,-1.957014,3.289470
88,9.341476,4.960512,-0.891737,-2.482360,-7.484369,1.714996,-7.484369,1.714996
89,18.522930,16.979396,0.857113,1.408660,-2.425509,2.360225,-2.425509,2.360225
90,15.426472,6.566284,-0.819503,0.096220,0.414365,-0.334000,0.414365,-0.334000
91,9.373868,14.555877,1.488807,0.007817,0.323514,-0.260886,0.323514,-0.260886
92,11.886085,17.219639,-0.251226,-0.426693,2.290758,1.882970,2.290758,1.882970
93,7.180530,5.805034,-0.935736,0.227584,0.943993,0.550333,0.943993,0.550333
94,0.421140,4.212395,0.515574,0.457302,-0.392597,9.043178,-0.392597,9.043178
95,7.235530,16.598838,2.772962,-1.160425,2.964430,5.588971,2.964430,5.588971
96,13.949146,8.712121,0.335558,-0.904772,0.432701,0.005032,0.432701,0.005032
97,16.917432,0.078749,-1.059552,-0.841337,5.735787,5.970435,5.735787,5.970435
98,9.337338,1.631479,1.286548,-1.057859,-0.161021,0.268899,-0.161021,0.268899
99,12.144013,12.305314,0.691887,-0.042103,-1.625699,-0.496477,-1.625699,-0.496477
