i,x,y,vx,vy,ax,ay,fx,fy
37,13.725079,12.582054,1.496508,-0.986345,-1.296561,0.586980,-1.296561,0.586980
38,0.116091,6.341032,-0.624068,0.933608,-0.545154,-0.713499,-0.545154,-0.713499
39,18.049642,2.691704,1.159367,-0.877247,-3.889418,-4.138822,-3.889418,-4.138822
40,18.697931,15.141260,-0.184107,0.187797,0.621775,-0.526324,0.621775,-0.526324
41,19.755480,13.957153,-1.583083,0.187154,0.536164,1.138211,0.536164,1.138211
42,15.216675,8.613161,1.206113,-0.907981,-9.191916,-1.581092,-9.191916,-1.581092
43,10.077065,13.494596,0.441069,-0.622495,2.621780,-2.856128,2.621780,-2.856128
44,6.062214,6.780111,-0.184250,0.168078,-17.226895,-29.003888,-17.226895,-29.003888
45,2.960072,16.910544,-0.963397,-1.164995,6.589085,-0.175299,6.589085,-0.175299
46,7.874845,1.942276,0.493706,-1.014631,-1.557954,1.524692,-1.557954,1.524692
47,14.703801,4.435419,-1.310004,0.998634,0.177503,0.101718,0.177503,0.101718
48,12.872546,7.058712,-0.972141,-1.015512,-0.276301,-1.817841,-0.276301,-1.817841
49,8.670366,11.922946,-1.100085,0.854195,0.432163,0.100778,0.432163,0.100778
50,19.022645,17.276518,1.722375,0.543347,-1.315034,0.712707,-1.315034,0.712707
51,10.220235,10.553684,-0.907503,0.262028,1.030504,0.063525,1.030504,0.063525
52,11.702074,12.024097,-0.196575,-2.530000,-0.705248,2.011095,-0.705248,2.011095
53,1.318046,12.274751,0.394492,1.548955,-1.214430,-6.375166,-1.214430,-6.375166
54,12.830042,8.184031,-1.267015,-1.944083,-1.988428,0.912233,-1.988428,0.912233
55,3.938468,12.626477,1.172741,1.359253,12.531725,-20.290527,12.531725,-20.290527
56,9.369252,3.100908,0.433304,-0.892403,0.401254,1.965989,0.401254,1.965989
57,17.299746,13.033766,0.276941,-0.714443,-0.207055,0.914255,-0.207055,0.914255
58,2.166060,15.878164,-0.546034,-1.239922,1.543712,-2.423873,1.543712,-2.423873
59,18.520312,1.440736,-0.494170,-0.254587,0.222593,0.376287,0.222593,0.376287
60,18.880035,3.365757,1.843594,0.660555,5.336080,5.553573,5.336080,5.553573
61,15.515471,12.975320,-0.311639,0.460098,0.845906,-2.031093,0.845906,-2.031093
62,18.864181,5.601992,1.467852,-1.187757,-0.089059,3.901876,-0.089059,3.901876
63,5.720565,13.537915,1.351799,1.927400,1.327067,-2.089216,1.327067,-2.089216
64,5.144176,10.635277,-0.695538,-0.152084,-5.375903,-7.642657,-5.375903,-7.642657
65,4.390447,6.644061,1.970448,1.056231,-0.308490,1.990545,-0.308490,1.990545
66,3.420006,13.482530,-0.579396,1.508052,-12.467698,20.184663,-12.467698,20.184663
67,16.385292,1.146185,1.228249,-0.455944,0.077700,-0.082445,0.077700,-0.082445
68,11.707798,8.814516,-1.459418,0.243006,9.423177,-39.303848,9.423177,-39.303848
69,8.546188,8.545778,-1.446915,-0.463307,-0.033043,-0.067184,-0.033043,-0.067184
70,3.721367,7.615847,-0.996265,0.061409,-0.715323,0.161462,-0.715323,0.161462
71,1.571043,18.140719,-0.722371,-0.128974,0.916094,-2.535550,0.916094,-2.535550
72,16.012498,16.917942,0.733903,0.554642,-1.457878,1.555603,-1.457878,1.555603
73,15.312935,10.069736,-0.303675,0.894116,0.583880,-2.188802,0.583880,-2.188802
74,11.282563,19.593858,1.514428,0.888912,-0.226005,0.725437,-0.226005,0.725437
75,12.608705,12.910860,-0.483007,1.411641,-2.441978,-1.844787,-2.441978,-1.844787
76,14.642277,7.004063,-0.369220,1.420553,-24.988170,12.445610,-24.988170,12.445610
77,14.898194,17.563358,0.775867,-0.000719,5.783289,-2.781223,5.783289,-2.781223
78,17.056161,3.808990,-0.752589,0.102762,0.688189,1.328939,0.688189,1.328939
79,12.627394,5.738215,0.716329,-0.086064,-1.885162,2.192477,-1.885162,2.192477
80,2.481222,7.493865,0.954106,0.964130,1.384150,-0.581149,1.384150,-0.581149
81,6.407948,12.467785,0.567750,0.373308,-2.443184,0.434579,-2.443184,0.434579
82,0.924908,14.941272,0.937364,0.820852,0.095896,-0.468315,0.095896,-0.468315
83,7.439578,19.094915,0.805487,-0.045760,6.117106,5.467755,6.117106,5.467755
84,6.270884,3.385721,0.050178,1.253746,1.437166,-0.086469,1.437166,-0.086469
85,2.720643,8.617837,-1.130527,1.505846,1.171255,-2.024653,1.171255,-2.024653
86,3.648957,19.628460,-0.375457,0.042476,1.527486,-1.727595,1.527486,-1.727595
87,3.653324,10.124278,-0.549280,0.112259,0.678888,-0.116421,0.678888,-0.116421
88,10.707919,6.837712,-1.358285,-1.492707,1.613837,-0.929580,1.613837,-0.929580
89,17.510657,17.607615,0.699900,0.950783,1.484961,1.551839,1.484961,1.551839
90,15.536259,6.571832,1.619905,-0.398277,24.772075,-11.995538,24.772075,-11.995538
91,7.319872,14.443107,0.557463,0.183677,2.031413,0.184325,2.031413,0.184325
92,12.533185,17.490677,-0.757483,-0.411011,0.345688,0.205391,0.345688,0.205391
93,7.760489,5.372127,-1.346312,0.925450,-0.017136,-0.055228,-0.017136,-0.055228
94,18.629447,4.546937,1.238303,-0.946300,-1.512896,-5.410329,-1.512896,-5.410329
95,7.864724,17.340820,-1.416301,0.220738,-0.182523,1.138196,-0.182523,1.138196
96,11.520798,9.770382,1.838336,-0.308345,-8.272465,38.563379,-8.272465,38.563379
97,18.672291,0.058021,-1.756166,-0.378905,-1.112415,0.984950,-1.112415,0.984950
98,7.706032,3.256287,0.276121,-0.199333,-0.575666,-1.944223,-0.575666,-1.944223
99,11.318217,13.078586,-0.578601,0.114876,-1.006158,-0.750215,-1.006158,-0.750215
