i,x,y,vx,vy,ax,ay,fx,fy
35,16.335703,12.529852,-1.507046,-0.731059,0.635321,1.247358,0.635321,1.247358
36,14.964929,14.710229,-0.186029,-0.372410,-0.151991,-2.293613,-0.151991,-2.293613
37,14.828645,12.014439,-0.906722,1.054228,1.235045,-0.427887,1.235045,-0.427887
38,19.593211,6.519812,0.190821,1.014866,0.203006,-1.403572,0.203006,-1.403572
39,17.613070,2.879551,-1.199217,1.581447,-0.642354,-0.520421,-0.642354,-0.520421
40,18.462402,15.622643,-0.410223,0.554549,-2.600955,11.126887,-2.600955,11.126887
41,18.680721,14.602477,0.244541,1.191427,1.979082,-9.705737,1.979082,-9.705737
42,15.798762,7.946989,-0.209072,1.088030,-0.577136,0.951344,-0.577136,0.951344
43,10.319058,12.798859,0.666223,0.537492,-1.910454,11.822293,-1.910454,11.822293
44,5.118588,5.871239,-1.281651,-0.762657,-1.015557,-2.570207,-1.015557,-2.570207
45,3.299250,17.619444,-0.779367,2.293082,-0.341926,0.427855,-0.341926,0.427855
46,7.322987,1.971081,-0.412552,0.789019,0.827926,0.879986,0.827926,0.879986
47,14.071437,5.248875,1.127763,-0.815497,-0.258117,0.412756,-0.258117,0.412756
48,12.867511,6.458979,-0.854328,0.676954,-0.143645,-0.515779,-0.143645,-0.515779
49,7.334592,13.160108,-0.387460,1.156656,-2.736934,-0.239301,-2.736934,-0.239301
50,0.208096,18.263132,0.125247,0.858574,0.167644,-0.226021,0.167644,-0.226021
51,9.207566,11.054399,-1.202931,0.069826,0.589556,0.334924,0.589556,0.334924
52,11.704504,11.072281,0.244354,-2.266143,-1.740849,3.799831,-1.740849,3.799831
53,1.516136,13.077326,0.198870,0.674918,1.600165,0.881953,1.600165,0.881953
54,11.228108,7.298661,-1.624903,-0.579662,-1.411793,-0.386095,-1.411793,-0.386095
55,5.820489,13.977269,1.081129,2.177632,1.225996,-2.160657,1.225996,-2.160657
56,8.915177,3.361537,-1.868832,0.379188,1.004991,-1.971235,1.004991,-1.971235
57,17.308074,13.240578,1.448793,1.360739,-1.722475,-1.134933,-1.722475,-1.134933
58,2.110735,14.767388,-0.016656,-1.746340,-2.013524,1.068698,-2.013524,1.068698
59,18.478012,1.217742,-0.181369,0.006241,0.907930,-0.754705,0.907930,-0.754705
60,0.356978,3.089856,1.327471,0.346705,0.170130,2.529927,0.170130,2.529927
61,14.868974,13.508338,-0.379361,0.370466,0.521425,0.821692,0.521425,0.821692
62,0.480617,5.433008,1.748695,-1.157939,2.382623,9.816530,2.382623,9.816530
63,7.192258,15.187020,0.910764,1.033881,0.015470,0.399519,0.015470,0.399519
64,4.090290,10.948429,-1.162409,2.183175,-0.267732,-1.403657,-0.267732,-1.403657
65,5.615967,8.363845,-0.768960,2.130492,0.073180,-0.145028,0.073180,-0.145028
66,3.503765,15.605344,-0.279486,0.402047,-0.980050,-0.164689,-0.980050,-0.164689
67,16.263792,1.997353,2.050334,1.506094,0.551075,0.167900,0.551075,0.167900
68,9.825022,7.265744,-1.116785,-1.314028,1.497905,-0.462614,1.497905,-0.462614
69,8.152287,9.135816,0.305651,0.925687,-0.015007,-0.014848,-0.015007,-0.014848
70,3.890864,8.662599,-0.078637,0.946351,12.955698,-3.414070,12.955698,-3.414070
71,1.699740,17.273681,0.880972,0.400324,0.403813,-1.292625,0.403813,-1.292625
72,16.991413,16.602148,-0.049632,-0.662988,2.178423,3.068569,2.178423,3.068569
73,15.135253,10.693912,0.051521,-0.879825,-0.252737,0.924227,-0.252737,0.924227
74,12.416300,1.214641,0.624161,1.457675,0.343139,0.770093,0.343139,0.770093
75,12.230666,14.348861,1.033493,1.261532,-2.194174,-1.123372,-2.194174,-1.123372
76,15.423990,9.167199,3.390364,0.984478,0.160081,-1.414817,0.160081,-1.414817
77,15.720830,19.015728,0.836378,1.709693,1.830030,0.948146,1.830030,0.948146
78,16.193590,4.189555,-0.530411,0.344673,0.440686,1.092754,0.440686,1.092754
79,11.792431,5.002239,-0.586985,-0.184201,7.811004,-1.475639,7.811004,-1.475639
80,2.877658,8.656420,0.291770,1.672925,-19.803465,3.000352,-19.803465,3.000352
81,6.149090,12.834807,-0.208767,-0.396757,13.138516,21.655781,13.138516,21.655781
82,0.834169,14.878715,0.157094,-0.952809,3.746795,1.209707,3.746795,1.209707
83,9.373669,18.545702,1.346731,-1.420083,-1.014194,-0.540831,-1.014194,-0.540831
84,6.653888,4.695274,-0.894413,0.682538,1.134736,13.255178,1.134736,13.255178
85,1.888672,9.339027,-0.698626,-0.396170,4.077018,-0.492271,4.077018,-0.492271
86,3.189531,19.748314,-0.153326,-0.374926,0.184328,-8.479698,0.184328,-8.479698
87,3.103090,9.804790,0.676335,-0.648938,0.114849,-3.337515,0.114849,-3.337515
88,9.682298,5.432852,-1.172857,-0.936477,-2.868341,1.043146,-2.868341,1.043146
89,18.214227,17.071818,1.306299,-0.816923,-2.822250,-0.069459,-2.822250,-0.069459
90,15.717891,6.521993,-1.133686,0.194557,1.664178,-0.341967,1.664178,-0.341967
91,8.917814,14.544498,1.485134,0.054227,-0.285138,-0.053446,-0.285138,-0.053446
92,12.022758,17.402521,-0.157171,0.091379,-6.542919,-12.875969,-6.542919,-12.875969
93,7.369362,5.663103,2.126311,1.308787,-22.692640,-7.611254,-22.692640,-7.611254
94,0.251345,4.416977,0.546622,0.266025,-1.740351,-11.957809,-1.740351,-11.957809
95,7.220936,16.771916,-0.492243,-0.140962,0.889524,2.196233,0.889524,2.196233
96,13.864181,8.993655,0.190825,-0.918568,1.025631,0.132742,1.025631,0.132742
97,17.236068,0.251349,-0.982720,-0.230206,0.111285,-1.939405,0.111285,-1.939405
98,8.921717,1.986419,1.435744,-1.316663,-0.907748,1.986393,-0.907748,1.986393
99,11.829632,12.278214,1.439899,0.330245,-3.360464,-2.350415,-3.360464,-2.350415
