i,x,y,vx,vy,ax,ay,fx,fy
88,10.420105,6.478205,-0.789651,-0.973821,0.153403,-1.139295,0.153403,-1.139295
89,17.647792,17.684604,0.181360,-0.192045,-0.491182,2.122581,-0.491182,2.122581
90,16.144578,6.388509,2.016303,-0.743794,2.422052,-2.602438,2.422052,-2.602438
91,7.550287,14.493580,0.699528,0.088211,-1.225520,-0.643261,-1.225520,-0.643261
92,12.310998,17.372902,-0.623457,-0.315197,0.489417,0.391395,0.489417,0.391395
93,7.324949,5.670131,-1.392798,0.953279,-0.390349,0.270782,-0.390349,0.270782
94,18.893785,4.382525,0.554670,-0.218296,0.788367,-3.714612,0.788367,-3.714612
95,7.396395,17.504212,-1.280901,0.583415,13.996588,-16.917905,13.996588,-16.917905
96,12.011618,10.207056,1.432280,1.545931,0.704162,-3.861636,0.704162,-3.861636
97,18.041083,19.963055,-2.176558,0.074742,0.979505,17.824866,0.979505,17.824866
98,7.768721,3.111820,0.122529,-0.678261,-0.497138,-1.509662,-0.497138,-1.509662
99,11.304515,13.037586,1.059940,-0.388319,-2.261357,-2.028595,-2.261357,-2.028595
