i,x,y,vx,vy,ax,ay,fx,fy
28,15.957895,18.284183,-0.384314,-0.252923,-1.556807,-1.297928,-1.556807,-1.297928
29,4.567507,1.742838,-0.165627,-0.154862,1.595072,0.853638,1.595072,0.853638
30,19.615207,5.444109,-1.858061,0.319205,-4.855984,-4.807067,-4.855984,-4.807067
31,11.724656,9.638056,-0.960266,-0.736989,-1.654682,2.011847,-1.654682,2.011847
32,5.660354,17.450177,-0.354157,-1.496268,0.246231,0.991794,0.246231,0.991794
33,8.689107,13.720603,-0.782213,-0.925564,62.199263,35.176651,62.199263,35.176651
34,7.258389,19.235877,-2.196578,-0.025602,-3.490081,1.452877,-3.490081,1.452877
35,13.762715,10.726427,-1.314378,-1.247966,-1.066291,-0.046517,-1.066291,-0.046517
36,17.324696,15.532934,1.391104,1.236530,-4.888606,-6.090962,-4.888606,-6.090962
37,12.628206,13.639873,1.166968,0.388037,-0.013392,-0.030475,-0.013392,-0.030475
38,18.503865,5.822121,-1.087331,-0.734048,3.008017,0.976023,3.008017,0.976023
39,18.744551,3.989297,1.113222,-0.385291,-0.732777,-1.168167,-0.732777,-1.168167
40,16.995485,16.557947,-0.185042,-0.099781,-0.832848,3.660062,-0.832848,3.660062
41,0.381563,13.702548,-0.023689,-0.674787,0.865752,-0.488869,0.865752,-0.488869
42,15.265272,12.504606,0.450858,1.296632,1.926175,0.993959,1.926175,0.993959
43,10.558716,9.926908,-0.540437,0.863335,1.301015,-2.864058,1.301015,-2.864058
44,1.220523,5.050453,-0.333547,-0.135295,-0.415875,-0.013050,-0.415875,-0.013050
45,1.964113,17.781403,0.081156,-0.295037,-0.088782,-2.725709,-0.088782,-2.725709
46,5.842978,2.443257,-1.450697,-0.190962,-0.945393,-0.950962,-0.945393,-0.950962
47,11.374531,5.686258,-2.495265,-0.664083,1.755082,-1.509950,1.755082,-1.509950
48,12.693779,6.393487,0.555447,0.062242,-1.098684,-0.635442,-1.098684,-0.635442
49,7.963008,15.899300,0.818164,-1.068038,0.596937,-1.772018,0.596937,-1.772018
50,19.904560,19.071958,-0.114261,1.400910,0.231846,-0.472399,0.231846,-0.472399
51,7.944806,13.154315,0.299585,-0.534035,-76.499540,-28.214404,-76.499540,-28.214404
52,10.819623,8.288417,0.212264,-1.282515,3.486659,-0.619845,3.486659,-0.619845
53,0.977139,10.107216,-0.160661,-0.827960,-0.062136,-0.055826,-0.062136,-0.055826
54,9.880509,8.821577,0.195979,-0.566684,-2.167331,3.689883,-2.167331,3.689883
55,8.720528,14.770528,1.105729,-0.364911,-1.285354,9.361451,-1.285354,9.361451
56,6.164827,0.053583,0.165326,0.701342,5.891341,-15.885691,5.891341,-15.885691
57,19.483595,14.410047,1.097733,-1.234076,0.359333,0.425293,0.359333,0.425293
58,7.052527,14.784249,0.466890,2.486553,0.947754,0.731076,0.947754,0.731076
59,19.117753,0.929378,-1.366160,-0.641367,-0.060937,0.379356,-0.060937,0.379356
60,3.022607,4.521914,-0.189223,0.032446,-1.622232,-2.484696,-1.622232,-2.484696
61,17.840701,14.185948,-0.440567,-1.175651,-0.137027,1.962613,-0.137027,1.962613
62,3.738696,7.271741,-0.678718,1.654969,0.414030,2.425957,0.414030,2.425957
63,9.831216,13.385722,-0.894788,2.244401,-2.944232,-1.847455,-2.944232,-1.847455
64,5.060483,14.156737,-0.721771,0.986752,1.618093,-0.440427,1.618093,-0.440427
65,8.619225,12.414283,0.682398,0.969926,18.031134,-14.793922,18.031134,-14.793922
66,1.606794,16.194669,-2.306952,1.311000,1.894672,-0.052227,1.894672,-0.052227
67,2.125781,3.666983,2.215116,1.253639,1.774706,1.340662,1.774706,1.340662
68,8.118665,4.438447,0.063378,-1.006363,-0.499797,-0.791974,-0.499797,-0.791974
69,10.019917,12.085884,2.222227,-1.024623,-1.812146,2.510055,-1.812146,2.510055
70,3.976326,9.356716,0.418696,0.898883,-3.630405,7.201907,-3.630405,7.201907
71,3.450320,19.859409,-1.034706,2.269407,0.078978,0.065990,0.078978,0.065990
72,18.376900,15.652777,0.811555,2.853189,7.622770,0.220198,7.622770,0.220198
73,14.936338,8.850826,-0.564931,0.374963,0.307860,0.062713,0.307860,0.062713
74,15.323065,2.077438,0.880250,-0.041371,0.049947,0.033289,0.049947,0.033289
75,16.709225,12.702132,0.789537,-0.245475,-1.896784,1.489045,-1.896784,1.489045
76,19.361313,11.240151,2.018504,-0.679239,0.624889,0.875047,0.624889,0.875047
77,15.019038,17.572331,-0.771531,0.009050,0.822278,1.763877,0.822278,1.763877
78,18.585336,2.554760,1.704351,-0.911915,-1.702361,2.035403,-1.702361,2.035403
79,8.170461,8.219890,-0.822616,0.982945,0.268828,0.138099,0.268828,0.138099
80,3.212928,10.254984,-1.235932,0.323172,3.063598,-0.181672,3.063598,-0.181672
81,5.999735,15.211960,0.991936,0.506729,-0.298225,-1.483954,-0.298225,-1.483954
82,0.022591,12.615223,-0.016966,-0.437846,0.321013,0.546508,0.321013,0.546508
83,9.517500,16.667421,0.377443,-0.970773,-8.258093,0.717635,-8.258093,0.717635
84,3.700530,3.103925,-1.008422,-0.515871,-1.545408,-0.102364,-1.545408,-0.102364
85,4.076725,12.941691,-0.313759,1.200806,-1.099835,0.897985,-1.099835,0.897985
86,1.209678,2.164032,0.145309,1.063022,2.322999,1.121812,2.322999,1.121812
87,4.188367,10.971029,-0.299305,0.344822,-1.954089,-1.861450,-1.954089,-1.861450
88,6.526716,4.718649,-0.442325,1.570033,-0.812151,-1.565934,-0.812151,-1.565934
89,0.153015,15.332488,0.608354,-0.500587,1.569017,-5.040237,1.569017,-5.040237
90,16.061292,4.630716,-0.713545,0.774739,0.153358,-0.134257,0.153358,-0.134257
91,10.572907,16.618256,-1.505144,0.410719,7.782527,1.944846,7.782527,1.944846
92,12.478805,18.839793,0.453204,1.544316,2.208083,0.635142,2.208083,0.635142
93,6.009111,8.562964,1.779894,-0.321091,-0.923583,-0.116028,-0.923583,-0.116028
94,1.072742,8.143779,-1.214316,0.333612,-0.130043,-0.004612,-0.130043,-0.004612
95,10.943949,17.805644,0.367133,-0.256576,-0.740453,-2.291436,-0.740453,-2.291436
96,17.224720,7.741195,1.688464,0.060494,-0.642629,1.835507,-0.642629,1.835507
97,17.452997,3.155350,0.266006,-0.294461,2.755723,-0.439926,2.755723,-0.439926
98,11.580362,0.434328,0.327695,-0.790847,0.303842,-0.357294,0.303842,-0.357294
99,12.247189,10.736477,0.771093,-0.339518,-0.200552,-2.225022,-0.200552,-2.225022
