i,x,y,vx,vy,ax,ay,fx,fy
56,8.135072,3.375766,1.762113,0.654236,-0.693058,-0.572846,-0.693058,-0.572846
57,15.854162,13.351797,1.304230,-0.038634,-26.107938,2.308976,-26.107938,2.308976
58,1.058230,15.885784,1.068407,0.571335,-0.966394,-1.325119,-0.966394,-1.325119
59,19.071831,1.053306,0.582085,0.994738,-1.677390,0.906134,-1.677390,0.906134
60,18.432342,2.918529,0.311432,-1.170446,-0.660566,1.881837,-0.660566,1.881837
61,16.867599,12.019529,-1.721129,-0.553357,-3.171113,5.291288,-3.171113,5.291288
62,17.021533,6.607533,0.694627,-1.385617,-1.483055,-0.123625,-1.483055,-0.123625
63,2.991487,10.844495,-0.932361,1.697468,-0.959285,2.430283,-0.959285,2.430283
64,5.155676,10.282753,0.479820,0.416304,2.629273,-1.373699,2.629273,-1.373699
65,0.741577,4.577852,2.188384,-0.688001,-0.558306,-2.668354,-0.558306,-2.668354
66,3.593413,11.893631,0.819144,2.407379,-0.593305,-0.645656,-0.593305,-0.645656
67,14.150632,0.829113,0.870647,0.640057,-1.736214,-0.800464,-1.736214,-0.800464
68,11.926293,9.973146,-0.141860,-2.285090,-0.348025,-1.811491,-0.348025,-1.811491
69,11.140735,8.832476,-1.001874,-0.847616,-0.300637,0.310728,-0.300637,0.310728
70,4.071328,5.268193,0.362101,1.528630,1.257700,-0.123554,1.257700,-0.123554
71,2.259435,0.326829,-0.746570,-1.064062,10.331580,-9.171074,10.331580,-9.171074
72,15.281066,14.917439,0.929069,1.029625,-1.277802,-2.094837,-1.277802,-2.094837
73,16.443092,10.310982,-0.020424,0.921475,1.209298,1.309832,1.209298,1.309832
74,9.531827,18.899189,0.503072,0.032257,-0.526625,30.466945,-0.526625,30.466945
75,13.684083,13.649569,0.773604,-0.351829,-27.521825,-4.289950,-27.521825,-4.289950
76,13.251448,5.747722,-0.779836,2.485178,7.455865,0.440696,7.455865,0.440696
77,14.832204,15.962369,0.029159,1.824437,0.331971,-0.636490,0.331971,-0.636490
78,18.344917,4.528990,-0.882126,-0.352524,-0.964815,-1.853778,-0.964815,-1.853778
79,12.193114,5.719519,0.771771,0.420790,-6.169020,-1.097494,-6.169020,-1.097494
80,1.553771,6.977650,0.631766,-0.447882,3.705421,-6.452567,3.705421,-6.452567
81,6.152460,13.382970,0.410109,-0.713401,-0.147139,-0.358928,-0.147139,-0.358928
82,0.625251,14.817418,-0.935178,0.482296,-1.468014,1.818818,-1.468014,1.818818
83,7.624266,17.012766,-0.574871,1.741135,-0.136537,-0.094521,-0.136537,-0.094521
84,5.765698,2.675720,0.932735,0.355375,0.858296,1.156778,0.858296,1.156778
85,2.841324,6.718334,0.336337,0.713253,-2.085898,0.387127,-2.085898,0.387127
86,3.928516,19.698566,1.219211,0.981637,-0.907472,0.949624,-0.907472,0.949624
87,5.712462,9.020687,-1.277401,0.916124,1.783922,0.962153,1.783922,0.962153
88,12.683851,7.015530,-0.739957,0.730956,-0.391991,-2.959349,-0.391991,-2.959349
89,15.657691,17.846564,0.774160,-0.645973,-2.008473,0.617276,-2.008473,0.617276
90,15.604037,5.789646,1.534393,0.600399,-2.483066,-0.583361,-2.483066,-0.583361
91,4.207226,13.146711,0.648743,-0.131731,-0.520321,-1.573541,-0.520321,-1.573541
92,10.875077,16.314543,-0.329103,1.913976,-0.892264,-1.318068,-0.892264,-1.318068
93,8.210077,5.464972,0.328123,-0.450591,0.051488,-0.131061,0.051488,-0.131061
94,19.311138,5.827621,-0.975301,-0.391455,-0.442102,-0.878097,-0.442102,-0.878097
95,9.547315,17.911971,0.919390,-0.907436,0.453745,-30.580942,0.453745,-30.580942
96,9.954440,9.542260,1.709760,0.710749,1.127936,0.393944,1.127936,0.393944
97,0.504176,19.718175,-0.006728,1.272404,2.464205,0.447252,2.464205,0.447252
98,6.626103,3.591771,-0.383980,0.327613,-0.923395,-1.501112,-0.923395,-1.501112
99,10.241856,15.030885,1.058184,-0.811363,5.483054,-0.136648,5.483054,-0.136648
