i,x,y,vx,vy,ax,ay,fx,fy
85,2.004874,5.985580,0.904350,0.330028,1.208160,-1.855245,1.208160,-1.855245
86,4.020301,0.382578,-0.298632,-1.042357,10.138659,-68.883516,10.138659,-68.883516
87,7.008988,9.488950,-1.753182,-0.763642,-1.217116,-1.088796,-1.217116,-1.088796
88,12.427242,7.819105,0.721889,-1.645994,-0.489550,1.860564,-0.489550,1.860564
89,16.710634,18.014851,-1.073289,-0.045314,0.258854,-0.078917,0.258854,-0.078917
90,16.213947,8.145703,-0.406581,-1.751746,0.256114,1.222583,0.256114,1.222583
91,3.412212,13.056312,0.601549,0.108057,0.073612,0.017794,0.073612,0.017794
92,11.078593,14.475948,1.542869,0.748356,2.640786,-5.846547,2.640786,-5.846547
93,7.842068,5.944290,1.062046,0.215122,1.456832,1.569133,1.456832,1.569133
94,0.234530,5.938937,0.694225,-1.496483,-0.033146,-0.925295,-0.033146,-0.925295
95,8.532973,17.105009,0.856614,-0.263595,-2.976624,2.876459,-2.976624,2.876459
96,8.615110,9.238994,-0.227319,-0.818275,-1.195316,0.028904,-1.195316,0.028904
97,2.000246,17.763017,-1.807174,1.299950,2.221582,1.627411,2.221582,1.627411
98,6.224690,4.049009,0.111591,-0.820591,-0.180456,-0.040807,-0.180456,-0.040807
99,10.896550,15.532679,-1.330333,-0.811249,-1.089203,4.785309,-1.089203,4.785309
