i,x,y,vx,vy,ax,ay,fx,fy
60,0.896570,3.826415,-1.793092,-0.198517,-3.513526,-5.025276,-3.513526,-5.025276
61,18.563428,11.396526,-1.102610,0.887641,0.470013,-1.998023,0.470013,-1.998023
62,19.547073,7.525623,-0.587165,-0.248814,9.422784,-56.081124,9.422784,-56.081124
63,4.532374,8.382864,-1.082805,0.973827,0.090527,0.064924,0.090527,0.064924
64,6.825325,9.992866,-0.257871,0.043618,-15.328980,2.247317,-15.328980,2.247317
65,19.856385,4.839631,-0.372080,2.247158,1.983270,-0.127262,1.983270,-0.127262
66,2.401165,9.355932,0.876664,1.114658,-0.696151,-0.131528,-0.696151,-0.131528
67,15.604414,0.893854,-0.976040,-0.169785,0.147773,0.555540,0.147773,0.555540
68,11.911948,12.329027,0.103912,0.759100,1.288140,-0.036698,1.288140,-0.036698
69,12.107142,9.715622,0.360181,-1.568407,5.835827,0.367998,5.835827,0.367998
70,4.460375,4.756110,-1.469122,-0.315580,-0.681324,0.894276,-0.681324,0.894276
71,2.438000,19.660063,1.407296,1.419525,2.665791,-1.972570,2.665791,-1.972570
72,17.333095,13.386156,-1.486487,0.983997,0.955073,-0.013374,0.955073,-0.013374
73,17.379559,9.625710,-1.399009,-0.902856,0.181508,0.036567,0.181508,0.036567
74,8.987187,0.627603,0.012810,-0.902097,0.216682,1.073738,0.216682,1.073738
75,12.108289,14.290197,0.483395,-1.827941,1.174905,-0.622750,1.174905,-0.622750
76,13.410339,4.335325,-0.941004,-0.011255,1.306356,0.200090,1.306356,0.200090
77,13.421148,15.962398,0.887612,-0.132360,-0.357226,-0.034303,-0.357226,-0.034303
78,18.918777,3.744977,0.887475,-1.930799,1.579737,-1.340481,1.579737,-1.340481
79,13.102676,5.417806,-1.217918,1.067045,-0.035727,-0.186228,-0.035727,-0.186228
80,0.984286,6.897328,-0.040812,-0.437916,0.899455,0.925383,0.899455,0.925383
81,4.668129,13.387045,1.520151,0.950586,-0.726216,-0.161564,-0.726216,-0.161564
82,0.990733,14.131612,-0.098686,0.681407,-0.468454,2.323446,-0.468454,2.323446
83,6.493394,18.390766,1.169901,-1.532268,-0.309243,0.305899,-0.309243,0.305899
84,4.507703,2.029580,1.334543,-0.167218,0.065659,-1.861247,0.065659,-1.861247
85,1.424699,5.821111,0.155210,-0.604513,58.154034,-4.920976,58.154034,-4.920976
86,3.835527,0.553555,-0.253208,-1.493232,1.534885,-1.707553,1.534885,-1.707553
87,7.594719,9.295492,-0.726268,1.163556,9.084067,-5.176592,9.084067,-5.176592
88,12.109034,8.016946,0.457789,0.081586,0.588558,0.532775,0.588558,0.532775
89,17.364203,18.022230,-1.371008,0.033937,1.061943,-0.226573,1.061943,-0.226573
90,16.023624,8.482035,0.031173,1.365411,-0.032738,0.908067,-0.032738,0.908067
91,3.106949,13.005393,0.457946,0.061504,0.698286,0.196903,0.698286,0.196903
92,10.400015,14.124076,1.030518,0.481542,0.381120,0.492221,0.381120,0.492221
93,7.351226,5.954942,0.870777,-0.132683,-0.419386,0.132523,-0.419386,0.132523
94,0.477648,5.901701,-0.485430,-0.054942,-59.410277,2.245603,-59.410277,2.245603
95,8.114697,17.139170,0.547422,0.125843,1.105971,-0.738315,1.105971,-0.738315
96,8.628249,9.795965,-0.474450,-1.505176,-3.193173,1.056244,-3.193173,1.056244
97,2.960201,17.326117,-1.999344,0.098785,-7.024103,3.160832,-7.024103,3.160832
98,6.134894,4.518074,0.248149,-0.950448,-0.630833,0.769623,-0.630833,0.769623
99,11.534123,15.883766,-1.037739,-0.473757,0.090540,-0.583409,0.090540,-0.583409
