i,x,y,vx,vy,ax,ay,fx,fy
29,5.718511,4.674060,0.940373,-0.697940,1.306894,-1.563328,1.306894,-1.563328
30,0.885793,3.409661,-1.063654,-0.858210,-0.495549,0.608794,-0.495549,0.608794
31,9.592650,13.415530,0.886382,-1.259316,-1.544861,1.026045,-1.544861,1.026045
32,2.850502,18.829179,1.239264,0.397803,0.495977,0.051965,0.495977,0.051965
33,6.318650,16.056778,1.398865,-0.939696,0.187300,0.230074,0.187300,0.230074
34,12.518754,0.313165,-1.239651,0.409690,1.436682,-1.102791,1.436682,-1.102791
35,17.398224,11.020444,0.208704,0.051769,17.550627,8.644853,17.550627,8.644853
36,15.383948,12.446560,0.764667,-0.327686,-2.364482,3.101808,-2.364482,3.101808
37,14.555641,13.614937,-1.569399,-0.217437,9.224668,-0.252180,9.224668,-0.252180
38,19.497473,4.039364,-0.593201,1.551004,-1.082372,0.257520,-1.082372,0.257520
39,17.989856,1.613692,0.453137,0.701824,1.188058,-2.367222,1.188058,-2.367222
40,19.406535,15.068644,-0.829177,-0.128472,2.261595,-0.038749,2.261595,-0.038749
41,17.157311,13.428934,1.121998,0.440119,3.356573,-0.223260,3.356573,-0.223260
42,15.107937,8.719597,-0.502493,0.842520,0.971499,-1.686425,0.971499,-1.686425
43,9.302900,15.019989,0.661712,-0.719129,2.248375,-1.373248,2.248375,-1.373248
44,5.652797,6.551955,0.053093,-0.254018,-0.491865,-0.438253,-0.491865,-0.438253
45,3.503101,17.879910,-0.788932,-0.227723,-1.631780,1.195911,-1.631780,1.195911
46,8.501292,2.006794,-1.033377,0.212453,0.033289,-0.211621,0.033289,-0.211621
47,15.549134,4.185842,0.303111,-0.218584,-0.717469,-0.658321,-0.717469,-0.658321
48,14.227356,6.861957,0.958810,1.838794,-1.057207,-0.264806,-1.057207,-0.264806
49,8.259516,13.604131,0.515256,-1.992802,2.099863,0.029341,2.099863,0.029341
50,17.836898,17.247371,0.107341,-0.239790,1.564702,0.248373,1.564702,0.248373
51,9.692510,10.456261,1.331881,-1.248122,-2.667036,3.344609,-2.667036,3.344609
52,10.379205,11.870305,0.665342,-0.142372,-0.596361,-0.478124,-0.596361,-0.478124
53,0.621321,10.838731,0.324658,0.800898,1.080264,0.659666,1.080264,0.659666
54,12.952056,9.446194,-1.737314,-0.067231,0.657168,0.000100,0.657168,0.000100
55,2.903435,9.637450,1.010046,1.966482,0.157726,0.701465,0.157726,0.701465
56,8.648567,3.539806,1.678346,0.432213,-0.271598,-0.643639,-0.271598,-0.643639
57,16.081535,13.347174,2.914270,0.533606,-5.065897,-1.923675,-5.065897,-1.923675
58,1.318624,15.971197,0.684935,0.022799,-0.690814,-0.997151,-0.690814,-0.997151
59,19.148576,1.402557,-0.103331,1.154568,-2.608669,-0.341103,-2.608669,-0.341103
60,18.499135,2.587010,0.181466,-1.227876,1.727780,0.662619,1.727780,0.662619
61,16.331289,11.906421,-1.762166,-0.453305,3.697093,-2.944574,3.697093,-2.944574
62,17.095239,6.300208,-0.610171,0.412337,2.264059,2.602285,2.264059,2.602285
63,3.233987,11.240251,1.654570,1.243589,-0.601715,2.003213,-0.601715,2.003213
64,5.418091,10.311616,1.206688,-0.265949,1.666838,-2.527168,1.666838,-2.527168
65,1.380956,4.721793,2.098551,1.786205,-0.752554,-1.487620,-0.752554,-1.487620
66,3.674079,12.399350,-0.680328,0.395177,0.509672,-0.902224,0.509672,-0.902224
67,14.371925,1.000399,0.683079,0.530415,0.004572,-0.192255,0.004572,-0.192255
68,11.868950,9.201234,-0.343098,-2.810449,-3.329103,-1.103984,-3.329103,-1.103984
69,10.850475,8.658748,-0.777610,-0.338598,2.007818,0.037097,2.007818,0.037097
70,4.218295,5.727192,0.581575,1.556198,0.538086,0.365450,0.538086,0.365450
71,2.221519,19.805372,-0.084201,-1.900475,0.040170,-0.150651,0.040170,-0.150651
72,15.497482,15.225897,0.546095,1.154121,-0.927561,1.252438,-0.927561,1.252438
73,16.459424,10.651869,-0.953384,0.969258,-19.297274,-4.977100,-19.297274,-4.977100
74,9.676984,19.083827,0.475706,0.488333,-0.147813,-0.440557,-0.147813,-0.440557
75,13.507859,13.484145,-0.758721,-0.591741,-7.058404,-0.937773,-7.058404,-0.937773
76,13.149555,6.454045,-1.467680,0.878165,14.561040,-14.937469,14.561040,-14.937469
77,14.886402,16.437769,0.366838,1.373080,1.431318,-0.899177,1.431318,-0.899177
78,18.176374,4.451471,0.532993,0.272413,8.263019,-5.521428,8.263019,-5.521428
79,12.133984,5.811601,-0.206402,0.495672,1.113609,2.515011,1.113609,2.515011
80,1.812773,6.832238,0.596904,-0.278895,-7.690892,0.663070,-7.690892,0.663070
81,6.267015,13.143153,0.337550,-0.930969,-0.525050,-1.288430,-0.525050,-1.288430
82,0.713286,14.976291,1.040514,0.677610,-1.332344,1.575112,-1.332344,1.575112
83,7.443959,17.527903,-0.626128,1.687236,-0.125238,-0.190285,-0.125238,-0.190285
84,6.025566,2.753657,0.505849,-0.305672,-1.018841,-1.752731,-1.018841,-1.752731
85,2.866572,6.938957,0.226421,0.743857,6.810870,0.503630,6.810870,0.503630
86,3.963966,19.911972,-0.177718,0.481447,2.923374,-0.937505,2.923374,-0.937505
87,5.140289,9.161912,-1.977196,0.433472,3.640064,1.948135,3.640064,1.948135
88,12.408103,7.135915,-1.748163,0.768901,-11.148628,9.993191,-11.148628,9.993191
89,15.837952,17.659469,0.493144,-0.666426,-0.648361,-0.716364,-0.648361,-0.716364
90,16.063165,5.970204,1.719461,0.662157,-2.755619,-0.859473,-2.755619,-0.859473
91,4.521558,13.232216,1.887160,1.268314,-0.989271,-1.613699,-0.989271,-1.613699
92,10.737511,16.871813,-0.586403,1.889248,4.831238,-3.288397,4.831238,-3.288397
93,8.310176,5.320618,0.338906,-0.524009,0.043654,-0.374619,0.043654,-0.374619
94,18.983791,5.668410,-1.278647,-0.711233,-2.062412,-1.935388,-2.062412,-1.935388
95,9.841822,17.446800,1.058708,-1.499101,-5.027160,3.753355,-5.027160,3.753355
96,10.513649,9.760545,2.104261,0.572550,4.799655,-4.343995,4.799655,-4.343995
97,0.489085,0.172747,-0.052616,1.759013,-1.729312,-0.611218,-1.729312,-0.611218
98,6.507436,3.737100,-0.188096,1.229573,-0.484477,3.636493,-0.484477,3.636493
99,10.540533,14.793748,0.638141,-0.767819,-2.698532,0.063275,-2.698532,0.063275
