i,x,y,vx,vy,ax,ay,fx,fy
31,8.766066,14.737201,0.509557,-0.979108,0.344007,1.061559,0.344007,1.061559
32,2.416715,19.140882,-0.357448,0.835909,0.979796,-1.117234,0.979796,-1.117234
33,4.415548,17.466395,0.362402,1.156886,-3.152423,2.228580,-3.152423,2.228580
34,12.153588,19.759307,1.314992,0.478643,-2.293844,0.520850,-2.293844,0.520850
35,18.449672,10.605930,-0.856960,1.164305,0.879740,-2.162011,0.879740,-2.162011
36,13.778491,11.735743,1.066544,1.392224,-2.103962,-1.878278,-2.103962,-1.878278
37,13.547048,13.479296,1.019478,-0.252828,0.261318,-1.829814,0.261318,-1.829814
38,19.985540,2.542891,-0.013842,-0.105386,0.088428,1.201039,0.088428,1.201039
39,18.448529,1.208044,-0.311334,-0.441223,-2.347292,6.659597,-2.347292,6.659597
40,18.818922,14.954938,0.510903,-0.863320,8.661974,31.804801,8.661974,31.804801
41,18.533511,14.012203,-0.856590,0.584318,-9.346549,-30.321493,-9.346549,-30.321493
42,14.459235,7.457090,1.112381,0.643528,0.382788,-0.864167,0.382788,-0.864167
43,9.107652,16.232067,-0.697128,0.123157,8.490517,-14.512051,8.490517,-14.512051
44,5.236975,6.284356,0.535119,0.689775,4.471831,2.682879,4.471831,2.682879
45,3.889906,18.521212,1.127513,-1.880256,0.665468,-0.068182,0.665468,-0.068182
46,9.932027,3.473020,-0.851027,-1.149928,0.611908,-0.145897,0.611908,-0.145897
47,15.787168,3.251268,-0.713232,0.857118,0.584790,1.140987,0.584790,1.140987
48,15.763508,5.896266,1.568131,-1.148279,6.986470,-0.609810,6.986470,-0.609810
49,6.023259,15.125366,1.265963,-1.437199,-0.918217,-2.160391,-0.918217,-2.160391
50,18.602792,17.710355,-0.467851,-0.297621,-0.068590,-0.590768,-0.068590,-0.590768
51,7.837555,11.591437,1.361201,-0.163738,-0.074209,-1.192965,-0.074209,-1.192965
52,9.393074,12.071080,0.987778,-0.072493,-0.667817,-0.207223,-0.667817,-0.207223
53,19.805419,9.279281,0.739252,1.224760,0.039526,-0.394657,0.039526,-0.394657
54,14.825119,9.529852,-1.251734,0.043085,0.258001,-0.220847,0.258001,-0.220847
55,3.372281,7.071071,-0.723384,2.465581,0.020570,-0.835511,0.020570,-0.835511
56,7.527799,1.978394,1.282145,0.886196,-18.173640,6.154114,-18.173640,6.154114
57,14.427590,12.606576,1.337192,0.056382,0.019299,4.063366,0.019299,4.063366
58,0.658348,15.530858,-0.243910,0.236426,0.277009,-2.203088,0.277009,-2.203088
59,18.850391,0.218721,-0.249157,1.449181,2.145449,-4.825987,2.145449,-4.825987
60,0.132899,3.913549,-1.270183,-0.528625,-9.050281,-5.235189,-9.050281,-5.235189
61,18.004982,11.606462,-0.753287,-0.126401,-0.845508,1.877591,-0.845508,1.877591
62,19.127530,7.136192,1.522323,1.005051,7.452464,0.573090,7.452464,0.573090
63,3.860743,9.001843,-1.244214,1.171730,-0.988557,1.072774,-0.988557,1.072774
64,5.780555,9.988386,-1.264969,0.089502,2.116113,-0.007207,2.116113,-0.007207
65,19.305239,4.987443,-0.544270,-0.530002,2.545441,-2.181285,2.545441,-2.181285
66,2.882775,10.025832,0.860066,1.038123,0.849271,-1.006220,0.849271,-1.006220
67,15.030851,0.830040,-0.947435,-0.084000,0.008658,0.026250,0.008658,0.026250
68,11.989512,12.216708,-0.119571,-1.886306,0.493044,0.801458,0.493044,0.801458
69,12.040223,9.126456,-0.851479,0.100437,-1.887294,-1.845026,-1.887294,-1.845026
70,4.015692,4.651978,-0.257448,-1.192680,-0.032734,-1.297840,-0.032734,-1.297840
71,2.856473,0.562978,-0.476383,0.249854,-0.423391,-3.720919,-0.423391,-3.720919
72,16.543775,13.978251,-1.210798,0.991727,0.202071,0.002536,0.202071,0.002536
73,16.790052,9.502488,-0.370050,0.673286,-0.361231,-0.726941,-0.361231,-0.726941
74,9.012762,0.257168,0.021615,-0.319496,-0.249677,1.139562,-0.249677,1.139562
75,12.137195,13.829287,-0.561983,1.279390,-0.451328,0.188274,-0.451328,0.188274
76,12.888580,4.676459,-0.003450,1.199951,31.119757,3.022762,31.119757,3.022762
77,13.926257,15.885413,0.821861,-0.121219,-0.036168,0.012957,-0.036168,0.012957
78,18.868984,3.860789,-1.686623,1.016502,2.842968,1.363390,2.842968,1.363390
79,12.637696,5.761065,-0.616283,-0.131270,-0.761346,-0.622455,-0.761346,-0.622455
80,1.352592,6.865240,0.373202,0.418358,-2.503207,0.393034,-2.503207,0.393034
81,5.528856,13.975950,1.479357,1.209555,0.886966,2.160496,0.886966,2.160496
82,0.968969,14.271061,-0.100165,0.347399,-0.644824,2.200375,-0.644824,2.200375
83,7.237222,17.459456,1.493842,-1.650279,1.761670,-0.521138,1.761670,-0.521138
84,4.969403,2.388233,0.404998,0.720940,-1.038124,-0.272925,-1.038124,-0.272925
85,2.051261,6.000255,0.942554,0.268771,0.267157,-0.558333,0.267157,-0.558333
86,4.003304,0.279410,-0.671767,-2.313332,-19.338687,9.677854,-19.338687,9.677854
87,6.920180,9.450481,-1.792113,-0.756922,-0.431724,0.963506,-0.431724,0.963506
88,12.462776,7.738862,0.700631,-1.569537,-0.361300,1.216316,-0.361300,1.216316
89,16.657281,18.012490,-1.061097,-0.049062,0.229151,-0.070998,0.229151,-0.070998
90,16.193830,8.059413,-0.400351,-1.704651,0.005541,0.687694,0.005541,0.687694
91,3.442376,13.061735,0.604916,0.108774,0.061405,0.011012,0.061405,0.011012
92,11.159973,14.503649,1.728570,0.328810,4.289209,-9.050793,4.289209,-9.050793
93,7.897113,5.957091,1.141818,0.298065,1.675377,1.687237,1.675377,1.687237
94,0.269219,5.862663,0.694038,-1.561353,0.044838,-1.691763,0.044838,-1.691763
95,8.569360,17.099507,0.533331,0.146608,-10.007671,13.952774,-10.007671,13.952774
96,8.602275,9.198037,-0.285890,-0.821872,-1.173640,-0.181869,-1.173640,-0.181869
97,1.912776,17.829955,-1.690724,1.375641,2.326411,1.412509,2.326411,1.412509
98,6.230037,4.007913,0.102117,-0.823618,-0.199285,-0.081123,-0.199285,-0.081123
99,10.827823,15.500405,-1.436066,-0.449117,-2.906037,7.996222,-2.906037,7.996222
