i,x,y,vx,vy,ax,ay,fx,fy
32,5.640136,17.105239,-0.203302,1.204586,1.828195,0.160675,1.828195,0.160675
33,12.338900,13.867414,1.005646,-3.470569,2.194342,-0.411371,2.194342,-0.411371
34,9.238757,18.809929,-0.767278,0.547369,-0.001136,-2.388846,-0.001136,-2.388846
35,14.193960,11.851999,-0.905016,-0.457063,-0.806030,2.610303,-0.806030,2.610303
36,14.709515,15.373479,-0.628889,0.414032,-1.686900,-1.063307,-1.686900,-1.063307
37,13.213948,12.669073,-1.241509,0.611069,8.616770,3.200177,8.616770,3.200177
38,19.721401,7.385871,0.125481,-0.186036,0.211704,0.448918,0.211704,0.448918
39,17.733127,4.539422,0.186764,0.090227,-2.315691,-0.542395,-2.315691,-0.542395
40,17.917435,15.844691,-0.894261,0.868587,3.782531,2.073979,3.782531,2.073979
41,0.634253,15.043487,-0.312016,-0.254487,-4.370612,7.692389,-4.370612,7.692389
42,15.967670,8.720732,0.255255,-0.505375,0.230996,-1.613219,0.230996,-1.613219
43,10.851285,12.048645,0.775090,-0.568889,3.368527,-1.225124,3.368527,-1.225124
44,3.731356,4.229970,-0.665057,0.808496,-19.238323,8.329012,-19.238323,8.329012
45,2.562300,19.198696,-1.089811,1.027848,-4.569692,5.986286,-4.569692,5.986286
46,6.826752,2.666421,-0.373980,0.390361,1.833088,-1.689261,1.833088,-1.689261
47,13.678011,4.325221,-1.563506,-0.560947,-0.878679,-1.025474,-0.878679,-1.025474
48,13.251487,6.875441,1.755756,-0.096307,2.291807,-0.248298,2.291807,-0.248298
49,6.845557,14.981328,-0.350616,0.798357,-7.484749,-10.849923,-7.484749,-10.849923
50,19.900038,18.564671,-0.537150,-0.296157,3.439610,14.693450,3.439610,14.693450
51,7.383672,11.624215,-1.147584,0.679165,0.059776,-0.119794,0.059776,-0.119794
52,11.461328,8.980569,-0.286472,-1.227298,-0.374022,-0.498617,-0.374022,-0.498617
53,1.434816,12.191325,-0.256462,-0.953501,0.066784,0.247501,0.066784,0.247501
54,10.504975,7.640742,-0.744729,0.294530,0.832830,-1.733193,0.832830,-1.733193
55,7.421488,15.817500,-0.846911,-0.065372,11.783258,16.557829,11.783258,16.557829
56,7.571984,1.541789,-1.074143,-1.948885,-1.225419,1.698459,-1.225419,1.698459
57,18.630097,14.988786,0.821907,-0.788206,-5.234491,-10.920851,-5.234491,-10.920851
58,3.115051,14.966203,3.321253,0.659786,-1.850898,5.580017,-1.850898,5.580017
59,18.742289,1.200768,0.753775,-0.528733,-0.379979,2.184531,-0.379979,2.184531
60,2.110285,3.662710,0.607603,-1.136505,-2.952328,-3.649372,-2.952328,-3.649372
61,14.717432,13.044617,1.014086,-0.563580,-2.083259,-2.032166,-2.083259,-2.032166
62,2.402705,5.747051,0.190265,1.562889,-1.208614,-0.812915,-1.208614,-0.812915
63,9.263320,14.391422,0.248816,-1.218297,-5.657562,-1.544686,-5.657562,-1.544686
64,4.072116,11.785670,1.098453,0.627143,-6.578243,5.923475,-6.578243,5.923475
65,5.842154,9.258420,0.314332,0.292048,0.546964,-1.961991,0.546964,-1.961991
66,2.472695,15.913330,-1.539917,-1.647067,1.545966,0.267188,1.545966,0.267188
67,18.770068,2.507830,1.421647,0.721324,-0.162024,-2.189847,-0.162024,-2.189847
68,8.812829,6.364817,-0.086502,-0.212408,0.152218,0.031350,0.152218,0.031350
69,8.769224,10.164601,0.361475,0.373077,-0.102045,0.117020,-0.102045,0.117020
70,4.118489,8.906911,-0.876128,-2.211157,-1.606128,2.650055,-1.606128,2.650055
71,3.605872,17.406893,1.687683,0.560290,-0.237957,0.460792,-0.237957,0.460792
72,17.067045,16.562117,0.268787,0.664652,-0.063452,1.205042,-0.063452,1.205042
73,14.581211,10.774421,-0.812717,1.451729,-0.324164,1.088040,-0.324164,1.088040
74,13.338514,1.987936,0.458374,0.343004,-0.938120,1.828649,-0.938120,1.828649
75,13.604188,14.516796,1.148176,-1.445096,-1.017460,1.255521,-1.017460,1.255521
76,16.837810,10.907279,0.339626,1.060050,-0.123911,-0.058215,-0.123911,-0.058215
77,16.199096,17.895720,0.642349,-0.863065,2.295123,0.841819,2.295123,0.841819
78,16.511857,4.284601,1.070560,-0.763545,2.331745,0.496936,2.331745,0.496936
79,10.792065,6.469521,-0.919771,2.174196,-0.690152,2.184796,-0.690152,2.184796
80,3.002120,9.384009,0.843012,0.864892,1.852178,0.057760,1.852178,0.057760
81,6.235680,14.097738,-0.011911,0.828204,-2.573122,-3.630692,-2.573122,-3.630692
82,1.175557,14.144987,-0.935435,-0.247325,3.990169,-9.048711,3.990169,-9.048711
83,10.932517,18.395269,-0.372481,1.823103,-0.005282,-3.208650,-0.005282,-3.208650
84,5.501825,4.680443,-0.657867,-0.842516,-9.013216,-3.591008,-9.013216,-3.591008
85,1.540380,9.563861,2.559423,1.695968,0.976783,-0.456089,0.976783,-0.456089
86,3.056745,0.497431,0.453646,1.085785,2.069351,0.871470,2.069351,0.871470
87,4.158823,10.314253,0.518843,0.318645,-1.743337,-2.117059,-1.743337,-2.117059
88,8.666900,3.758146,-0.108936,-0.585523,2.057695,0.322618,2.057695,0.322618
89,19.111323,15.902962,0.685647,0.551104,10.693634,-3.157290,10.693634,-3.157290
90,14.570448,6.577896,-0.905387,-0.771503,-3.716243,-7.854944,-3.716243,-7.854944
91,10.279545,14.708579,1.468915,0.592334,5.592322,1.733814,5.592322,1.733814
92,12.282026,17.028520,1.352819,-1.529383,-0.250221,2.029658,-0.250221,2.029658
93,5.707220,6.977164,-2.054201,1.816295,0.556008,1.449491,0.556008,1.449491
94,1.427734,4.764848,-0.464740,2.736571,0.904637,-0.501936,0.904637,-0.501936
95,8.614854,16.339531,2.224995,0.414273,-1.655711,1.287266,-1.655711,1.287266
96,14.825263,7.595439,1.298000,-0.063858,3.055644,8.475927,3.055644,8.475927
97,16.997737,1.243473,-0.290766,0.856812,0.533139,0.020308,0.533139,0.020308
98,10.903969,0.344417,1.452975,-1.322917,0.973501,-1.999955,0.973501,-1.999955
99,12.272182,12.194540,-1.339054,-0.107839,-1.299954,9.669773,-1.299954,9.669773
