i,x,y,vx,vy,ax,ay,fx,fy
63,3.523607,9.320089,-1.180054,0.848127,6.296676,-15.133227,6.296676,-15.133227
64,5.583447,9.903035,-0.566572,-0.525982,-3.526731,4.653544,-3.526731,4.653544
65,19.291548,4.847716,0.572676,-0.357842,2.913019,1.171410,2.913019,1.171410
66,3.120107,10.257869,0.767124,1.323215,-6.416967,14.677892,-6.416967,14.677892
67,14.793992,0.809517,-0.948756,-0.081573,-0.023811,-0.007482,-0.023811,-0.007482
68,11.970904,11.758089,-0.040655,-1.805948,0.195305,0.137098,0.195305,0.137098
69,11.828048,9.132170,-0.440064,0.195976,4.056102,2.427339,4.056102,2.427339
70,3.970107,4.355484,-0.069825,-1.166180,1.064105,-0.255351,1.064105,-0.255351
71,2.789390,0.601657,-0.294248,0.117921,-1.573172,-0.511843,-1.573172,-0.511843
72,16.246129,14.225112,-1.176837,0.976728,0.038757,-0.152043,0.038757,-0.152043
73,16.693054,9.659765,-0.388449,0.613327,0.087073,0.004051,0.087073,0.004051
74,9.005658,0.225064,-0.031089,-0.051806,2.919902,-6.611502,2.919902,-6.611502
75,12.316462,13.910647,1.548459,-0.283244,-0.963889,1.058074,-0.963889,1.058074
76,13.217178,4.879429,1.516839,0.519497,-0.512639,0.658912,-0.512639,0.658912
77,14.130763,15.855357,0.815125,-0.119909,-0.013176,-0.003851,-0.013176,-0.003851
78,18.480450,4.083742,-1.684610,0.521981,-0.510022,-1.522883,-0.510022,-1.522883
79,12.422876,5.812329,-0.951554,0.270823,1.276351,-2.036621,1.276351,-2.036621
80,1.416870,6.943541,0.224939,0.174601,-0.156704,-0.840845,-0.156704,-0.840845
81,5.750577,14.021439,0.275398,-0.876022,1.376422,1.897465,1.376422,1.897465
82,0.922111,14.428089,-0.272854,0.878980,-0.380743,0.728872,-0.380743,0.728872
83,7.604724,17.027399,0.559803,-1.942915,-8.032930,-2.876881,-8.032930,-2.876881
84,5.013573,2.570346,-0.146509,0.742264,-2.177845,-0.841108,-2.177845,-0.841108
85,2.260201,6.091340,0.656695,0.539149,-1.636986,1.611322,-1.636986,1.611322
86,3.637163,19.900757,-1.275519,-1.552471,2.745565,-3.551423,2.745565,-3.551423
87,6.477372,9.305422,-1.584913,-0.474639,5.178177,-1.596719,5.178177,-1.596719
88,12.630862,7.362144,0.652042,-1.518780,-0.175305,-0.657899,-0.175305,-0.657899
89,16.397753,17.998380,-1.020672,-0.062500,0.095037,-0.039525,0.095037,-0.039525
90,16.082774,7.638169,-0.542301,-1.708708,-1.323730,-0.351445,-1.323730,-0.351445
91,3.595162,13.088988,0.617279,0.108435,0.058012,-0.008824,0.058012,-0.008824
92,11.313831,14.755432,-0.151618,1.580755,1.977165,-1.689707,1.977165,-1.689707
93,8.045680,5.931630,-0.275969,-0.741363,1.040367,0.716159,1.040367,0.716159
94,0.286529,5.659673,-1.081962,0.717926,-0.514406,-2.554833,-0.514406,-2.554833
95,8.607452,17.332989,1.107263,1.051462,9.044234,0.704441,9.044234,0.704441
96,8.493700,8.979390,0.006785,-0.520280,29.875085,21.324367,29.875085,21.324367
97,1.537630,18.218709,-1.429899,1.768671,-0.295265,2.132692,-0.295265,2.132692
98,6.247996,3.796495,0.034927,-0.882309,-0.359781,-0.426347,-0.359781,-0.426347
99,10.436814,15.443970,-1.650533,-0.215499,-1.658083,0.541163,-1.658083,0.541163
