i,x,y,vx,vy,ax,ay,fx,fy
32,5.914359,16.562908,-0.930027,1.101536,2.033418,-0.616300,2.033418,-0.616300
33,11.627885,14.377182,1.843504,0.370779,-0.668572,0.527725,-0.668572,0.527725
34,9.692131,18.578504,-1.173148,0.330979,0.649736,-2.276038,0.649736,-2.276038
35,14.900951,11.953814,-1.627212,-0.194978,-1.922669,1.380766,-1.922669,1.380766
36,14.865252,15.101148,-0.120526,0.666796,-0.455835,-0.465057,-0.455835,-0.465057
37,13.628989,12.481532,-1.073162,0.296644,0.821391,0.269665,0.821391,0.269665
38,19.727587,7.443664,0.002985,1.119839,-0.532107,2.329616,-0.532107,2.329616
39,17.383674,4.471822,1.263943,0.107990,-1.406829,0.472552,-1.406829,0.472552
40,18.039749,15.901943,0.203075,0.852282,0.083186,1.749228,0.083186,1.749228
41,19.817212,15.260879,2.969662,-0.263834,10.174737,-13.006390,10.174737,-13.006390
42,15.821372,8.889477,0.415103,-0.348781,-0.625722,0.696944,-0.625722,0.696944
43,10.605245,12.307599,0.724411,-0.844912,1.209831,-0.672168,1.209831,-0.672168
44,3.895793,4.624193,-1.012713,-1.765531,-0.135695,-1.214341,-0.135695,-1.214341
45,2.714716,18.972118,-0.300881,1.434183,1.130135,1.086501,1.130135,1.086501
46,6.743732,2.552951,0.547955,-0.000940,3.079272,-0.241742,3.079272,-0.241742
47,14.388950,4.549060,-1.481260,-0.452840,0.278282,0.130423,0.278282,0.130423
48,12.505839,6.917497,1.551586,-0.087033,-0.700915,0.020162,-0.700915,0.020162
49,6.931916,14.402861,-0.129877,1.420722,2.937231,4.865215,2.937231,4.865215
50,0.210076,18.982450,-0.585525,-0.902466,0.392785,1.659908,0.392785,1.659908
51,7.958312,11.260244,-1.302566,0.941763,0.783600,-1.595355,0.783600,-1.595355
52,11.578073,9.542559,-0.225877,-1.162217,-0.021162,0.118147,-0.021162,0.118147
53,1.583754,12.752117,-0.478871,-1.690970,1.711582,2.104918,1.711582,2.104918
54,10.918643,7.356396,-0.948414,0.765843,0.638264,-0.524747,0.638264,-0.524747
55,6.983094,15.687759,1.456676,0.212191,-0.857636,-1.077378,-0.857636,-1.077378
56,8.167117,2.468090,-1.295382,-1.856692,-1.377764,0.542735,-1.377764,0.542735
57,18.367877,14.433142,0.391607,0.928351,0.414743,1.813876,0.414743,1.813876
58,2.790606,14.833488,0.334610,2.270115,-4.240037,-13.313263,-4.240037,-13.313263
59,18.311942,1.128071,1.170517,0.644198,3.163622,2.711930,3.163622,2.711930
60,2.099020,2.986325,1.312956,-1.420807,-2.712414,8.216474,-2.712414,8.216474
61,14.595725,13.394899,-0.491346,-0.802077,-1.269934,-2.174869,-1.269934,-2.174869
62,2.040422,5.437069,1.191988,0.421775,-0.953335,-3.428051,-0.953335,-3.428051
63,8.519956,14.855972,1.614872,-1.000138,-0.482505,0.197161,-0.482505,0.197161
64,3.711593,11.785332,0.567732,-1.944444,-7.763176,-6.430702,-7.763176,-6.430702
65,5.636893,9.014713,0.935026,0.195557,3.227401,-0.251958,3.227401,-0.251958
66,2.885122,15.865293,-0.111344,0.360616,-1.031919,11.629950,-1.031919,11.629950
67,18.027205,2.459618,1.626089,-0.281519,0.178539,-2.095313,0.178539,-2.095313
68,8.845763,6.459839,0.072680,-0.146310,-1.731421,-0.542789,-1.731421,-0.542789
69,8.568237,10.023441,0.529532,0.110163,-0.796212,1.599398,-0.796212,1.599398
70,4.626939,9.383159,-1.348645,-0.532775,-4.721033,3.014539,-4.721033,3.014539
71,2.933889,17.368410,1.393017,-0.308492,0.891484,0.930931,0.891484,0.930931
72,16.961446,16.329705,0.116741,0.252411,2.687083,0.230315,2.687083,0.230315
73,14.941510,10.252847,-0.810648,0.909194,0.842908,-0.075579,0.842908,-0.075579
74,13.082972,1.860783,0.344020,0.916318,-0.342837,1.071984,-0.342837,1.071984
75,13.090108,15.090991,1.277485,-1.212905,-0.962374,0.729043,-0.962374,0.729043
76,16.647621,10.383416,0.502498,1.152248,-0.812286,-0.464998,-0.812286,-0.464998
77,16.132572,18.404019,-0.376093,-1.231712,2.347999,0.558877,2.347999,0.558877
78,16.252394,4.688160,0.032908,-0.953234,1.280755,1.510976,1.280755,1.510976
79,11.188527,5.588314,-0.782360,1.707595,-0.200521,-0.231534,-0.200521,-0.231534
80,2.816084,9.025507,0.160795,0.614319,0.055077,0.497791,0.055077,0.497791
81,6.181434,13.621342,0.127947,0.977228,-2.303480,-2.340773,-2.303480,-2.340773
82,1.499849,13.880556,1.203457,0.104424,-8.718628,3.551386,-8.718628,3.551386
83,10.817757,17.686465,1.631567,0.323727,-5.966284,5.048821,-5.966284,5.048821
84,5.776671,5.114934,-1.083103,-1.118555,1.579959,-1.927662,1.579959,-1.927662
85,1.110178,9.240846,-0.418129,-0.170420,0.071776,-0.257778,0.071776,-0.257778
86,2.944736,0.163822,0.017185,-0.098949,-0.463286,-2.191581,-0.463286,-2.191581
87,3.706314,10.562584,0.682236,0.748421,2.980649,1.083778,2.980649,1.083778
88,8.895386,4.057671,-0.767469,-0.623411,1.360275,-0.174754,1.360275,-0.174754
89,19.166751,16.044944,-0.176506,-0.744071,-12.557630,13.834010,-12.557630,13.834010
90,14.880822,6.541676,-0.656011,-0.084282,0.251976,0.401116,0.251976,0.401116
91,10.188913,14.578514,0.119263,0.233514,0.854141,-0.117344,0.854141,-0.117344
92,11.707693,17.112775,2.089142,-2.423649,-12.166233,24.977624,-12.166233,24.977624
93,6.406711,6.406126,-1.368654,1.133428,0.821267,-1.549164,0.821267,-1.549164
94,1.258161,4.430613,0.259014,-0.085765,-8.454972,2.552749,-8.454972,2.552749
95,8.513792,16.778819,0.610472,-0.304997,-8.423213,-7.679038,-8.423213,-7.679038
96,14.358297,8.068551,0.794708,-0.860455,0.694929,-0.404201,0.694929,-0.404201
97,17.266173,0.858442,-0.910592,0.702611,-3.362841,-0.685261,-3.362841,-0.685261
98,10.275598,0.869409,1.265273,-1.029404,0.034634,-0.057741,0.034634,-0.057741
99,12.433846,12.239333,1.225456,0.457440,0.290107,-0.676927,0.290107,-0.676927
