i,x,y,vx,vy,ax,ay,fx,fy
72,16.158139,17.122878,0.434793,0.933672,1.312633,0.629899,1.312633,0.629899
73,15.248301,10.262533,-0.189981,0.613056,0.270778,-0.366891,0.270778,-0.366891
74,11.670217,19.864103,1.259193,1.170242,-1.928049,1.335037,-1.928049,1.335037
75,12.416049,13.235625,-0.987510,1.065652,-1.920088,-0.699169,-1.920088,-0.699169
76,14.485241,7.444127,-0.408416,1.730788,1.532999,1.250417,1.532999,1.250417
77,15.161702,17.613654,1.089867,0.461877,-0.170263,2.913132,-0.170263,2.913132
78,16.857639,3.908824,-0.761747,0.670144,-0.386631,2.346343,-0.386631,2.346343
79,12.759866,5.689520,0.374095,-1.594947,-0.345604,-9.459746,-0.345604,-9.459746
80,2.524762,7.739880,-0.743954,0.895269,2.107707,-0.218506,2.107707,-0.218506
81,6.477790,12.567768,-0.004384,0.332741,-1.611746,-0.526423,-1.611746,-0.526423
82,1.171859,15.152629,-0.238761,0.185613,-24.125624,-11.588411,-24.125624,-11.588411
83,7.680315,19.258276,2.239503,0.304700,-0.052545,-2.623634,-0.052545,-2.623634
84,6.328211,3.719483,0.343331,1.212963,0.741238,-0.209179,0.741238,-0.209179
85,2.454638,8.946390,-0.846418,0.923759,0.961741,-2.036053,0.961741,-2.036053
86,3.587870,19.591507,-0.333778,-0.030522,-5.158491,5.381292,-5.158491,5.381292
87,3.533653,10.147973,-0.310315,0.058974,1.259349,-0.206369,1.259349,-0.206369
88,10.459660,6.525474,-0.788545,-0.918709,-0.288800,-0.937928,-0.288800,-0.937928
89,17.638283,17.696923,0.195587,-0.300373,-0.115304,2.061613,-0.115304,2.061613
90,16.046427,6.422755,1.918050,-0.633419,1.507007,-1.794185,1.507007,-1.794185
91,7.513990,14.488400,0.747672,0.118242,-0.706806,-0.556893,-0.706806,-0.556893
92,12.342774,17.389139,-0.647383,-0.334023,0.467702,0.361960,0.467702,0.361960
93,7.394168,5.622769,-1.377200,0.941937,-0.250047,0.188788,-0.250047,0.188788
94,18.866727,4.388184,0.533795,-0.000330,0.103731,-4.514459,0.103731,-4.514459
95,7.469722,17.465521,-1.531309,0.798110,0.193528,2.173757,0.193528,2.173757
96,11.939735,10.129583,1.453769,1.506691,-0.709305,2.030878,-0.709305,2.030878
97,18.149862,19.972839,-2.151461,-0.318619,-1.553767,1.417747,-1.553767,1.417747
98,7.762005,3.143910,0.145540,-0.606550,-0.435933,-1.375379,-0.435933,-1.375379
99,11.253581,13.054829,0.873149,-0.302105,9.336330,-1.904336,9.336330,-1.904336
