i,x,y,vx,vy,ax,ay,fx,fy
49,8.415414,15.541123,-0.959621,-1.772880,-2.410443,-3.121470,-2.410443,-3.121470
50,19.863612,19.627206,-0.124540,1.353872,-0.321404,0.177533,-0.321404,0.177533
51,7.508262,12.759834,1.368796,-0.503022,0.653938,1.267891,0.653938,1.267891
52,10.901782,7.868684,-0.056989,-0.603346,-1.239845,2.179269,-1.239845,2.179269
53,0.890067,9.767577,-0.319328,-0.802793,-0.794643,0.286219,-0.794643,0.286219
54,10.065045,8.705959,0.979871,-0.164275,3.098689,0.850157,3.098689,0.850157
55,9.267483,14.745207,1.075461,-0.373421,-43.512168,30.153774,-43.512168,30.153774
56,6.303701,0.066550,-0.091656,0.243986,3.190829,1.685018,3.190829,1.685018
57,19.756501,14.130990,0.630045,-0.693277,-0.241886,-2.102297,-0.241886,-2.102297
58,7.230451,15.643551,0.128926,1.752728,1.641450,-0.206461,1.641450,-0.206461
59,18.568563,0.706827,-1.259510,-0.459864,0.618314,0.191504,0.618314,0.191504
60,3.416115,5.013467,1.308315,1.471859,-0.602241,-1.291180,-0.602241,-1.291180
61,17.706171,13.765995,1.322096,-0.575627,3.780418,0.674838,3.780418,0.674838
62,3.595630,7.968692,-0.678102,1.333090,-3.036868,-2.129912,-3.036868,-2.129912
63,10.046310,14.186232,1.814179,1.063007,40.445375,-30.281516,40.445375,-30.281516
64,4.807750,14.537566,-0.635320,0.872896,-0.579579,-0.163244,-0.579579,-0.163244
65,9.284419,12.727619,1.589398,1.185076,-1.441963,2.178871,-1.441963,2.178871
66,0.678727,16.820455,-2.314402,1.727441,0.006127,-2.592164,0.006127,-2.592164
67,2.645456,3.894802,1.116619,0.723670,0.804510,-1.161224,0.804510,-1.161224
68,8.174913,4.209640,0.426855,1.707156,0.898708,-2.967871,0.898708,-2.967871
69,10.845787,11.727778,1.907595,-0.892504,-0.166709,-0.644424,-0.166709,-0.644424
70,4.009165,9.930955,0.042457,0.728778,3.299673,-23.372480,3.299673,-23.372480
71,3.037300,0.804535,-0.959582,2.374149,0.464719,0.666642,0.464719,0.666642
72,18.305033,16.833103,-1.293827,2.729883,-2.017997,-2.156355,-2.017997,-2.156355
73,14.713193,9.012550,-0.563181,0.429315,-0.375827,0.361337,-0.375827,0.361337
74,15.688659,2.063061,0.904282,-0.029585,0.065390,0.020402,0.065390,0.020402
75,17.165057,12.189305,1.126839,-1.277100,-0.746213,2.426545,-0.746213,2.426545
76,0.246393,11.051757,2.285365,-0.230795,0.310843,0.929816,0.310843,0.929816
77,14.714236,17.696007,-1.061142,0.406398,-2.319052,0.334393,-2.319052,0.334393
78,19.187000,2.287452,1.289743,-0.456613,-0.701412,1.019531,-0.701412,1.019531
79,7.812276,8.629198,-1.071825,0.992067,2.325637,0.425607,2.325637,0.425607
80,2.987676,10.375420,-0.204803,0.228985,-5.078063,-2.599973,-5.078063,-2.599973
81,6.119986,15.409853,-0.096735,0.469104,-0.419962,0.481342,-0.419962,0.481342
82,0.007232,12.340373,0.018635,-0.955189,1.301859,-0.480555,1.301859,-0.480555
83,9.099897,16.389223,0.727857,1.436546,2.494894,2.153633,2.494894,2.153633
84,3.357612,3.006529,0.218834,0.311812,3.565154,1.720323,3.565154,1.720323
85,3.831010,13.490945,-0.881404,1.412919,-1.047545,0.016526,-1.047545,0.016526
86,1.257719,2.653616,-1.616181,1.140138,-1.398489,0.338707,-1.398489,0.338707
87,3.899987,10.930297,-0.921736,0.289875,2.141092,24.381556,2.141092,24.381556
88,6.328524,5.300788,-0.494286,1.366068,-0.094342,-0.036626,-0.094342,-0.036626
89,0.436183,14.993180,1.100408,-1.243843,4.042742,-2.819676,4.042742,-2.819676
90,15.777889,4.942414,-0.670848,0.755458,0.122408,0.015241,0.122408,0.015241
91,10.507017,16.736884,-0.460500,-0.284172,-0.399226,1.344105,-0.399226,1.344105
92,12.842080,19.558887,1.324994,2.010346,2.753635,0.535897,2.753635,0.535897
93,6.738428,8.427970,1.963949,-0.318665,-2.327403,-0.419570,-2.327403,-0.419570
94,0.559585,8.290150,-1.301088,0.403916,-0.272129,0.325729,-0.272129,0.325729
95,11.125654,17.750696,0.691983,0.381957,-1.092552,-1.701540,-1.092552,-1.701540
96,17.898939,7.830912,1.789903,0.077891,0.694715,-0.682294,0.694715,-0.682294
97,17.724846,3.015661,0.958172,-0.355593,1.208991,0.020758,1.208991,0.020758
98,11.779203,0.043221,0.787913,-1.190460,1.644767,-0.787805,1.644767,-0.787805
99,12.222014,10.513064,-1.514429,-0.547247,0.699800,-1.597299,0.699800,-1.597299
